ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-21 00:00:00+00:00,5479386753.6913,5485783482.9792,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-21 12:00:00+00:00,17106449910.085,16501196061.4681,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-22 00:00:00+00:00,8059201839.9176,7591039761.1688,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-22 12:00:00+00:00,5571575560.223,5662206695.9041,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-23 00:00:00+00:00,4843342363.9406,5315380042.8245,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-23 12:00:00+00:00,10067917638.8762,10316649560.4717,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-24 00:00:00+00:00,4278429705.7212,4413422672.5563,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-24 12:00:00+00:00,4296263201.6383,4906741225.5709,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-25 00:00:00+00:00,3700226877.0627,4062234559.9091,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-25 12:00:00+00:00,4570513847.4831,4825883079.3871,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-26 00:00:00+00:00,3676517071.34,3773662295.2456,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-26 12:00:00+00:00,4397674683.6552,4255411846.0944,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-27 00:00:00+00:00,5152431992.916,5570402025.8458,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-27 12:00:00+00:00,6825271457.5313,6904659088.0425,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-28 00:00:00+00:00,3218750203.4402,3156153154.4969,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-28 12:00:00+00:00,5156632450.996,5587859113.4506,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-29 00:00:00+00:00,3752926704.1042,4005682597.6745,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-29 12:00:00+00:00,7313486720.8279,7778141357.2329,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-30 00:00:00+00:00,5359651815.7531,5758391464.5232,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-30 12:00:00+00:00,5874953457.1365,6090172460.808,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-31 00:00:00+00:00,2775158229.7131,2877749571.1095,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-05-31 12:00:00+00:00,2483201627.7929,2635121480.5755,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-01 00:00:00+00:00,2072897813.7112,2027618214.9248,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-01 12:00:00+00:00,3012469879.2326,3035696380.6076,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
2025-06-02 00:00:00+00:00,3647835781.3514,3955816391.1532,v4,symbol_interval,12h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:40.606122+00:00
