ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-03 00:00:00+00:00,74484473.6495,80505713.5219,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-03 12:00:00+00:00,96118699.2612,100090619.0358,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-04 00:00:00+00:00,64231439.3218,69642927.5353,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-04 12:00:00+00:00,93465507.6522,98167808.1369,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-05 00:00:00+00:00,70804946.7299,86796824.421,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-05 12:00:00+00:00,189157413.9187,209459291.3967,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-06 00:00:00+00:00,77903617.2416,80757686.3659,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-06 12:00:00+00:00,117600413.5053,113553008.9809,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-07 00:00:00+00:00,61339962.92,60090119.2921,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-07 12:00:00+00:00,52827079.1148,55351744.6171,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-08 00:00:00+00:00,70973767.1169,63750641.0544,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-08 12:00:00+00:00,87136150.9006,97358745.456,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-09 00:00:00+00:00,82024882.471,73196064.5665,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-09 12:00:00+00:00,111161931.6714,114945731.3391,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-10 00:00:00+00:00,123088308.5362,115981430.3362,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-10 12:00:00+00:00,136449452.9102,143539765.886,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-11 00:00:00+00:00,107250662.5174,102460035.5611,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-11 12:00:00+00:00,130790335.5116,132248235.6673,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-12 00:00:00+00:00,78158758.8154,91614035.533,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-12 12:00:00+00:00,101587892.8182,117567643.9751,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-13 00:00:00+00:00,162234858.5326,179758432.6013,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-13 12:00:00+00:00,88304853.6213,90161889.3296,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
2025-06-14 00:00:00+00:00,40323535.0999,40086303.2971,v4,symbol_interval,12h,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:55.072719+00:00
