ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-23 00:00:00+00:00,478517158.7317,530176968.1841,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-23 12:00:00+00:00,546551851.9951,593168742.1493,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-24 00:00:00+00:00,190139697.4713,189414463.0169,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-24 12:00:00+00:00,113679828.9432,125352994.7944,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-25 00:00:00+00:00,248027451.6591,284408050.6865,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-25 12:00:00+00:00,213628782.0492,214963626.7604,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-26 00:00:00+00:00,177880664.2653,177824740.1131,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-26 12:00:00+00:00,186449076.3364,192143330.127,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-27 00:00:00+00:00,235067177.2569,224840028.3078,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-27 12:00:00+00:00,350441237.9191,362940418.4208,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-28 00:00:00+00:00,214934939.8736,218570251.464,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-28 12:00:00+00:00,243357030.0477,244788837.1165,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-29 00:00:00+00:00,204142336.2274,201451606.2677,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-29 12:00:00+00:00,216874644.4663,230370850.8428,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-30 00:00:00+00:00,278613972.6974,299672926.624,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-30 12:00:00+00:00,284016368.4097,323552531.6193,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-31 00:00:00+00:00,228635602.0578,252002883.9485,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-05-31 12:00:00+00:00,199650396.2051,201139724.522,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-01 00:00:00+00:00,133616654.9625,146946476.9607,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-01 12:00:00+00:00,160966332.387,155191572.3092,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-02 00:00:00+00:00,140094849.3946,145189061.1519,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-02 12:00:00+00:00,175282529.6658,184810527.2326,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
2025-06-03 00:00:00+00:00,131308351.0146,126739737.3445,v4,symbol_interval,12h,SUI,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:20:54.980338+00:00
