ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-04 20:00:00+00:00,0.068,0.0911,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 00:00:00+00:00,0.0683,0.0911,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 04:00:00+00:00,0.0683,0.068,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 08:00:00+00:00,0.068,0.0698,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 12:00:00+00:00,0.0698,0.0469,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 16:00:00+00:00,0.0704,0.0722,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-05 20:00:00+00:00,0.0722,0.0481,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 00:00:00+00:00,0.0481,0.0961,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 04:00:00+00:00,0.0721,0.0486,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 08:00:00+00:00,0.0486,0.0724,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 12:00:00+00:00,0.0724,0.0482,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 16:00:00+00:00,0.0483,0.0727,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-06 20:00:00+00:00,0.0484,0.0726,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 00:00:00+00:00,0.0726,0.0955,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 04:00:00+00:00,0.0716,0.048,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 08:00:00+00:00,0.0479,0.0965,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 12:00:00+00:00,0.0724,0.0477,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 16:00:00+00:00,0.0477,0.0463,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-07 20:00:00+00:00,0.0463,0.048,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 00:00:00+00:00,0.0719,0.0473,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 04:00:00+00:00,0.071,0.0466,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 08:00:00+00:00,0.0466,0.0695,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 12:00:00+00:00,0.0463,0.069,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 16:00:00+00:00,0.069,0.0691,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-08 20:00:00+00:00,0.0691,0.0462,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 00:00:00+00:00,0.0462,0.0695,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 04:00:00+00:00,0.0695,0.0702,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 08:00:00+00:00,0.0702,0.1143,0.0003,0.0005,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 12:00:00+00:00,0.1143,0.1071,0.0005,0.0005,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 16:00:00+00:00,0.0857,0.042,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-09 20:00:00+00:00,0.042,0.0639,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 00:00:00+00:00,0.0426,0.0865,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 04:00:00+00:00,0.0865,0.0651,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 08:00:00+00:00,0.0434,0.0645,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 12:00:00+00:00,0.086,0.0867,0.0004,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 16:00:00+00:00,0.0867,0.0861,0.0004,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-10 20:00:00+00:00,0.1076,0.0441,0.0005,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 00:00:00+00:00,0.0662,0.0233,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 04:00:00+00:00,0.0466,0.0469,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 08:00:00+00:00,0.0938,0.0476,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 12:00:00+00:00,0.0,0.0719,0.0,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 16:00:00+00:00,0.0719,0.0959,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-11 20:00:00+00:00,0.0719,0.0941,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 00:00:00+00:00,0.0941,0.071,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 04:00:00+00:00,0.0711,0.0704,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 08:00:00+00:00,0.0939,0.0707,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 12:00:00+00:00,0.0471,0.0735,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 16:00:00+00:00,0.049,0.0733,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-12 20:00:00+00:00,0.0489,0.0489,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 00:00:00+00:00,0.0489,0.0489,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 04:00:00+00:00,0.0978,0.0487,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 08:00:00+00:00,0.0487,0.0728,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 12:00:00+00:00,0.0485,0.0484,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 16:00:00+00:00,0.0242,0.0488,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-13 20:00:00+00:00,0.0732,0.0487,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 00:00:00+00:00,0.0487,0.0488,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 04:00:00+00:00,0.0244,0.0736,0.0001,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 08:00:00+00:00,0.0491,0.0496,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 12:00:00+00:00,0.0496,0.0752,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 16:00:00+00:00,0.0501,0.0753,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-14 20:00:00+00:00,0.0753,0.0758,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 00:00:00+00:00,0.0758,0.0748,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 04:00:00+00:00,0.0748,0.0498,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 08:00:00+00:00,0.0498,0.0497,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 12:00:00+00:00,0.0248,0.1039,0.0001,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 16:00:00+00:00,0.1039,0.1041,0.0004,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-15 20:00:00+00:00,0.078,0.0773,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 00:00:00+00:00,0.0773,0.0523,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 04:00:00+00:00,0.0261,0.1053,0.0001,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 08:00:00+00:00,0.0789,0.0774,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 12:00:00+00:00,0.0774,0.0513,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 16:00:00+00:00,0.0513,0.0775,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-16 20:00:00+00:00,0.0776,0.0519,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 00:00:00+00:00,0.0519,0.0522,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 04:00:00+00:00,0.0783,0.0525,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 08:00:00+00:00,0.0525,0.0526,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 12:00:00+00:00,0.0789,0.0524,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 16:00:00+00:00,0.0262,0.0543,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-17 20:00:00+00:00,0.0543,0.0272,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 00:00:00+00:00,0.0272,0.0823,0.0001,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 04:00:00+00:00,0.0548,0.0552,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 08:00:00+00:00,0.0829,0.0823,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 12:00:00+00:00,0.0549,0.0,0.0002,0.0,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 16:00:00+00:00,0.0268,0.0863,0.0001,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-18 20:00:00+00:00,0.0864,0.0569,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 00:00:00+00:00,0.0,0.0556,0.0,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 04:00:00+00:00,0.0556,0.0819,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 08:00:00+00:00,0.1093,0.0546,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 12:00:00+00:00,0.0546,0.027,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 16:00:00+00:00,0.027,0.0529,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-19 20:00:00+00:00,0.0529,0.0266,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 00:00:00+00:00,0.0266,0.0267,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 04:00:00+00:00,0.0267,0.0534,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 08:00:00+00:00,0.0534,0.0529,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 12:00:00+00:00,0.0529,0.0265,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 16:00:00+00:00,0.0795,0.1066,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-20 20:00:00+00:00,0.1066,0.0536,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 00:00:00+00:00,0.0805,0.0812,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 04:00:00+00:00,0.0812,0.0272,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 08:00:00+00:00,0.0817,0.0811,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 12:00:00+00:00,0.0811,0.0832,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 16:00:00+00:00,0.0554,0.0548,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-21 20:00:00+00:00,0.0548,0.082,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 00:00:00+00:00,0.0546,0.0817,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 04:00:00+00:00,0.0817,0.1087,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 08:00:00+00:00,0.0815,0.135,0.0003,0.0005,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 12:00:00+00:00,0.108,0.0264,0.0004,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 16:00:00+00:00,0.0527,0.0543,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-22 20:00:00+00:00,0.0,0.027,0.0,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 00:00:00+00:00,0.0539,0.1086,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 04:00:00+00:00,0.1087,0.055,0.0004,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 08:00:00+00:00,0.0275,0.0545,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 12:00:00+00:00,0.0817,0.0832,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 16:00:00+00:00,0.0832,0.0554,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-23 20:00:00+00:00,0.0831,0.0276,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 00:00:00+00:00,0.0551,0.0834,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 04:00:00+00:00,0.1112,0.0281,0.0004,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 08:00:00+00:00,0.0844,0.0558,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 12:00:00+00:00,0.0837,0.0844,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 16:00:00+00:00,0.0844,0.0281,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-24 20:00:00+00:00,0.0562,0.0281,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 00:00:00+00:00,0.0561,0.0555,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 04:00:00+00:00,0.0555,0.0279,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 08:00:00+00:00,0.0279,0.1141,0.0001,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 12:00:00+00:00,0.0855,0.028,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 16:00:00+00:00,0.028,0.0278,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-25 20:00:00+00:00,0.0278,0.0291,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 00:00:00+00:00,0.0583,0.0566,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 04:00:00+00:00,0.0283,0.0568,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 08:00:00+00:00,0.1137,0.0282,0.0004,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 12:00:00+00:00,0.0563,0.0866,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 16:00:00+00:00,0.0866,0.0858,0.0003,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-26 20:00:00+00:00,0.0572,0.0572,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 00:00:00+00:00,0.0572,0.0564,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 04:00:00+00:00,0.0282,0.0568,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 08:00:00+00:00,0.0852,0.0282,0.0003,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 12:00:00+00:00,0.0282,0.028,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 16:00:00+00:00,0.028,0.028,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-27 20:00:00+00:00,0.028,0.027,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 00:00:00+00:00,0.027,0.027,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 04:00:00+00:00,0.0,0.0267,0.0,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 08:00:00+00:00,0.0267,0.0269,0.0001,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 12:00:00+00:00,0.0539,0.0,0.0002,0.0,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 16:00:00+00:00,0.0541,0.0276,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-28 20:00:00+00:00,0.0552,0.1086,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 00:00:00+00:00,0.1357,0.0262,0.0005,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 04:00:00+00:00,0.0262,0.0532,0.0001,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 08:00:00+00:00,0.0532,0.0271,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 12:00:00+00:00,0.0271,0.1095,0.0001,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 16:00:00+00:00,0.1095,0.0851,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-29 20:00:00+00:00,0.0567,0.1134,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 00:00:00+00:00,0.085,0.0568,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 04:00:00+00:00,0.0568,0.0284,0.0002,0.0001,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 08:00:00+00:00,0.0568,0.0568,0.0002,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 12:00:00+00:00,0.0568,0.113,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 16:00:00+00:00,0.0847,0.057,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-30 20:00:00+00:00,0.057,0.114,0.0002,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 00:00:00+00:00,0.0855,0.1138,0.0003,0.0004,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 04:00:00+00:00,0.0853,0.057,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 08:00:00+00:00,0.0855,0.0569,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 12:00:00+00:00,0.0569,0.0877,0.0002,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 16:00:00+00:00,0.1169,0.0904,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2025-12-31 20:00:00+00:00,0.1206,0.09,0.0004,0.0003,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
2026-01-01 00:00:00+00:00,0.09,0.0602,0.0003,0.0002,v4,symbol_interval,4h,ADA,basis,futures/basis/history,2026-04-24T04:12:01.499302+00:00
