ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-04 20:00:00+00:00,0.062,0.0525,0.0013,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 00:00:00+00:00,0.0573,0.0574,0.0012,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 04:00:00+00:00,0.0526,0.0621,0.0011,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 08:00:00+00:00,0.0621,0.058,0.0013,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 12:00:00+00:00,0.058,0.0578,0.0012,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 16:00:00+00:00,0.0578,0.054,0.0012,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-05 20:00:00+00:00,0.054,0.0541,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 00:00:00+00:00,0.0492,0.0638,0.001,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 04:00:00+00:00,0.0687,0.0542,0.0014,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 08:00:00+00:00,0.0542,0.0542,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 12:00:00+00:00,0.0542,0.0592,0.0011,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 16:00:00+00:00,0.0592,0.0692,0.0012,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-06 20:00:00+00:00,0.0692,0.0542,0.0014,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 00:00:00+00:00,0.0591,0.0726,0.0012,0.0015,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 04:00:00+00:00,0.0677,0.0591,0.0014,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 08:00:00+00:00,0.0591,0.064,0.0012,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 12:00:00+00:00,0.059,0.0585,0.0012,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 16:00:00+00:00,0.0536,0.0431,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-07 20:00:00+00:00,0.0479,0.0783,0.001,0.0016,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 00:00:00+00:00,0.0734,0.0435,0.0015,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 04:00:00+00:00,0.0483,0.0527,0.001,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 08:00:00+00:00,0.048,0.0335,0.001,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 12:00:00+00:00,0.0383,0.0482,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 16:00:00+00:00,0.0434,0.0433,0.0009,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-08 20:00:00+00:00,0.0433,0.0628,0.0009,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 00:00:00+00:00,0.0531,0.0532,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 04:00:00+00:00,0.0483,0.0534,0.001,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 08:00:00+00:00,0.0534,0.0484,0.0011,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 12:00:00+00:00,0.0484,0.0378,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 16:00:00+00:00,0.0331,0.0234,0.0007,0.0005,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-09 20:00:00+00:00,0.0281,0.0523,0.0006,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 00:00:00+00:00,0.0523,0.0672,0.0011,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 04:00:00+00:00,0.0624,0.0432,0.0013,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 08:00:00+00:00,0.0528,0.0483,0.0011,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 12:00:00+00:00,0.0483,0.0631,0.001,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 16:00:00+00:00,0.0631,0.0339,0.0013,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-10 20:00:00+00:00,0.0387,0.0588,0.0008,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 00:00:00+00:00,0.0588,0.0751,0.0012,0.0015,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 04:00:00+00:00,0.0701,0.0648,0.0014,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 08:00:00+00:00,0.0648,0.0598,0.0013,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 12:00:00+00:00,0.0648,0.0752,0.0013,0.0015,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 16:00:00+00:00,0.0651,0.0647,0.0013,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-11 20:00:00+00:00,0.0597,0.0492,0.0012,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 00:00:00+00:00,0.0492,0.0443,0.001,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 04:00:00+00:00,0.0394,0.0491,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 08:00:00+00:00,0.0491,0.049,0.001,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 12:00:00+00:00,0.0539,0.086,0.0011,0.0017,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 16:00:00+00:00,0.086,0.0849,0.0017,0.0017,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-12 20:00:00+00:00,0.0799,0.0548,0.0016,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 00:00:00+00:00,0.0548,0.0594,0.0011,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 04:00:00+00:00,0.0643,0.0395,0.0013,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 08:00:00+00:00,0.0395,0.0394,0.0008,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 12:00:00+00:00,0.0394,0.0394,0.0008,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 16:00:00+00:00,0.0493,0.0396,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-13 20:00:00+00:00,0.0495,0.0594,0.001,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 00:00:00+00:00,0.0594,0.0593,0.0012,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 04:00:00+00:00,0.0692,0.0446,0.0014,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 08:00:00+00:00,0.0495,0.07,0.001,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 12:00:00+00:00,0.065,0.0653,0.0013,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 16:00:00+00:00,0.0653,0.0805,0.0013,0.0016,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-14 20:00:00+00:00,0.0856,0.0708,0.0017,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 00:00:00+00:00,0.0658,0.0552,0.0013,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 04:00:00+00:00,0.0602,0.0501,0.0012,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 08:00:00+00:00,0.0501,0.0403,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 12:00:00+00:00,0.0453,0.0884,0.0009,0.0017,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 16:00:00+00:00,0.0832,0.0845,0.0016,0.0016,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-15 20:00:00+00:00,0.0897,0.0844,0.0017,0.0016,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 00:00:00+00:00,0.0791,0.0641,0.0015,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 04:00:00+00:00,0.0641,0.0587,0.0012,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 08:00:00+00:00,0.0534,0.0677,0.001,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 12:00:00+00:00,0.0625,0.0567,0.0012,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 16:00:00+00:00,0.0619,0.0623,0.0012,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-16 20:00:00+00:00,0.0571,0.057,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 00:00:00+00:00,0.057,0.0416,0.0011,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 04:00:00+00:00,0.0468,0.0468,0.0009,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 08:00:00+00:00,0.052,0.0575,0.001,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 12:00:00+00:00,0.0575,0.0733,0.0011,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 16:00:00+00:00,0.0681,0.059,0.0013,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-17 20:00:00+00:00,0.0644,0.0698,0.0012,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 00:00:00+00:00,0.0752,0.0593,0.0014,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 04:00:00+00:00,0.0701,0.0652,0.0013,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 08:00:00+00:00,0.0652,0.0693,0.0012,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 12:00:00+00:00,0.0692,0.0365,0.0013,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 16:00:00+00:00,0.0469,0.0554,0.0009,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-18 20:00:00+00:00,0.0554,0.0498,0.001,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 00:00:00+00:00,0.0498,0.0707,0.0009,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 04:00:00+00:00,0.0653,0.0589,0.0012,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 08:00:00+00:00,0.0536,0.0481,0.001,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 12:00:00+00:00,0.0428,0.048,0.0008,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 16:00:00+00:00,0.0427,0.0577,0.0008,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-19 20:00:00+00:00,0.0577,0.0524,0.0011,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 00:00:00+00:00,0.0472,0.0631,0.0009,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 04:00:00+00:00,0.0736,0.0523,0.0014,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 08:00:00+00:00,0.0523,0.0618,0.001,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 12:00:00+00:00,0.0618,0.0521,0.0012,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 16:00:00+00:00,0.0521,0.0416,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-20 20:00:00+00:00,0.0468,0.0621,0.0009,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 00:00:00+00:00,0.0569,0.0467,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 04:00:00+00:00,0.0467,0.0572,0.0009,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 08:00:00+00:00,0.0572,0.0466,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 12:00:00+00:00,0.0414,0.063,0.0008,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 16:00:00+00:00,0.0578,0.0522,0.0011,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-21 20:00:00+00:00,0.0522,0.0625,0.001,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 00:00:00+00:00,0.0625,0.0417,0.0012,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 04:00:00+00:00,0.0469,0.0519,0.0009,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 08:00:00+00:00,0.0467,0.0362,0.0009,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 12:00:00+00:00,0.0362,0.0362,0.0007,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 16:00:00+00:00,0.0414,0.0684,0.0008,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-22 20:00:00+00:00,0.0631,0.0525,0.0012,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 00:00:00+00:00,0.0631,0.0423,0.0012,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 04:00:00+00:00,0.0476,0.0585,0.0009,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 08:00:00+00:00,0.0638,0.0683,0.0012,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 12:00:00+00:00,0.0683,0.0532,0.0013,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 16:00:00+00:00,0.0585,0.0585,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-23 20:00:00+00:00,0.0531,0.0481,0.001,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 00:00:00+00:00,0.0427,0.0537,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 04:00:00+00:00,0.0537,0.0647,0.001,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 08:00:00+00:00,0.0647,0.0482,0.0012,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 12:00:00+00:00,0.0589,0.043,0.0011,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 16:00:00+00:00,0.0376,0.0484,0.0007,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-24 20:00:00+00:00,0.0484,0.0537,0.0009,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 00:00:00+00:00,0.0483,0.0428,0.0009,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 04:00:00+00:00,0.0428,0.0534,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 08:00:00+00:00,0.0534,0.0592,0.001,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 12:00:00+00:00,0.0592,0.0372,0.0011,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 16:00:00+00:00,0.0425,0.0641,0.0008,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-25 20:00:00+00:00,0.0588,0.0601,0.0011,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 00:00:00+00:00,0.0601,0.0322,0.0011,0.0006,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 04:00:00+00:00,0.0376,0.0483,0.0007,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 08:00:00+00:00,0.0483,0.0374,0.0009,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 12:00:00+00:00,0.0374,0.0871,0.0007,0.0016,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 16:00:00+00:00,0.0817,0.0542,0.0015,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-26 20:00:00+00:00,0.0596,0.0488,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 00:00:00+00:00,0.0434,0.054,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 04:00:00+00:00,0.0432,0.0487,0.0008,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 08:00:00+00:00,0.0596,0.0486,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 12:00:00+00:00,0.0595,0.0487,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 16:00:00+00:00,0.0487,0.0431,0.0009,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-27 20:00:00+00:00,0.0431,0.0427,0.0008,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 00:00:00+00:00,0.0427,0.0374,0.0008,0.0007,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 04:00:00+00:00,0.0427,0.0427,0.0008,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 08:00:00+00:00,0.0427,0.0534,0.0008,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 12:00:00+00:00,0.0481,0.0481,0.0009,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 16:00:00+00:00,0.0535,0.0485,0.001,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-28 20:00:00+00:00,0.0539,0.0429,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 00:00:00+00:00,0.0483,0.047,0.0009,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 04:00:00+00:00,0.0522,0.0421,0.001,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 08:00:00+00:00,0.0421,0.0481,0.0008,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 12:00:00+00:00,0.0535,0.0751,0.001,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 16:00:00+00:00,0.0697,0.0648,0.0013,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-29 20:00:00+00:00,0.0648,0.0757,0.0012,0.0014,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 00:00:00+00:00,0.0757,0.0699,0.0014,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 04:00:00+00:00,0.0753,0.0699,0.0014,0.0013,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 08:00:00+00:00,0.0645,0.0591,0.0012,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 12:00:00+00:00,0.0645,0.0426,0.0012,0.0008,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 16:00:00+00:00,0.048,0.0587,0.0009,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-30 20:00:00+00:00,0.0533,0.0586,0.001,0.0011,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 00:00:00+00:00,0.0586,0.0481,0.0011,0.0009,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 04:00:00+00:00,0.0481,0.0534,0.0009,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 08:00:00+00:00,0.0534,0.0532,0.001,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 12:00:00+00:00,0.0533,0.0538,0.001,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 16:00:00+00:00,0.0538,0.0821,0.001,0.0015,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2025-12-31 20:00:00+00:00,0.0766,0.0652,0.0014,0.0012,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2026-01-01 00:00:00+00:00,0.0706,0.0545,0.0013,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
2026-01-01 04:00:00+00:00,0.06,0.0543,0.0011,0.001,v4,symbol_interval,4h,XRP,basis,futures/basis/history,2026-04-24T04:11:58.698019+00:00
