ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-02-19 04:00:00+00:00,3482470,3484920,3448360,3449790,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-19 08:00:00+00:00,3449790,3483350,3410160,3411580,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-19 12:00:00+00:00,3411580,3428290,3389380,3417150,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-19 16:00:00+00:00,3417150,3451860,3381310,3411720,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-19 20:00:00+00:00,3411720,3454590,3400320,3448370,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 00:00:00+00:00,3448370,3461580,3426320,3426320,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 04:00:00+00:00,3426320,3444950,3396530,3408580,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 08:00:00+00:00,3408580,3409850,3365530,3387830,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 12:00:00+00:00,3387830,3419460,3372080,3403380,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 16:00:00+00:00,3403380,3411780,3379000,3384620,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-20 20:00:00+00:00,3384620,3393700,3375010,3386260,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 00:00:00+00:00,3386260,3387270,3370060,3372690,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 04:00:00+00:00,3372690,3372690,3325060,3335360,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 08:00:00+00:00,3335360,3390260,3332360,3390260,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 12:00:00+00:00,3390260,3423920,3375470,3411530,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 16:00:00+00:00,3411530,3411670,3380460,3380460,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-21 20:00:00+00:00,3380460,3392020,3360740,3368190,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 00:00:00+00:00,3368190,3383640,3357630,3357630,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 04:00:00+00:00,3357630,3386310,3357630,3376300,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 08:00:00+00:00,3376300,3376300,3346570,3360010,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 12:00:00+00:00,3360010,3406010,3356640,3401040,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 16:00:00+00:00,3401040,3405370,3385900,3391660,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-22 20:00:00+00:00,3391660,3403380,3386130,3391760,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 00:00:00+00:00,3391760,3410120,3339390,3344940,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 04:00:00+00:00,3344940,3357200,3333900,3344630,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 08:00:00+00:00,3344630,3419360,3334140,3369740,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 12:00:00+00:00,3369740,3369890,3325610,3332920,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 16:00:00+00:00,3332920,3334380,3314170,3324950,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-23 20:00:00+00:00,3324950,3360280,3299660,3355100,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-24 00:00:00+00:00,3355100,3361220,3320420,3336820,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-24 04:00:00+00:00,3336820,3367220,3328700,3356240,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-24 08:00:00+00:00,3356240,3368700,3350250,3361400,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
2026-02-24 12:00:00+00:00,3361400,3386460,3322280,3358710,v4,symbol_interval,4h,AVAX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:27.239794+00:00
