ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-13 20:00:00+00:00,0.103,0.0205,0.0003,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 00:00:00+00:00,0.058,0.0892,0.00017,0.00026,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 04:00:00+00:00,0.0549,0.0034,0.00016,1e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 08:00:00+00:00,0.0409,0.0342,0.00012,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 12:00:00+00:00,0.065,0.0068,0.00019,2e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 16:00:00+00:00,0.0372,0.0405,0.00011,0.00012,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-14 20:00:00+00:00,0.0405,0.0171,0.00012,5e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 00:00:00+00:00,0.0479,0.0374,0.00014,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 04:00:00+00:00,0.0034,0.0646,1e-05,0.00019,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 08:00:00+00:00,0.0646,0.0617,0.00019,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 12:00:00+00:00,0.0652,0.0854,0.00019,0.00025,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 16:00:00+00:00,0.0478,0.0342,0.00014,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-15 20:00:00+00:00,0.0683,0.0339,0.0002,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 00:00:00+00:00,-0.0034,0.0203,-1e-05,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 04:00:00+00:00,0.0203,0.0101,6e-05,3e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 08:00:00+00:00,0.0437,0.0203,0.00013,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 12:00:00+00:00,0.054,0.0924,0.00016,0.00027,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 16:00:00+00:00,0.1232,0.0789,0.00036,0.00023,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-16 20:00:00+00:00,0.0412,0.0821,0.00012,0.00024,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 00:00:00+00:00,0.0513,0.0376,0.00015,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 04:00:00+00:00,0.0717,0.0717,0.00021,0.00021,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 08:00:00+00:00,0.0376,0.0102,0.00011,3e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 12:00:00+00:00,0.0442,0.0477,0.00013,0.00014,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 16:00:00+00:00,0.0817,0.0998,0.00024,0.00029,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-17 20:00:00+00:00,0.0654,0.0411,0.00019,0.00012,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 00:00:00+00:00,0.0411,0.0687,0.00012,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 04:00:00+00:00,0.0309,0.0382,9e-05,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 08:00:00+00:00,0.0764,0.0484,0.00022,0.00014,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 12:00:00+00:00,0.0104,0.0446,3e-05,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 16:00:00+00:00,0.0446,0.0034,0.00013,1e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-18 20:00:00+00:00,0.0376,0.0517,0.00011,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 00:00:00+00:00,0.0827,0.0694,0.00024,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 04:00:00+00:00,0.0728,0.0521,0.00021,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 08:00:00+00:00,0.0487,0.0174,0.00014,5e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 12:00:00+00:00,0.0521,0.0987,0.00015,0.00028,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 16:00:00+00:00,0.0705,0.0282,0.0002,8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-19 20:00:00+00:00,0.0634,0.0453,0.00018,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 00:00:00+00:00,0.0418,0.0209,0.00012,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 04:00:00+00:00,0.0556,0.0556,0.00016,0.00016,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 08:00:00+00:00,0.0556,0.0804,0.00016,0.00023,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 12:00:00+00:00,0.0419,0.0711,0.00012,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 16:00:00+00:00,0.1067,0.1079,0.0003,0.0003,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-20 20:00:00+00:00,0.1079,0.0321,0.0003,9e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 00:00:00+00:00,0.0713,0.0713,0.0002,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 04:00:00+00:00,0.0748,0.098,0.00021,0.00027,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 08:00:00+00:00,0.1307,0.1162,0.00036,0.00032,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 12:00:00+00:00,0.0799,0.0761,0.00022,0.00021,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 16:00:00+00:00,0.0398,0.0653,0.00011,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-21 20:00:00+00:00,0.1015,0.0289,0.00028,8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 00:00:00+00:00,0.0289,0.0109,8e-05,3e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 04:00:00+00:00,0.0471,-0.0072,0.00013,-2e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 08:00:00+00:00,0.0326,0.0255,9e-05,7e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 12:00:00+00:00,0.0255,0.0951,7e-05,0.00026,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 16:00:00+00:00,0.0585,0.0366,0.00016,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-22 20:00:00+00:00,0.0731,0.0547,0.0002,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 00:00:00+00:00,0.0182,0.0401,5e-05,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 04:00:00+00:00,0.0401,0.0913,0.00011,0.00025,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 08:00:00+00:00,0.0876,0.0838,0.00024,0.00023,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 12:00:00+00:00,0.0838,0.0726,0.00023,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 16:00:00+00:00,0.0726,-0.0036,0.0002,-1e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-23 20:00:00+00:00,0.0327,0.0473,9e-05,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 00:00:00+00:00,0.0473,0.018,0.00013,5e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 04:00:00+00:00,-0.018,0.0216,-5e-05,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 08:00:00+00:00,0.0252,0.0145,7e-05,4e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 12:00:00+00:00,0.0507,0.029,0.00014,8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 16:00:00+00:00,0.0326,0.0217,9e-05,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-24 20:00:00+00:00,0.0253,0.0655,7e-05,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 00:00:00+00:00,0.0692,0.1396,0.00019,0.00038,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 04:00:00+00:00,0.1396,0.0514,0.00038,0.00014,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 08:00:00+00:00,0.055,0.0993,0.00015,0.00027,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 12:00:00+00:00,0.0956,0.0736,0.00026,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 16:00:00+00:00,0.0368,0.0658,0.0001,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-25 20:00:00+00:00,0.0293,0.0146,8e-05,4e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 00:00:00+00:00,0.0182,0.0766,5e-05,0.00021,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 04:00:00+00:00,0.0803,-0.0291,0.00022,-8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 08:00:00+00:00,0.0109,0.0109,3e-05,3e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 12:00:00+00:00,0.0109,0.0984,3e-05,0.00027,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 16:00:00+00:00,0.0984,0.0361,0.00027,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-26 20:00:00+00:00,0.0,0.0398,0.0,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 00:00:00+00:00,0.0434,0.0398,0.00012,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 04:00:00+00:00,0.0398,0.0506,0.00011,0.00014,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 08:00:00+00:00,0.0108,0.0648,3e-05,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 12:00:00+00:00,0.0648,0.0287,0.00018,8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 16:00:00+00:00,-0.0108,0.0465,-3e-05,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-27 20:00:00+00:00,0.0465,0.0428,0.00013,0.00012,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 00:00:00+00:00,0.0428,0.0214,0.00012,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 04:00:00+00:00,-0.0107,0.0857,-3e-05,0.00024,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 08:00:00+00:00,0.0857,0.0357,0.00024,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 12:00:00+00:00,0.0392,0.0821,0.00011,0.00023,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 16:00:00+00:00,0.0857,0.0178,0.00024,5e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-28 20:00:00+00:00,0.0178,0.0356,5e-05,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 00:00:00+00:00,0.032,0.0641,9e-05,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 04:00:00+00:00,0.0321,0.0641,9e-05,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 08:00:00+00:00,0.0285,0.0356,8e-05,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 12:00:00+00:00,0.032,0.0746,9e-05,0.00021,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 16:00:00+00:00,0.0746,0.0534,0.00021,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-29 20:00:00+00:00,0.0499,0.0214,0.00014,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 00:00:00+00:00,0.0178,0.0894,5e-05,0.00025,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 04:00:00+00:00,0.0537,0.0285,0.00015,8e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 08:00:00+00:00,0.0285,0.0534,8e-05,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 12:00:00+00:00,0.0534,0.0354,0.00015,0.0001,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 16:00:00+00:00,0.0,0.0531,0.0,0.00015,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-11-30 20:00:00+00:00,0.0886,0.0889,0.00025,0.00025,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 00:00:00+00:00,0.0924,0.0433,0.00026,0.00012,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 04:00:00+00:00,0.083,0.105,0.00023,0.00029,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 08:00:00+00:00,0.1014,0.0577,0.00028,0.00016,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 12:00:00+00:00,0.0541,0.0396,0.00015,0.00011,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 16:00:00+00:00,0.036,0.0725,0.0001,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-01 20:00:00+00:00,0.0725,0.0904,0.0002,0.00025,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 00:00:00+00:00,0.0904,0.065,0.00025,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 04:00:00+00:00,0.0614,0.0469,0.00017,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 08:00:00+00:00,0.0108,0.0576,3e-05,0.00016,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 12:00:00+00:00,0.0576,0.0213,0.00016,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 16:00:00+00:00,0.0213,0.0639,6e-05,0.00018,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-02 20:00:00+00:00,0.0603,0.0712,0.00017,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 00:00:00+00:00,0.0356,0.1108,0.0001,0.00031,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 04:00:00+00:00,0.0715,0.0607,0.0002,0.00017,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 08:00:00+00:00,0.0571,0.0464,0.00016,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 12:00:00+00:00,0.0107,0.0466,3e-05,0.00013,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 16:00:00+00:00,0.0072,0.0717,2e-05,0.0002,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-03 20:00:00+00:00,0.0717,0.0571,0.0002,0.00016,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-04 00:00:00+00:00,0.0607,0.0572,0.00017,0.00016,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-04 04:00:00+00:00,0.0965,0.0608,0.00027,0.00017,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-04 08:00:00+00:00,0.0608,0.0606,0.00017,0.00017,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
2025-12-04 12:00:00+00:00,0.0249,0.0212,7e-05,6e-05,v4,symbol_interval,4h,TRX,basis,futures/basis/history,2026-04-24T04:12:12.969478+00:00
