ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-17 04:00:00+00:00,84964325.9251,86151728.7938,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-17 08:00:00+00:00,81850374.4802,90133483.5332,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-17 12:00:00+00:00,402137852.0353,425168692.5196,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-17 16:00:00+00:00,320319671.0883,318401314.325,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-17 20:00:00+00:00,228661689.1713,220856003.8017,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 00:00:00+00:00,265528037.4622,279511887.9638,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 04:00:00+00:00,170782404.7946,181787697.0958,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 08:00:00+00:00,140342816.1032,145210890.1272,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 12:00:00+00:00,291343398.4472,297979525.3403,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 16:00:00+00:00,169576981.8472,165994115.6371,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-18 20:00:00+00:00,99951835.3457,103418008.3212,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 00:00:00+00:00,97783626.8131,103107411.7314,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 04:00:00+00:00,161658717.1951,180892702.6575,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 08:00:00+00:00,111769000.9143,141558494.9167,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 12:00:00+00:00,233901647.0442,271924971.8109,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 16:00:00+00:00,269398614.0885,306537412.362,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-19 20:00:00+00:00,241306141.3942,260759587.8285,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 00:00:00+00:00,122224085.8944,119544020.9029,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 04:00:00+00:00,108664705.248,115127450.3107,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 08:00:00+00:00,94367075.4135,99537896.2478,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 12:00:00+00:00,265419467.2322,261908704.7139,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 16:00:00+00:00,440382830.4324,493524473.0014,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-20 20:00:00+00:00,194593197.9087,209370827.044,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 00:00:00+00:00,196514667.6686,206519562.7938,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 04:00:00+00:00,340545715.7072,375549804.2413,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 08:00:00+00:00,347263854.4977,347727439.6543,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 12:00:00+00:00,549708329.2314,567431485.2902,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 16:00:00+00:00,348412243.7365,334613209.4537,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-21 20:00:00+00:00,229408197.7306,239521137.0509,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 00:00:00+00:00,110146223.7233,106682943.9643,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 04:00:00+00:00,120721572.7995,118110548.4424,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 08:00:00+00:00,141741898.0144,148948932.2894,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 12:00:00+00:00,111787896.3209,118341668.7059,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 16:00:00+00:00,68434258.4728,70764584.602,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-22 20:00:00+00:00,61142579.5831,60752288.4859,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 00:00:00+00:00,179388478.7162,153468502.7648,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 04:00:00+00:00,167556605.9085,178584371.4139,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 08:00:00+00:00,81969308.1119,94989705.512,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 12:00:00+00:00,142108684.785,146334003.2743,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 16:00:00+00:00,123350441.0049,131504125.9075,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-23 20:00:00+00:00,109036241.4042,106779300.9375,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 00:00:00+00:00,241463790.6994,231457944.9758,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 04:00:00+00:00,163144644.1067,165030868.7853,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 08:00:00+00:00,116178280.2097,124974085.802,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 12:00:00+00:00,254442743.4759,251863554.6417,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 16:00:00+00:00,408386802.7801,424153300.0297,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-24 20:00:00+00:00,317003739.6657,278262056.4359,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 00:00:00+00:00,162052427.099,161847907.8733,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 04:00:00+00:00,125306497.0991,127436510.4378,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 08:00:00+00:00,182614952.3069,181519315.4899,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 12:00:00+00:00,267356838.4369,290928483.5219,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 16:00:00+00:00,158871980.6524,173043766.3472,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-25 20:00:00+00:00,160959807.9834,147098479.1809,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 00:00:00+00:00,82741345.8895,84826134.0036,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 04:00:00+00:00,72489319.7936,68785622.0778,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 08:00:00+00:00,78912145.7608,98208901.8165,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 12:00:00+00:00,180358192.1198,186647776.4111,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 16:00:00+00:00,224182210.1435,206611434.1546,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-26 20:00:00+00:00,89265815.8903,80478708.7218,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 00:00:00+00:00,97379056.7049,96668995.5504,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 04:00:00+00:00,67360630.7507,60226172.9163,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 08:00:00+00:00,66346039.9844,75687321.8865,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 12:00:00+00:00,90586417.1153,85090807.5748,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 16:00:00+00:00,92331541.4369,93938359.2669,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-27 20:00:00+00:00,77798585.8536,87114390.3723,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 00:00:00+00:00,99677248.763,103608332.9431,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 04:00:00+00:00,86623760.4561,98211692.531,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 08:00:00+00:00,184238141.0962,191278337.2691,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 12:00:00+00:00,276444447.1738,288426277.8756,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 16:00:00+00:00,247427234.2282,240969508.0429,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-28 20:00:00+00:00,63743968.2588,80821786.0145,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 00:00:00+00:00,51778445.6157,54377153.0148,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 04:00:00+00:00,51407395.2986,69931072.4718,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 08:00:00+00:00,70968472.8695,79585778.0215,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 12:00:00+00:00,115155993.6389,123794850.9293,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 16:00:00+00:00,86320031.4519,104832067.1415,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-29 20:00:00+00:00,49261465.1317,48906506.9273,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 00:00:00+00:00,57029134.1587,49164468.5107,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 04:00:00+00:00,44530489.1438,36543204.8226,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 08:00:00+00:00,66334445.1106,69112700.4169,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 12:00:00+00:00,78935685.4591,84868809.2379,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 16:00:00+00:00,67612689.7053,68560015.4818,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-11-30 20:00:00+00:00,91255764.9207,110685454.9096,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-12-01 00:00:00+00:00,378917872.0985,421657812.4029,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-12-01 04:00:00+00:00,143668975.4624,162556741.9804,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-12-01 08:00:00+00:00,81307549.8165,96999377.2171,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
2025-12-01 12:00:00+00:00,266550540.3561,310221430.8148,v4,symbol_interval,4h,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:24.413703+00:00
