ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-05 08:00:00+00:00,0.0358,0.0511,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-05 12:00:00+00:00,0.0438,0.0667,0.06,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-05 16:00:00+00:00,0.0667,0.0755,0.09,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-05 20:00:00+00:00,0.0604,0.0525,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 00:00:00+00:00,0.0525,0.0673,0.07,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 04:00:00+00:00,0.0599,0.0528,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 08:00:00+00:00,0.0528,0.0601,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 12:00:00+00:00,0.0751,0.0527,0.1,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 16:00:00+00:00,0.0527,0.0379,0.07,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-06 20:00:00+00:00,0.0455,0.0378,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 00:00:00+00:00,0.053,0.0525,0.07,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 04:00:00+00:00,0.06,0.0454,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 08:00:00+00:00,0.053,0.0604,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 12:00:00+00:00,0.0529,0.0758,0.07,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 16:00:00+00:00,0.0834,0.0442,0.11,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-07 20:00:00+00:00,0.0516,0.0605,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 00:00:00+00:00,0.0605,0.0596,0.08,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 04:00:00+00:00,0.067,0.0442,0.09,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 08:00:00+00:00,0.0516,0.0289,0.07,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 12:00:00+00:00,0.0289,0.0738,0.04,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 16:00:00+00:00,0.0591,0.0749,0.08,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-08 20:00:00+00:00,0.0599,0.045,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 00:00:00+00:00,0.0451,0.0522,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 04:00:00+00:00,0.0522,0.0451,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 08:00:00+00:00,0.0451,0.0602,0.06,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 12:00:00+00:00,0.0527,0.0217,0.07,0.03,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 16:00:00+00:00,0.0217,0.0141,0.03,0.02,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-09 20:00:00+00:00,0.0211,0.0435,0.03,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 00:00:00+00:00,0.0363,0.0579,0.05,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 04:00:00+00:00,0.0579,0.0503,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 08:00:00+00:00,0.0431,0.0729,0.06,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 12:00:00+00:00,0.0656,0.0588,0.09,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 16:00:00+00:00,0.0588,0.0505,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-10 20:00:00+00:00,0.0433,0.0587,0.06,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 00:00:00+00:00,0.0587,0.0851,0.08,0.11,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 04:00:00+00:00,0.0773,0.0764,0.1,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 08:00:00+00:00,0.0764,0.0764,0.1,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 12:00:00+00:00,0.0688,0.0763,0.09,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 16:00:00+00:00,0.0687,0.0673,0.09,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-11 20:00:00+00:00,0.0673,0.0367,0.09,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 00:00:00+00:00,0.0367,0.0438,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 04:00:00+00:00,0.0511,0.0216,0.07,0.03,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 08:00:00+00:00,0.0288,0.0361,0.04,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 12:00:00+00:00,0.0433,0.0525,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 16:00:00+00:00,0.0375,0.0762,0.05,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-12 20:00:00+00:00,0.0839,0.0605,0.11,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 00:00:00+00:00,0.0605,0.0527,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 04:00:00+00:00,0.0602,0.0602,0.08,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 08:00:00+00:00,0.0677,0.0676,0.09,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 12:00:00+00:00,0.06,0.0751,0.08,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 16:00:00+00:00,0.0676,0.0301,0.09,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-13 20:00:00+00:00,0.0301,0.0752,0.04,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 00:00:00+00:00,0.0676,0.0677,0.09,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 04:00:00+00:00,0.0677,0.0826,0.09,0.11,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 08:00:00+00:00,0.0751,0.0761,0.1,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 12:00:00+00:00,0.0609,0.0536,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 16:00:00+00:00,0.0613,0.0768,0.08,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-14 20:00:00+00:00,0.0614,0.0696,0.08,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 00:00:00+00:00,0.0696,0.0534,0.09,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 04:00:00+00:00,0.0534,0.0454,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 08:00:00+00:00,0.0378,0.0378,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 12:00:00+00:00,0.0227,0.0868,0.03,0.11,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 16:00:00+00:00,0.0789,0.072,0.1,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-15 20:00:00+00:00,0.064,0.0626,0.08,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 00:00:00+00:00,0.0705,0.0633,0.09,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 04:00:00+00:00,0.0633,0.0638,0.08,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 08:00:00+00:00,0.0638,0.0467,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 12:00:00+00:00,0.0389,0.0463,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 16:00:00+00:00,0.0463,0.047,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-16 20:00:00+00:00,0.0313,0.0465,0.04,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 00:00:00+00:00,0.0465,0.039,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 04:00:00+00:00,0.039,0.0546,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 08:00:00+00:00,0.0468,0.0627,0.06,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 12:00:00+00:00,0.0706,0.0631,0.09,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 16:00:00+00:00,0.0553,0.0654,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-17 20:00:00+00:00,0.0572,0.0812,0.07,0.1,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 00:00:00+00:00,0.0893,0.0566,0.11,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 04:00:00+00:00,0.0486,0.057,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 08:00:00+00:00,0.057,0.0645,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 12:00:00+00:00,0.0565,0.0314,0.07,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 16:00:00+00:00,0.0393,0.0766,0.05,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-18 20:00:00+00:00,0.0596,0.0502,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 00:00:00+00:00,0.0418,0.0576,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 04:00:00+00:00,0.0494,0.0563,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 08:00:00+00:00,0.0482,0.0399,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 12:00:00+00:00,0.0319,0.056,0.04,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 16:00:00+00:00,0.056,0.0238,0.07,0.03,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-19 20:00:00+00:00,0.0238,0.0396,0.03,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 00:00:00+00:00,0.0317,0.0476,0.04,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 04:00:00+00:00,0.0396,0.0396,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 08:00:00+00:00,0.0396,0.0396,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 12:00:00+00:00,0.0316,0.0632,0.04,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 16:00:00+00:00,0.0632,0.0476,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-20 20:00:00+00:00,0.0397,0.0557,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 00:00:00+00:00,0.0398,0.0479,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 04:00:00+00:00,0.0399,0.0399,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 08:00:00+00:00,0.0399,0.0478,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 12:00:00+00:00,0.0319,0.056,0.04,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 16:00:00+00:00,0.056,0.0478,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-21 20:00:00+00:00,0.0478,0.0556,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 00:00:00+00:00,0.0476,0.0397,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 04:00:00+00:00,0.0318,0.0634,0.04,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 08:00:00+00:00,0.0555,0.063,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 12:00:00+00:00,0.0551,0.0391,0.07,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 16:00:00+00:00,0.0312,0.0642,0.04,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-22 20:00:00+00:00,0.0642,0.0477,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 00:00:00+00:00,0.0477,0.0398,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 04:00:00+00:00,0.0319,0.0483,0.04,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 08:00:00+00:00,0.0483,0.0561,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 12:00:00+00:00,0.0481,0.073,0.06,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 16:00:00+00:00,0.0568,0.0646,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-23 20:00:00+00:00,0.0565,0.0484,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 00:00:00+00:00,0.0484,0.0489,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 04:00:00+00:00,0.0408,0.0577,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 08:00:00+00:00,0.0577,0.0492,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 12:00:00+00:00,0.0492,0.0489,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 16:00:00+00:00,0.0489,0.0326,0.06,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-24 20:00:00+00:00,0.0326,0.0327,0.04,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 00:00:00+00:00,0.0327,0.0489,0.04,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 04:00:00+00:00,0.0571,0.0245,0.07,0.03,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 08:00:00+00:00,0.0164,0.0493,0.02,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 12:00:00+00:00,0.0576,0.0404,0.07,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 16:00:00+00:00,0.0404,0.0405,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-25 20:00:00+00:00,0.0486,0.0917,0.06,0.11,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 00:00:00+00:00,0.0834,0.0489,0.1,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 04:00:00+00:00,0.0489,0.0489,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 08:00:00+00:00,0.0408,0.0323,0.05,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 12:00:00+00:00,0.0242,0.0494,0.03,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 16:00:00+00:00,0.0412,0.0573,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-26 20:00:00+00:00,0.0655,0.0327,0.08,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 00:00:00+00:00,0.0409,0.0324,0.05,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 04:00:00+00:00,0.0324,0.0406,0.04,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 08:00:00+00:00,0.0406,0.0325,0.05,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 12:00:00+00:00,0.0244,0.0324,0.03,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 16:00:00+00:00,0.0406,0.0568,0.05,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-27 20:00:00+00:00,0.0487,0.0481,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 00:00:00+00:00,0.0481,0.0403,0.06,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 04:00:00+00:00,0.0403,0.0403,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 08:00:00+00:00,0.0403,0.0642,0.05,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 12:00:00+00:00,0.0562,0.0322,0.07,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 16:00:00+00:00,0.0402,0.0649,0.05,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-28 20:00:00+00:00,0.0649,0.0479,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 00:00:00+00:00,0.0399,0.0467,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 04:00:00+00:00,0.0389,0.0391,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 08:00:00+00:00,0.0469,0.048,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 12:00:00+00:00,0.04,0.0649,0.05,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 16:00:00+00:00,0.0649,0.0569,0.08,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-29 20:00:00+00:00,0.0732,0.0731,0.09,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 00:00:00+00:00,0.0731,0.0647,0.09,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 04:00:00+00:00,0.0566,0.0645,0.07,0.08,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 08:00:00+00:00,0.0645,0.0483,0.08,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 12:00:00+00:00,0.0402,0.048,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 16:00:00+00:00,0.04,0.0321,0.05,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-30 20:00:00+00:00,0.0401,0.072,0.05,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 00:00:00+00:00,0.072,0.0477,0.09,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 04:00:00+00:00,0.0398,0.0715,0.05,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 08:00:00+00:00,0.0715,0.0316,0.09,0.04,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 12:00:00+00:00,0.0395,0.0398,0.05,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 16:00:00+00:00,0.0319,0.0724,0.04,0.09,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2025-12-31 20:00:00+00:00,0.0563,0.0482,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 00:00:00+00:00,0.0482,0.0559,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 04:00:00+00:00,0.0719,0.0403,0.09,0.05,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 08:00:00+00:00,0.0403,0.0479,0.05,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 12:00:00+00:00,0.0559,0.048,0.07,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 16:00:00+00:00,0.048,0.0477,0.06,0.06,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-01 20:00:00+00:00,0.0477,0.0552,0.06,0.07,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-02 00:00:00+00:00,0.0552,0.0157,0.07,0.02,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
2026-01-02 04:00:00+00:00,0.0157,0.0236,0.02,0.03,v4,symbol_interval,4h,SOL,basis,futures/basis/history,2026-04-24T04:11:55.822953+00:00
