ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-10 20:00:00+00:00,20527832.3379,18202796.3976,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 00:00:00+00:00,32377663.3432,31470426.8591,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 04:00:00+00:00,25499344.7956,27328962.4266,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 08:00:00+00:00,17918767.9152,17759165.8137,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 12:00:00+00:00,33396326.7043,36712833.4477,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 16:00:00+00:00,21425441.0064,22730058.2213,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-11 20:00:00+00:00,23799372.9963,27596738.4681,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 00:00:00+00:00,20268630.7501,22907069.8608,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 04:00:00+00:00,19289710.7793,18983195.907,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 08:00:00+00:00,40524595.7618,32551848.8575,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 12:00:00+00:00,49908685.0748,51114074.3048,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 16:00:00+00:00,43192959.2424,48365595.6164,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-12 20:00:00+00:00,17139623.2915,19164925.0951,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 00:00:00+00:00,26333990.2539,24679344.1102,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 04:00:00+00:00,30635238.4943,32280370.3978,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 08:00:00+00:00,18718828.7105,20512682.782,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 12:00:00+00:00,44700376.2199,40910005.5636,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 16:00:00+00:00,59068564.1808,63516020.4749,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-13 20:00:00+00:00,35112128.2736,38022388.0525,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 00:00:00+00:00,22450039.0292,24406194.3059,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 04:00:00+00:00,53524719.7644,56138838.2178,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 08:00:00+00:00,28805521.7984,30366034.3722,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 12:00:00+00:00,60655337.9023,59013482.5968,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 16:00:00+00:00,27410974.9051,31712408.219,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-14 20:00:00+00:00,27650062.8219,28378588.9367,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 00:00:00+00:00,19634189.8215,19156899.7303,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 04:00:00+00:00,15292864.1767,16118244.04,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 08:00:00+00:00,20214355.5273,18613623.6012,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 12:00:00+00:00,17770433.8437,15864505.4385,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 16:00:00+00:00,15838965.6587,15140857.2067,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-15 20:00:00+00:00,13370110.056,14541639.8907,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 00:00:00+00:00,19012008.0904,17445437.1101,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 04:00:00+00:00,8708630.1412,9291147.0281,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 08:00:00+00:00,27068748.0542,30636880.3282,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 12:00:00+00:00,25515497.2532,27069758.7338,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 16:00:00+00:00,41513422.3348,42822892.1808,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-16 20:00:00+00:00,27032089.8768,28248440.8682,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 00:00:00+00:00,19962206.0481,20326784.6993,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 04:00:00+00:00,13811969.2095,13255170.5741,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 08:00:00+00:00,12715783.7253,12210524.0224,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 12:00:00+00:00,52667902.7784,54599776.1969,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 16:00:00+00:00,47436539.0173,52877884.2732,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-17 20:00:00+00:00,24775294.9457,26024464.32,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 00:00:00+00:00,35579147.1474,37502470.7508,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 04:00:00+00:00,29944502.1994,30174402.0583,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 08:00:00+00:00,18705248.5281,19185077.5326,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 12:00:00+00:00,37396538.5606,34668513.8241,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 16:00:00+00:00,23244488.6202,22634971.222,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-18 20:00:00+00:00,13119116.7542,13344609.451,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 00:00:00+00:00,22460469.9015,23929775.9247,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 04:00:00+00:00,28112264.6876,29398962.4202,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 08:00:00+00:00,20424202.7701,20516158.733,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 12:00:00+00:00,38513198.5118,39732437.8866,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 16:00:00+00:00,46436262.214,45881122.9711,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-19 20:00:00+00:00,33784233.7955,29562300.875,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 00:00:00+00:00,15259981.9468,15804804.4296,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 04:00:00+00:00,23725010.9717,24836606.8468,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 08:00:00+00:00,25785065.0288,27835362.368,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 12:00:00+00:00,35551655.8443,34097372.0097,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 16:00:00+00:00,60868172.3641,67889899.8703,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-20 20:00:00+00:00,22854930.2845,24076833.4494,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 00:00:00+00:00,26730545.5486,26959406.709,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 04:00:00+00:00,51603519.8745,63763322.8993,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 08:00:00+00:00,42471964.4012,48572720.5731,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 12:00:00+00:00,76384759.5398,74207685.3601,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 16:00:00+00:00,62093024.1841,59830395.0888,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-21 20:00:00+00:00,33558636.9019,34639147.1236,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 00:00:00+00:00,17942343.3975,20447114.9911,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 04:00:00+00:00,22007768.2034,22252119.3447,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 08:00:00+00:00,22524284.4174,21421235.4238,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 12:00:00+00:00,19702612.726,21499958.0749,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 16:00:00+00:00,12081237.3788,11697693.8977,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-22 20:00:00+00:00,12228409.7555,10324333.8907,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 00:00:00+00:00,14616622.1197,13279071.3941,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 04:00:00+00:00,14642929.4316,16339992.8785,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 08:00:00+00:00,23915463.2606,22637462.0439,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 12:00:00+00:00,18890792.7272,20838372.9888,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 16:00:00+00:00,14953276.544,19122549.0994,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-23 20:00:00+00:00,10037948.4227,12027098.9142,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 00:00:00+00:00,23028888.88,23329798.1631,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 04:00:00+00:00,19606748.338,19946075.3647,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 08:00:00+00:00,17810685.9962,18592641.0563,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 12:00:00+00:00,25988919.8656,26904720.3525,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 16:00:00+00:00,35503583.1639,33537148.9857,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-24 20:00:00+00:00,13510366.7049,15740530.8016,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 00:00:00+00:00,14382768.7152,14416377.4421,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 04:00:00+00:00,12062005.0641,12315231.2184,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 08:00:00+00:00,16953992.0711,18645743.7216,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 12:00:00+00:00,31087315.0808,29448258.0508,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 16:00:00+00:00,24607865.1759,25369863.1416,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-25 20:00:00+00:00,20904042.8099,22853430.5286,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 00:00:00+00:00,12989832.3308,13399361.4051,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 04:00:00+00:00,9801236.6562,9011157.4628,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 08:00:00+00:00,14678711.3334,13791089.9484,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 12:00:00+00:00,17645567.9048,16708582.5773,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 16:00:00+00:00,32500898.5424,29577658.7646,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-26 20:00:00+00:00,10742517.3275,10845840.1068,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 00:00:00+00:00,13219270.9,14976393.0848,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 04:00:00+00:00,9992055.0838,9964485.014,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 08:00:00+00:00,8855935.1985,9112574.6693,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 12:00:00+00:00,11637469.2718,13721184.0155,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 16:00:00+00:00,10769897.8315,11018562.9179,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-27 20:00:00+00:00,7536347.9077,8105307.9551,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 00:00:00+00:00,13868821.1853,14292277.8409,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 04:00:00+00:00,9885812.4163,9231469.3571,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 08:00:00+00:00,19062516.4312,19901491.8793,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 12:00:00+00:00,17278781.7211,19432999.6388,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 16:00:00+00:00,21828663.2823,23476671.6256,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-28 20:00:00+00:00,8683825.8684,9238962.6639,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 00:00:00+00:00,7712790.9545,7031018.8939,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 04:00:00+00:00,11647571.9572,11757522.6064,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 08:00:00+00:00,8984534.3382,8721897.0843,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 12:00:00+00:00,9106230.1548,7879910.8802,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 16:00:00+00:00,12866011.4177,14916312.7087,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-29 20:00:00+00:00,7627594.1062,7360843.7152,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 00:00:00+00:00,8758612.7353,7367048.3443,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 04:00:00+00:00,5830242.8181,5818971.0141,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 08:00:00+00:00,9776635.4611,10003565.1598,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 12:00:00+00:00,18951483.6828,18790358.6938,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 16:00:00+00:00,11449545.6929,11495894.9976,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-11-30 20:00:00+00:00,12111003.2448,14470744.5167,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 00:00:00+00:00,54225480.8672,61141474.6107,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 04:00:00+00:00,21468727.2337,21074428.2827,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 08:00:00+00:00,11375398.5786,13606570.4187,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 12:00:00+00:00,32050840.5543,38119379.7621,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 16:00:00+00:00,23445100.6636,25281092.8325,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-01 20:00:00+00:00,14845806.3734,16983187.8192,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
2025-12-02 00:00:00+00:00,11000708.7882,11492333.6044,v4,symbol_interval,4h,LINK,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:58.539017+00:00
