ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-10 00:00:00+00:00,95098169.3498,95393422.2223,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-10 04:00:00+00:00,49757910.6623,59025876.8337,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-10 08:00:00+00:00,53254232.226,55870722.5601,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-10 12:00:00+00:00,83153688.5806,110603372.9726,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-10 16:00:00+00:00,48233046.9024,54881622.8836,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-10 20:00:00+00:00,35202464.6267,36044405.4961,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 00:00:00+00:00,86224039.4219,92997953.6221,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 04:00:00+00:00,80188907.1204,98357142.1181,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 08:00:00+00:00,39420064.8819,38022951.7617,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 12:00:00+00:00,57664829.9354,70001584.1597,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 16:00:00+00:00,61830622.4598,78312120.4479,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-11 20:00:00+00:00,46128742.0467,49827315.3036,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 00:00:00+00:00,42106570.2645,44369330.205,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 04:00:00+00:00,30889937.1079,36794442.4677,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 08:00:00+00:00,74724117.773,58101593.5811,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 12:00:00+00:00,93161818.9716,123221721.2826,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 16:00:00+00:00,81133112.3624,87421806.6617,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-12 20:00:00+00:00,25663347.8233,25595364.0219,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 00:00:00+00:00,54255958.9499,47061285.5748,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 04:00:00+00:00,51616799.1267,55424837.722,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 08:00:00+00:00,33344030.8939,40534012.7869,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 12:00:00+00:00,75578689.8589,79014375.3018,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 16:00:00+00:00,146589836.8745,161905023.7727,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-13 20:00:00+00:00,87724227.2136,89416442.1622,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 00:00:00+00:00,75659373.0705,80456624.7913,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 04:00:00+00:00,117032624.7226,122526128.0513,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 08:00:00+00:00,67296415.5975,65844783.7583,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 12:00:00+00:00,212736505.7248,204506754.3607,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 16:00:00+00:00,71855565.4713,72091249.2052,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-14 20:00:00+00:00,60157051.8717,62002770.9184,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 00:00:00+00:00,58876368.0251,54352947.6034,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 04:00:00+00:00,31824332.3074,33893208.5613,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 08:00:00+00:00,49811701.1758,49261416.61,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 12:00:00+00:00,27968104.9799,29185204.3591,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 16:00:00+00:00,37000577.1672,30963356.7894,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-15 20:00:00+00:00,34994116.2156,39901968.1064,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 00:00:00+00:00,47436790.9119,50220584.6627,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 04:00:00+00:00,33370981.6752,38894571.2769,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 08:00:00+00:00,44249459.7023,51636665.3301,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 12:00:00+00:00,63493778.1784,64488348.6693,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 16:00:00+00:00,121736324.0959,144010939.1528,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-16 20:00:00+00:00,55582178.1234,61774035.3646,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 00:00:00+00:00,74433171.6395,65154988.1256,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 04:00:00+00:00,24778620.0252,29557747.0178,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 08:00:00+00:00,32480718.3542,35592603.0322,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 12:00:00+00:00,190759267.4859,200579038.8622,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 16:00:00+00:00,140312508.3414,148540372.3697,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-17 20:00:00+00:00,71317676.5462,83975323.1001,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 00:00:00+00:00,168564863.8677,183905077.6569,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 04:00:00+00:00,89756789.7011,97064886.617,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 08:00:00+00:00,70635937.4011,69481059.0879,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 12:00:00+00:00,92042583.9848,88687679.9925,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 16:00:00+00:00,76295763.3513,73972783.5572,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-18 20:00:00+00:00,26885858.2791,29160566.9298,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 00:00:00+00:00,66342648.8701,62569578.0207,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 04:00:00+00:00,79894624.5493,87331430.5438,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 08:00:00+00:00,52132165.19,51735186.4291,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 12:00:00+00:00,106480891.0249,121279799.9198,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 16:00:00+00:00,140602984.0054,144302091.1085,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-19 20:00:00+00:00,76586496.2332,85908085.2106,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 00:00:00+00:00,80181788.5733,82781301.556,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 04:00:00+00:00,52043445.098,62032783.8283,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 08:00:00+00:00,39484755.2151,49263044.3459,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 12:00:00+00:00,91877738.7679,93384194.2715,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 16:00:00+00:00,178110429.0618,165949753.7651,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-20 20:00:00+00:00,61555427.6126,71742528.7339,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 00:00:00+00:00,85180084.5144,103357001.4614,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 04:00:00+00:00,147016362.0399,207876620.2158,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 08:00:00+00:00,177304122.3296,186860685.7124,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 12:00:00+00:00,208546197.6027,206847802.5442,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 16:00:00+00:00,122779216.942,121359386.8001,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-21 20:00:00+00:00,74882225.9887,78392784.243,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 00:00:00+00:00,66719268.5106,59836075.158,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 04:00:00+00:00,52978386.896,48120616.4504,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 08:00:00+00:00,77309892.4373,82420885.1349,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 12:00:00+00:00,45518444.4004,43168421.6416,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 16:00:00+00:00,29518057.8457,34691296.5687,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-22 20:00:00+00:00,29660408.622,28691254.052,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 00:00:00+00:00,57550962.0046,44885797.8215,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 04:00:00+00:00,53884946.776,54255455.6638,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 08:00:00+00:00,24062177.37,27140105.1774,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 12:00:00+00:00,35574773.953,38949809.2108,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 16:00:00+00:00,30326283.5667,31755146.2636,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-23 20:00:00+00:00,29652811.577,31192330.2593,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 00:00:00+00:00,70694397.6797,85870879.5515,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 04:00:00+00:00,74571169.0744,82477771.7082,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 08:00:00+00:00,46576706.1562,51728713.622,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 12:00:00+00:00,75960044.8396,86536258.2333,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 16:00:00+00:00,93184250.8705,84154459.1461,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-24 20:00:00+00:00,39883860.3295,43886885.3128,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 00:00:00+00:00,36640917.4228,42114804.2669,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 04:00:00+00:00,35887442.1899,35343360.7362,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 08:00:00+00:00,46414125.436,53925649.5339,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 12:00:00+00:00,67113081.4435,65873577.3424,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 16:00:00+00:00,48692791.936,52331274.4942,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-25 20:00:00+00:00,40205496.1523,31385228.8334,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 00:00:00+00:00,30793078.3008,36079649.3552,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 04:00:00+00:00,24969085.1568,29184490.7203,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 08:00:00+00:00,39768531.9503,42873838.3017,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 12:00:00+00:00,58285034.6266,56665050.9105,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 16:00:00+00:00,101685329.4017,90774769.4842,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-26 20:00:00+00:00,33885270.6119,40034013.8063,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 00:00:00+00:00,51375376.3938,60257220.0868,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 04:00:00+00:00,22750560.1834,28279224.6168,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 08:00:00+00:00,31137899.5267,34477899.8985,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 12:00:00+00:00,47233273.8387,48159481.205,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 16:00:00+00:00,21818836.8907,22842687.051,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-27 20:00:00+00:00,13978289.2723,18595259.7053,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 00:00:00+00:00,39690960.8712,40732203.2474,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 04:00:00+00:00,28818343.0514,37311718.2758,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 08:00:00+00:00,54618480.3528,46878626.1464,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 12:00:00+00:00,64625305.9907,66403266.7079,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 16:00:00+00:00,77342932.5386,85289008.1348,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-28 20:00:00+00:00,20424077.6367,24245650.5067,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 00:00:00+00:00,16234863.7952,18306827.5955,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 04:00:00+00:00,26690295.265,31162084.9045,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 08:00:00+00:00,17746515.6307,19941022.6634,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 12:00:00+00:00,23154160.2901,26207701.6821,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 16:00:00+00:00,27831111.8139,37138545.431,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-29 20:00:00+00:00,11428014.405,11568609.4226,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 00:00:00+00:00,18852995.8417,19359986.0172,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 04:00:00+00:00,17387055.9005,19977550.0584,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 08:00:00+00:00,22317124.4502,22737797.5573,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 12:00:00+00:00,65138341.5682,61232516.4016,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 16:00:00+00:00,28140589.9994,31753678.1725,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-11-30 20:00:00+00:00,39581769.428,51951825.4746,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 00:00:00+00:00,141737314.1192,170278145.1332,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 04:00:00+00:00,58517297.0257,60275200.9427,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 08:00:00+00:00,42785904.6868,45538767.4839,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 12:00:00+00:00,104349460.1183,127176423.1129,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 16:00:00+00:00,51275000.2369,50484946.4303,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
2025-12-01 20:00:00+00:00,52650135.8461,42702754.4738,v4,symbol_interval,4h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:44.164917+00:00
