ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-09 04:00:00+00:00,353555397.158,334352490.238,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-09 08:00:00+00:00,526053927.3369,442327902.5815,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-09 12:00:00+00:00,1653957065.1346,1432379374.3634,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-09 16:00:00+00:00,1107324531.9847,941197280.4401,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-09 20:00:00+00:00,917529666.8571,954055707.6238,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 00:00:00+00:00,1747255155.6446,1739295938.1022,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 04:00:00+00:00,625341564.6021,704724976.5109,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 08:00:00+00:00,684846245.6283,756033014.4419,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 12:00:00+00:00,1644833735.7649,1846010759.2291,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 16:00:00+00:00,852937390.6511,869015981.6781,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-10 20:00:00+00:00,638239954.8269,627987609.2009,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 00:00:00+00:00,1673121856.2057,1533388858.9934,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 04:00:00+00:00,1024191109.2736,1186880420.5688,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 08:00:00+00:00,591924761.4492,622907918.6331,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 12:00:00+00:00,1669083840.1663,1976275983.4568,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 16:00:00+00:00,967998370.8223,1018321245.2349,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-11 20:00:00+00:00,820726722.6173,792997679.3253,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 00:00:00+00:00,692702864.7408,660143735.5159,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 04:00:00+00:00,414074956.1852,497568832.0155,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 08:00:00+00:00,1538112445.9554,1324777520.7018,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 12:00:00+00:00,1977561461.3976,2375438593.9969,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 16:00:00+00:00,1907025820.1245,1933813448.2887,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-12 20:00:00+00:00,636111122.1437,559339126.1555,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 00:00:00+00:00,1152202665.1477,1155786462.4287,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 04:00:00+00:00,1875923504.5457,1662783911.2541,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 08:00:00+00:00,888224281.5421,1025269002.4761,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 12:00:00+00:00,2293442549.2454,2320665801.8643,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 16:00:00+00:00,3624302683.7325,3845097749.8157,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-13 20:00:00+00:00,2067757167.2877,1933567229.5193,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 00:00:00+00:00,1255785408.2868,1593244412.5725,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 04:00:00+00:00,3161352970.202,3777824241.2614,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 08:00:00+00:00,1425488173.4937,1581869429.0479,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 12:00:00+00:00,3870813495.5668,4032693544.4725,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 16:00:00+00:00,1937136983.2086,2126721408.8425,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-14 20:00:00+00:00,1445799622.4531,1490823644.5415,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 00:00:00+00:00,1580477089.2109,1042761727.6728,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 04:00:00+00:00,669644939.2843,665399066.7972,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 08:00:00+00:00,590184709.2319,642486943.3845,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 12:00:00+00:00,624561194.5012,643900656.2193,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 16:00:00+00:00,534784427.9161,613339117.7767,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-15 20:00:00+00:00,525112191.2509,516179386.9123,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 00:00:00+00:00,631397678.9511,573757743.3252,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 04:00:00+00:00,428496204.9667,397748458.4354,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 08:00:00+00:00,774384068.6167,830321591.6336,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 12:00:00+00:00,795343232.4305,1001723652.8211,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 16:00:00+00:00,1960339724.0431,2222818576.531,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-16 20:00:00+00:00,1583781495.5044,1658711999.5652,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 00:00:00+00:00,1236426069.4492,1104003891.0023,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 04:00:00+00:00,685957157.625,815180523.6522,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 08:00:00+00:00,663548193.0917,764647007.5679,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 12:00:00+00:00,2665967230.3055,2904429043.9846,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 16:00:00+00:00,2598078108.558,2990313943.773,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-17 20:00:00+00:00,1350474001.3269,1472399893.8181,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 00:00:00+00:00,2251675549.0552,2674197655.0269,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 04:00:00+00:00,1894530174.8021,2096556149.7834,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 08:00:00+00:00,1303028124.7818,1282358214.8229,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 12:00:00+00:00,2701702091.591,2633635449.2357,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 16:00:00+00:00,1533631752.2545,1545472430.3454,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-18 20:00:00+00:00,190574486.1482,182678135.5226,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 00:00:00+00:00,794525422.6339,933524313.514,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 04:00:00+00:00,1552577897.2868,1758951660.4452,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 08:00:00+00:00,864563566.524,935321567.9537,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 12:00:00+00:00,1829326499.6525,2026599284.7756,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 16:00:00+00:00,2025619601.5399,2100010616.6106,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-19 20:00:00+00:00,1362636405.995,1252158611.8249,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 00:00:00+00:00,992000643.0094,1038717433.3681,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 04:00:00+00:00,1057266152.8157,1101989444.7898,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 08:00:00+00:00,565186975.7202,709623023.2697,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 12:00:00+00:00,1676621671.9233,1649574536.927,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 16:00:00+00:00,4017792599.3537,4600895045.7246,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-20 20:00:00+00:00,1286282173.7058,1174092621.7906,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 00:00:00+00:00,1226009473.2237,1751716664.337,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 04:00:00+00:00,2853849687.6082,3758095058.2353,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 08:00:00+00:00,2762085009.2188,3137911521.0027,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 12:00:00+00:00,4250606091.6942,4183723204.5282,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 16:00:00+00:00,3057818955.1944,3041774115.3953,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-21 20:00:00+00:00,1105307940.8236,1055639469.1564,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 00:00:00+00:00,644428537.7923,737718129.7839,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 04:00:00+00:00,570640280.4457,576922691.8176,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 08:00:00+00:00,617863463.419,658032506.4681,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 12:00:00+00:00,629091602.3717,628128824.8173,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 16:00:00+00:00,330993913.3197,327278957.6012,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-22 20:00:00+00:00,344177419.1058,268523301.4262,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 00:00:00+00:00,947773755.8669,789774120.8997,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 04:00:00+00:00,731916272.8288,843499448.1372,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 08:00:00+00:00,496861178.9255,540905813.5681,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 12:00:00+00:00,908028951.8697,965492540.287,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 16:00:00+00:00,812637224.1888,784530642.9324,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-23 20:00:00+00:00,624866047.9252,556419608.1952,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 00:00:00+00:00,1407400067.1277,1383149513.1868,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 04:00:00+00:00,851426872.537,951220317.1593,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 08:00:00+00:00,839705130.06,970021515.4372,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 12:00:00+00:00,1271041744.3183,1412828886.3582,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 16:00:00+00:00,1895495224.0254,1793380356.4422,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-24 20:00:00+00:00,899394543.9617,832608204.7647,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 00:00:00+00:00,639378680.4097,745387362.1156,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 04:00:00+00:00,519269861.7296,421603411.3371,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 08:00:00+00:00,805573468.8936,1008790462.364,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 12:00:00+00:00,1139875219.6733,1424254164.8761,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 16:00:00+00:00,953909976.5124,829593310.9119,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-25 20:00:00+00:00,640644312.7082,639220864.6303,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 00:00:00+00:00,560798843.644,531883817.212,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 04:00:00+00:00,512398000.5371,472701860.8315,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 08:00:00+00:00,560489501.4521,668851219.6111,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 12:00:00+00:00,1046455975.918,1197513766.0402,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 16:00:00+00:00,2239444160.4718,2056706251.6296,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-26 20:00:00+00:00,750172838.3319,741686007.476,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 00:00:00+00:00,1322847393.4064,1136929912.2759,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 04:00:00+00:00,531566773.6274,545419247.7398,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 08:00:00+00:00,629236571.4822,782155495.3295,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 12:00:00+00:00,895512484.1309,979063654.1549,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 16:00:00+00:00,710014352.1505,674928862.7863,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-27 20:00:00+00:00,240533256.9787,264778839.0745,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 00:00:00+00:00,490349776.7189,535320078.9731,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 04:00:00+00:00,390675032.6848,429340852.0452,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 08:00:00+00:00,680468480.4851,592832901.5148,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 12:00:00+00:00,1855613657.1704,1629964814.9592,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 16:00:00+00:00,1714286957.7285,1728019001.2751,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-28 20:00:00+00:00,322220379.0651,329773576.7714,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 00:00:00+00:00,261309581.1056,276801391.9964,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 04:00:00+00:00,306881872.8391,361813255.745,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 08:00:00+00:00,204195320.9893,236035201.925,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 12:00:00+00:00,226889710.2261,210336888.5021,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 16:00:00+00:00,532441692.2851,652032107.6658,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-29 20:00:00+00:00,332654461.7114,314278846.8988,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 00:00:00+00:00,165809211.6513,162724838.0835,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 04:00:00+00:00,137675434.9781,127621450.9803,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 08:00:00+00:00,614052098.6663,501010261.7696,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 12:00:00+00:00,718623473.3273,591425801.0694,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 16:00:00+00:00,377122032.7118,348244773.7226,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-11-30 20:00:00+00:00,283925817.5751,344398519.6294,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-12-01 00:00:00+00:00,2847871888.8496,3356633395.8864,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-12-01 04:00:00+00:00,1107689770.3303,1138755272.2015,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-12-01 08:00:00+00:00,537896044.8836,578356655.154,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-12-01 12:00:00+00:00,2243270639.2395,2209099302.3738,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
2025-12-01 16:00:00+00:00,1934908335.1091,1537729380.7883,v4,symbol_interval,4h,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:10:38.433818+00:00
