ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-12 20:00:00+00:00,230468007.6712,218368679.2328,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 00:00:00+00:00,434955617.7903,422338277.3659,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 04:00:00+00:00,353450802.4177,370141644.5189,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 08:00:00+00:00,255979082.5086,280893767.5133,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 12:00:00+00:00,574550124.3573,627750269.697,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 16:00:00+00:00,934490331.8352,1055271093.8243,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-13 20:00:00+00:00,614060264.2036,611876001.4156,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 00:00:00+00:00,318520776.665,335407396.2689,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 04:00:00+00:00,696467620.979,782440131.0213,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 08:00:00+00:00,393606789.3036,429296329.3587,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 12:00:00+00:00,1085304240.6338,1101933436.9361,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 16:00:00+00:00,479804898.3029,492430565.5674,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-14 20:00:00+00:00,332283731.3769,344665275.4975,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 00:00:00+00:00,254323810.8894,228619767.1537,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 04:00:00+00:00,144114335.6386,148570277.9246,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 08:00:00+00:00,194392087.3856,207860404.4207,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 12:00:00+00:00,182579834.3313,177596821.1934,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 16:00:00+00:00,269201089.8636,238326827.8274,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-15 20:00:00+00:00,217235225.2813,216965920.976,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 00:00:00+00:00,253003404.1184,238109589.6626,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 04:00:00+00:00,142203026.2765,136534054.995,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 08:00:00+00:00,257330689.8096,293378333.4874,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 12:00:00+00:00,306044926.426,335856926.4375,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 16:00:00+00:00,595746133.9348,629911468.9373,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-16 20:00:00+00:00,354945175.9618,362320134.8962,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 00:00:00+00:00,342751888.8068,312855845.5008,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 04:00:00+00:00,196645069.4969,204085859.5186,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 08:00:00+00:00,242302043.4126,263633359.7201,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 12:00:00+00:00,838924974.9281,875057360.5954,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 16:00:00+00:00,901214212.7769,977665626.9592,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-17 20:00:00+00:00,446222591.571,400553169.5943,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 00:00:00+00:00,626011182.5537,660277546.9458,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 04:00:00+00:00,628844179.1473,639337948.5031,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 08:00:00+00:00,366238884.2325,350227330.182,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 12:00:00+00:00,659010219.341,632396483.4834,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 16:00:00+00:00,441166190.5332,440654971.2491,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-18 20:00:00+00:00,209581854.6423,218851422.502,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 00:00:00+00:00,293240342.6334,313760850.9936,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 04:00:00+00:00,413707897.9743,404600467.1622,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 08:00:00+00:00,206323470.1862,243723233.6802,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 12:00:00+00:00,565311548.9573,601288625.4628,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 16:00:00+00:00,571742922.88,576288487.4643,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-19 20:00:00+00:00,455321107.3771,425572804.4158,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 00:00:00+00:00,671079710.8857,627182693.6213,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 04:00:00+00:00,321562202.1403,317457173.6586,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 08:00:00+00:00,251112204.3067,254959063.2689,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 12:00:00+00:00,597880612.3673,615742346.0788,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 16:00:00+00:00,1188588137.2991,1293739918.7802,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-20 20:00:00+00:00,503798623.4034,481408019.9668,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 00:00:00+00:00,389054865.227,459215610.7121,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 04:00:00+00:00,730831827.9166,912470257.0728,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 08:00:00+00:00,859406789.9499,928183336.6613,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 12:00:00+00:00,1141012616.8203,1185500344.7734,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 16:00:00+00:00,813067336.1119,814790199.7717,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-21 20:00:00+00:00,438861619.1625,440604017.3247,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 00:00:00+00:00,240217387.963,250161440.6281,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 04:00:00+00:00,283177668.5787,295102524.712,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 08:00:00+00:00,276334015.52,286069810.0436,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 12:00:00+00:00,258971613.2668,258646284.1807,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 16:00:00+00:00,228228563.1064,220541354.3853,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-22 20:00:00+00:00,164964929.1651,155299495.7595,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 00:00:00+00:00,244702309.6028,216856385.9642,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 04:00:00+00:00,263973858.7648,278943735.8436,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 08:00:00+00:00,228638648.3994,206850339.2011,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 12:00:00+00:00,386145319.425,337929465.6069,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 16:00:00+00:00,354611640.9855,365095871.4178,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-23 20:00:00+00:00,224094970.4412,225029727.2672,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 00:00:00+00:00,427668467.1136,413309703.1462,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 04:00:00+00:00,395238421.1674,404532321.4393,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 08:00:00+00:00,304891243.9918,316792765.5735,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 12:00:00+00:00,447476718.1344,454432994.5452,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 16:00:00+00:00,650229459.7102,629364407.077,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-24 20:00:00+00:00,344293752.7417,339459771.0309,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 00:00:00+00:00,214074018.6454,213439895.3498,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 04:00:00+00:00,197290195.7796,202706110.8707,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 08:00:00+00:00,307321600.393,334125258.2729,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 12:00:00+00:00,493696040.9239,517073045.4138,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 16:00:00+00:00,420203925.5625,406273717.169,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-25 20:00:00+00:00,341633357.8622,318440729.3003,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 00:00:00+00:00,208479912.1474,235358029.1055,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 04:00:00+00:00,197099679.6859,181647960.3151,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 08:00:00+00:00,334088336.3703,373888266.8136,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 12:00:00+00:00,679332040.852,668883336.9105,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 16:00:00+00:00,749106081.0211,725108354.089,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-26 20:00:00+00:00,239210033.2288,237523231.4826,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 00:00:00+00:00,261291332.7591,269670887.6049,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 04:00:00+00:00,181719527.9479,158124991.8073,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 08:00:00+00:00,221516714.2934,262356258.1782,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 12:00:00+00:00,225651585.6001,211889292.134,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 16:00:00+00:00,208569790.8506,197079442.4665,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-27 20:00:00+00:00,127751439.4127,180637744.3613,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 00:00:00+00:00,214089402.5164,243065890.6325,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 04:00:00+00:00,164828877.2151,170391143.0016,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 08:00:00+00:00,317073087.7595,309475201.2874,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 12:00:00+00:00,459768684.6937,476451900.7956,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 16:00:00+00:00,527969552.0583,536679426.6227,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-28 20:00:00+00:00,125298131.0787,154512853.0318,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 00:00:00+00:00,94510244.48,104258771.1304,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 04:00:00+00:00,136402637.9592,137704432.787,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 08:00:00+00:00,111302715.9266,124330625.4491,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 12:00:00+00:00,118030586.6439,115033612.414,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 16:00:00+00:00,226259355.3494,272481490.1558,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-29 20:00:00+00:00,93709972.5071,93559447.883,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 00:00:00+00:00,137809307.2406,129582913.0497,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 04:00:00+00:00,109378973.4888,101504518.8417,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 08:00:00+00:00,116798574.0395,118699504.6546,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 12:00:00+00:00,358953943.3442,358836182.9134,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 16:00:00+00:00,199446643.153,215471181.5832,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-11-30 20:00:00+00:00,265928199.7643,303699084.6833,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-12-01 00:00:00+00:00,697486708.0624,796626291.4157,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-12-01 04:00:00+00:00,266144070.5933,261580585.8455,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
2025-12-01 08:00:00+00:00,157886750.1655,174526733.0705,v4,symbol_interval,4h,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:21.599363+00:00
