ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-10 04:00:00+00:00,0.0496,0.0717,9e-05,0.00013,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-10 08:00:00+00:00,0.0607,0.0711,0.00011,0.00013,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-10 12:00:00+00:00,0.0711,0.0391,0.00013,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-10 16:00:00+00:00,0.0447,0.0556,8e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-10 20:00:00+00:00,0.0612,0.0495,0.00011,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 00:00:00+00:00,0.0385,0.0493,7e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 04:00:00+00:00,0.0547,0.0567,0.0001,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 08:00:00+00:00,0.0624,0.0507,0.00011,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 12:00:00+00:00,0.0451,0.0511,8e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 16:00:00+00:00,0.0511,0.0516,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-11 20:00:00+00:00,0.0459,0.0523,8e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 00:00:00+00:00,0.0523,0.0525,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 04:00:00+00:00,0.0466,0.0642,8e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 08:00:00+00:00,0.0642,0.0511,0.00011,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 12:00:00+00:00,0.0568,0.0467,0.0001,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 16:00:00+00:00,0.0467,0.0592,8e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-12 20:00:00+00:00,0.0592,0.0588,0.0001,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 00:00:00+00:00,0.0647,0.0517,0.00011,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 04:00:00+00:00,0.0632,0.0455,0.00011,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 08:00:00+00:00,0.0398,0.0341,7e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 12:00:00+00:00,0.0284,0.0405,5e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 16:00:00+00:00,0.0463,0.0745,8e-05,0.00012,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-13 20:00:00+00:00,0.0745,0.0611,0.00012,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 00:00:00+00:00,0.0611,0.0366,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 04:00:00+00:00,0.0427,0.0606,7e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 08:00:00+00:00,0.0606,0.0432,0.0001,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 12:00:00+00:00,0.0432,0.043,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 16:00:00+00:00,0.043,0.0551,7e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-14 20:00:00+00:00,0.0551,0.0571,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 00:00:00+00:00,0.0571,0.0246,9e-05,4e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 04:00:00+00:00,0.0246,0.043,4e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 08:00:00+00:00,0.043,0.0495,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 12:00:00+00:00,0.0371,0.0552,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 16:00:00+00:00,0.0613,0.0367,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-15 20:00:00+00:00,0.0428,0.0429,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 00:00:00+00:00,0.0429,0.0488,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 04:00:00+00:00,0.0427,0.0488,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 08:00:00+00:00,0.0488,0.0434,8e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 12:00:00+00:00,0.0496,0.0442,8e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 16:00:00+00:00,0.0378,0.0706,6e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-16 20:00:00+00:00,0.0642,0.0379,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 00:00:00+00:00,0.0379,0.0558,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 04:00:00+00:00,0.0558,0.0556,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 08:00:00+00:00,0.0556,0.0432,9e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 12:00:00+00:00,0.037,0.0568,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 16:00:00+00:00,0.0632,0.0657,0.0001,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-17 20:00:00+00:00,0.0723,0.0592,0.00011,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 00:00:00+00:00,0.0526,0.0518,8e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 04:00:00+00:00,0.0518,0.0516,8e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 08:00:00+00:00,0.0516,0.0446,8e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 12:00:00+00:00,0.0382,0.0377,6e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 16:00:00+00:00,0.044,0.037,7e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-18 20:00:00+00:00,0.0432,0.0309,7e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 00:00:00+00:00,0.0247,0.0439,4e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 04:00:00+00:00,0.0376,0.063,6e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 08:00:00+00:00,0.0693,0.0316,0.00011,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 12:00:00+00:00,0.0316,0.0583,5e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 16:00:00+00:00,0.0583,0.0672,9e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-19 20:00:00+00:00,0.0672,0.0453,0.0001,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 00:00:00+00:00,0.0388,0.0381,6e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 04:00:00+00:00,0.0381,0.019,6e-05,3e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 08:00:00+00:00,0.0316,0.038,5e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 12:00:00+00:00,0.0317,0.0445,5e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 16:00:00+00:00,0.0381,0.0736,6e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-20 20:00:00+00:00,0.0736,0.0403,0.00011,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 00:00:00+00:00,0.0336,0.0613,5e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 04:00:00+00:00,0.0613,0.0784,9e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 08:00:00+00:00,0.0784,0.0293,0.00011,4e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 12:00:00+00:00,0.0293,0.058,4e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 16:00:00+00:00,0.058,0.0357,8e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-21 20:00:00+00:00,0.0429,0.0499,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 00:00:00+00:00,0.0428,0.0431,6e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 04:00:00+00:00,0.0431,0.0716,6e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 08:00:00+00:00,0.0716,0.0434,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 12:00:00+00:00,0.0434,0.0362,6e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 16:00:00+00:00,0.0362,0.0574,5e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-22 20:00:00+00:00,0.0502,0.0571,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 00:00:00+00:00,0.0499,0.0841,7e-05,0.00012,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 04:00:00+00:00,0.0841,0.07,0.00012,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 08:00:00+00:00,0.063,0.0487,9e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 12:00:00+00:00,0.0487,0.0476,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 16:00:00+00:00,0.0544,0.0614,8e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-23 20:00:00+00:00,0.0683,0.0414,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 00:00:00+00:00,0.0345,0.0475,5e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 04:00:00+00:00,0.0407,0.0479,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 08:00:00+00:00,0.0479,0.0619,7e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 12:00:00+00:00,0.0481,0.0477,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 16:00:00+00:00,0.0545,0.0394,8e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-24 20:00:00+00:00,0.0394,0.0527,6e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 00:00:00+00:00,0.0395,0.0596,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 04:00:00+00:00,0.0596,0.0469,9e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 08:00:00+00:00,0.0469,0.0471,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 12:00:00+00:00,0.0471,0.0541,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 16:00:00+00:00,0.0541,0.0464,8e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-25 20:00:00+00:00,0.0596,0.0392,9e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 00:00:00+00:00,0.0392,0.0332,6e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 04:00:00+00:00,0.0399,0.0591,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 08:00:00+00:00,0.0591,0.0668,9e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 12:00:00+00:00,0.0601,0.0598,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 16:00:00+00:00,0.0531,0.0449,8e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-26 20:00:00+00:00,0.0385,0.0453,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 00:00:00+00:00,0.0453,0.065,7e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 04:00:00+00:00,0.052,0.0519,8e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 08:00:00+00:00,0.0584,0.0589,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 12:00:00+00:00,0.0589,0.065,9e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 16:00:00+00:00,0.065,0.0585,0.0001,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-27 20:00:00+00:00,0.0585,0.0524,9e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 00:00:00+00:00,0.0459,0.0398,7e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 04:00:00+00:00,0.0464,0.0534,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 08:00:00+00:00,0.0467,0.0665,7e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 12:00:00+00:00,0.0665,0.039,0.0001,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 16:00:00+00:00,0.0521,0.053,8e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-28 20:00:00+00:00,0.0464,0.04,7e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 00:00:00+00:00,0.04,0.0467,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 04:00:00+00:00,0.04,0.047,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 08:00:00+00:00,0.0403,0.0602,6e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 12:00:00+00:00,0.0602,0.0535,9e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 16:00:00+00:00,0.0469,0.054,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-29 20:00:00+00:00,0.0472,0.0539,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 00:00:00+00:00,0.0472,0.0469,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 04:00:00+00:00,0.0469,0.0536,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 08:00:00+00:00,0.0469,0.0471,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 12:00:00+00:00,0.0403,0.0469,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 16:00:00+00:00,0.0469,0.0735,7e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-11-30 20:00:00+00:00,0.0668,0.0617,0.0001,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 00:00:00+00:00,0.0617,0.0657,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 04:00:00+00:00,0.0584,0.0727,8e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 08:00:00+00:00,0.0654,0.0657,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 12:00:00+00:00,0.0657,0.0448,9e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 16:00:00+00:00,0.0374,0.0751,5e-05,0.0001,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-01 20:00:00+00:00,0.0676,0.0813,9e-05,0.00011,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 00:00:00+00:00,0.0739,0.0514,0.0001,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 04:00:00+00:00,0.0514,0.059,7e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 08:00:00+00:00,0.059,0.0657,8e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 12:00:00+00:00,0.0657,0.0342,9e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 16:00:00+00:00,0.0342,0.048,5e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-02 20:00:00+00:00,0.0411,0.048,6e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 00:00:00+00:00,0.0618,0.0611,9e-05,9e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 04:00:00+00:00,0.0611,0.0332,9e-05,5e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 08:00:00+00:00,0.0332,0.0533,5e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 12:00:00+00:00,0.04,0.0537,6e-05,8e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 16:00:00+00:00,0.0469,0.0398,7e-05,6e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-03 20:00:00+00:00,0.0332,0.0462,5e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-04 00:00:00+00:00,0.0462,0.0464,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-04 04:00:00+00:00,0.0464,0.0467,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
2025-12-04 08:00:00+00:00,0.0467,0.0469,7e-05,7e-05,v4,symbol_interval,4h,DOGE,basis,futures/basis/history,2026-04-24T04:12:04.324129+00:00
