ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-21 20:00:00+00:00,1298199065.6427,1279963825.9547,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 00:00:00+00:00,716511286.3387,725325706.4375,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 04:00:00+00:00,909971600.2559,895057449.368,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 08:00:00+00:00,1224333706.7974,1223193608.0915,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 12:00:00+00:00,993349231.814,1033354658.7263,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 16:00:00+00:00,527376783.9701,517281353.6299,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-22 20:00:00+00:00,673753166.8069,614551454.5455,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 00:00:00+00:00,1093145329.2392,956979278.3581,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 04:00:00+00:00,1238451879.2275,1431174226.5087,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 08:00:00+00:00,694719004.0926,643028476.0218,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 12:00:00+00:00,1410185142.7347,1359341246.0875,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 16:00:00+00:00,1119716078.9848,1184480712.7743,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-23 20:00:00+00:00,804549883.7052,813543474.3793,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
2025-11-24 00:00:00+00:00,2081630662.4988,1920169453.0913,v4,symbol_interval,4h,ETH,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:15.805078+00:00
