ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-05 08:00:00+00:00,0.0479,0.073,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-05 12:00:00+00:00,0.0608,0.061,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-05 16:00:00+00:00,0.0488,0.0498,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-05 20:00:00+00:00,0.0622,0.0622,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 00:00:00+00:00,0.0747,0.0496,0.06,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 04:00:00+00:00,0.062,0.0749,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 08:00:00+00:00,0.0749,0.074,0.06,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 12:00:00+00:00,0.0617,0.0371,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 16:00:00+00:00,0.0495,0.0735,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-06 20:00:00+00:00,0.0613,0.0367,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 00:00:00+00:00,0.0367,0.0365,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 04:00:00+00:00,0.0487,0.0729,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 08:00:00+00:00,0.0729,0.0367,0.06,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 12:00:00+00:00,0.049,0.0735,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 16:00:00+00:00,0.0735,0.0481,0.06,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-07 20:00:00+00:00,0.0601,0.0614,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 00:00:00+00:00,0.0491,0.0364,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 04:00:00+00:00,0.0364,0.0722,0.03,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 08:00:00+00:00,0.0601,0.0479,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 12:00:00+00:00,0.0479,0.084,0.04,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 16:00:00+00:00,0.06,0.0481,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-08 20:00:00+00:00,0.0361,0.0477,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 00:00:00+00:00,0.0597,0.0479,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 04:00:00+00:00,0.0479,0.048,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 08:00:00+00:00,0.048,0.06,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 12:00:00+00:00,0.06,0.0233,0.05,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 16:00:00+00:00,0.0233,0.0463,0.02,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-09 20:00:00+00:00,0.0347,0.035,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 00:00:00+00:00,0.0466,0.0709,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 04:00:00+00:00,0.0591,0.0713,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 08:00:00+00:00,0.0594,0.0832,0.05,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 12:00:00+00:00,0.0713,0.0594,0.06,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 16:00:00+00:00,0.0594,0.0584,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-10 20:00:00+00:00,0.0467,0.0237,0.04,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 00:00:00+00:00,0.0237,0.0744,0.02,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 04:00:00+00:00,0.062,0.0742,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 08:00:00+00:00,0.0742,0.0494,0.06,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 12:00:00+00:00,0.0618,0.0864,0.05,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 16:00:00+00:00,0.0741,0.0368,0.06,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-11 20:00:00+00:00,0.0368,0.0483,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 00:00:00+00:00,0.0603,0.0483,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 04:00:00+00:00,0.0483,0.048,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 08:00:00+00:00,0.06,0.0476,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 12:00:00+00:00,0.0357,0.0492,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 16:00:00+00:00,0.0492,0.0615,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-12 20:00:00+00:00,0.0615,0.0488,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 00:00:00+00:00,0.0488,0.0486,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 04:00:00+00:00,0.0486,0.0367,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 08:00:00+00:00,0.0367,0.0736,0.03,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 12:00:00+00:00,0.0613,0.0735,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 16:00:00+00:00,0.0857,0.0369,0.07,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-13 20:00:00+00:00,0.0123,0.0368,0.01,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 00:00:00+00:00,0.0491,0.0614,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 04:00:00+00:00,0.0614,0.0617,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 08:00:00+00:00,0.0617,0.05,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 12:00:00+00:00,0.0625,0.0507,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 16:00:00+00:00,0.0507,0.0759,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-14 20:00:00+00:00,0.0885,0.0507,0.07,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 00:00:00+00:00,0.0507,0.0622,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 04:00:00+00:00,0.0622,0.0619,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 08:00:00+00:00,0.0619,0.0617,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 12:00:00+00:00,0.037,0.0643,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 16:00:00+00:00,0.0643,0.039,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-15 20:00:00+00:00,0.052,0.0387,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 00:00:00+00:00,0.0645,0.0514,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 04:00:00+00:00,0.0514,0.0519,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 08:00:00+00:00,0.0648,0.076,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 12:00:00+00:00,0.0634,0.0756,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 16:00:00+00:00,0.0882,0.0505,0.07,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-16 20:00:00+00:00,0.0632,0.0506,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 00:00:00+00:00,0.038,0.0379,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 04:00:00+00:00,0.0379,0.0761,0.03,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 08:00:00+00:00,0.0634,0.0762,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 12:00:00+00:00,0.0635,0.0767,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 16:00:00+00:00,0.0768,0.0525,0.06,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-17 20:00:00+00:00,0.0657,0.0395,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 00:00:00+00:00,0.0395,0.0924,0.03,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 04:00:00+00:00,0.0792,0.0531,0.06,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 08:00:00+00:00,0.0398,0.0525,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 12:00:00+00:00,0.0394,0.0386,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 16:00:00+00:00,0.0258,0.055,0.02,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-18 20:00:00+00:00,0.0688,0.0673,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 00:00:00+00:00,0.0404,0.0528,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 04:00:00+00:00,0.0528,0.0923,0.04,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 08:00:00+00:00,0.0792,0.0394,0.06,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 12:00:00+00:00,0.0394,0.0656,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 16:00:00+00:00,0.0525,0.0644,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-19 20:00:00+00:00,0.0644,0.0516,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 00:00:00+00:00,0.0646,0.039,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 04:00:00+00:00,0.026,0.0389,0.02,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 08:00:00+00:00,0.0519,0.0388,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 12:00:00+00:00,0.0388,0.0391,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 16:00:00+00:00,0.0391,0.0518,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-20 20:00:00+00:00,0.0518,0.0514,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 00:00:00+00:00,0.0386,0.0778,0.03,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 04:00:00+00:00,0.0518,0.0518,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 08:00:00+00:00,0.0389,0.0388,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 12:00:00+00:00,0.0517,0.0659,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 16:00:00+00:00,0.0659,0.0392,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-21 20:00:00+00:00,0.0261,0.0782,0.02,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 00:00:00+00:00,0.0652,0.0513,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 04:00:00+00:00,0.0385,0.0386,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 08:00:00+00:00,0.0386,0.0642,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 12:00:00+00:00,0.0514,0.0505,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 16:00:00+00:00,0.0505,0.0389,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-22 20:00:00+00:00,0.039,0.0519,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 00:00:00+00:00,0.0649,0.0521,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 04:00:00+00:00,0.0521,0.0652,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 08:00:00+00:00,0.0652,0.0781,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 12:00:00+00:00,0.065,0.0783,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 16:00:00+00:00,0.0783,0.0648,0.06,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-23 20:00:00+00:00,0.0648,0.065,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 00:00:00+00:00,0.078,0.0653,0.06,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 04:00:00+00:00,0.0784,0.0661,0.06,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 08:00:00+00:00,0.0529,0.0526,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 12:00:00+00:00,0.0394,0.0527,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 16:00:00+00:00,0.0395,0.066,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-24 20:00:00+00:00,0.066,0.0528,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 00:00:00+00:00,0.0396,0.0525,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 04:00:00+00:00,0.0525,0.026,0.04,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 08:00:00+00:00,0.039,0.0525,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 12:00:00+00:00,0.0525,0.039,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 16:00:00+00:00,0.065,0.0517,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-25 20:00:00+00:00,0.0646,0.0925,0.05,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 00:00:00+00:00,0.0926,0.0645,0.07,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 04:00:00+00:00,0.0387,0.0648,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 08:00:00+00:00,0.0389,0.0519,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 12:00:00+00:00,0.026,0.0914,0.02,0.07,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 16:00:00+00:00,0.0653,0.0651,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-26 20:00:00+00:00,0.0521,0.039,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 00:00:00+00:00,0.039,0.0516,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 04:00:00+00:00,0.0645,0.039,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 08:00:00+00:00,0.026,0.0514,0.02,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 12:00:00+00:00,0.0385,0.0381,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 16:00:00+00:00,0.0254,0.0632,0.02,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-27 20:00:00+00:00,0.0505,0.0498,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 00:00:00+00:00,0.0623,0.0504,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 04:00:00+00:00,0.0504,0.0251,0.04,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 08:00:00+00:00,0.0377,0.0379,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 12:00:00+00:00,0.0505,0.0756,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 16:00:00+00:00,0.063,0.0511,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-28 20:00:00+00:00,0.0639,0.0635,0.05,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 00:00:00+00:00,0.0635,0.05,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 04:00:00+00:00,0.0624,0.0758,0.05,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 08:00:00+00:00,0.0758,0.0643,0.06,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 12:00:00+00:00,0.0643,0.0384,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 16:00:00+00:00,0.0512,0.077,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-29 20:00:00+00:00,0.0642,0.0255,0.05,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 00:00:00+00:00,0.0511,0.0512,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 04:00:00+00:00,0.0512,0.0639,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 08:00:00+00:00,0.0511,0.0513,0.04,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 12:00:00+00:00,0.0513,0.0636,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 16:00:00+00:00,0.0636,0.0256,0.05,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-30 20:00:00+00:00,0.0256,0.0634,0.02,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 00:00:00+00:00,0.0507,0.0384,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 04:00:00+00:00,0.0384,0.064,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 08:00:00+00:00,0.0512,0.0384,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 12:00:00+00:00,0.0384,0.0645,0.03,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 16:00:00+00:00,0.0516,0.0784,0.04,0.06,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2025-12-31 20:00:00+00:00,0.0784,0.0391,0.06,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 00:00:00+00:00,0.0521,0.039,0.04,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 04:00:00+00:00,0.039,0.0519,0.03,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 08:00:00+00:00,0.0519,0.0643,0.04,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 12:00:00+00:00,0.0643,0.0381,0.05,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 16:00:00+00:00,0.0254,0.0252,0.02,0.02,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-01 20:00:00+00:00,0.0252,0.0626,0.02,0.05,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-02 00:00:00+00:00,0.0626,0.0499,0.05,0.04,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
2026-01-02 04:00:00+00:00,0.0374,0.0378,0.03,0.03,v4,symbol_interval,4h,LTC,basis,futures/basis/history,2026-04-24T04:12:15.899734+00:00
