ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-02-13 04:00:00+00:00,54944470,57431070,54820670,57423260,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-13 08:00:00+00:00,57423260,57680270,57419800,57627280,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-13 12:00:00+00:00,57627280,57718330,56844110,57096960,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-13 16:00:00+00:00,57096960,57103070,55991280,56500610,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-13 20:00:00+00:00,56500610,56516190,55984600,56024670,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-14 00:00:00+00:00,56024670,56187460,55776270,55780110,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-14 04:00:00+00:00,55780110,55819650,55587060,55682630,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-14 08:00:00+00:00,55682630,56495840,55526050,56331010,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-14 12:00:00+00:00,56331010,56481830,56251190,56300720,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
2026-02-14 16:00:00+00:00,56300720,56601170,56236000,56541030,v4,symbol_interval,4h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:13:08.505231+00:00
