ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-05 04:00:00+00:00,0.0432,0.0463,1.37,1.47,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-05 08:00:00+00:00,0.0467,0.0441,1.48,1.38,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-05 12:00:00+00:00,0.0444,0.0306,1.39,0.95,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-05 16:00:00+00:00,0.0309,0.0461,0.96,1.4,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-05 20:00:00+00:00,0.0464,0.0464,1.41,1.4,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 00:00:00+00:00,0.046,0.055,1.39,1.67,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 04:00:00+00:00,0.055,0.042,1.67,1.27,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 08:00:00+00:00,0.042,0.0504,1.27,1.53,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 12:00:00+00:00,0.05,0.0523,1.52,1.59,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 16:00:00+00:00,0.0523,0.0465,1.59,1.41,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-06 20:00:00+00:00,0.0465,0.0504,1.41,1.53,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 00:00:00+00:00,0.0504,0.0439,1.53,1.34,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 04:00:00+00:00,0.0446,0.0455,1.36,1.38,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 08:00:00+00:00,0.0455,0.0412,1.38,1.25,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 12:00:00+00:00,0.0412,0.0393,1.25,1.19,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 16:00:00+00:00,0.0387,0.0367,1.17,1.15,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-07 20:00:00+00:00,0.0363,0.0559,1.14,1.71,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 00:00:00+00:00,0.0559,0.0437,1.71,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 04:00:00+00:00,0.0437,0.0539,1.36,1.69,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 08:00:00+00:00,0.0543,0.0522,1.7,1.64,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 12:00:00+00:00,0.0522,0.0597,1.64,1.85,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 16:00:00+00:00,0.0597,0.035,1.85,1.09,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-08 20:00:00+00:00,0.035,0.0327,1.09,1.02,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 00:00:00+00:00,0.0323,0.0406,1.01,1.27,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 04:00:00+00:00,0.0406,0.0458,1.27,1.43,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 08:00:00+00:00,0.0455,0.0462,1.42,1.44,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 12:00:00+00:00,0.0462,0.0299,1.44,0.97,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 16:00:00+00:00,0.0296,0.0244,0.96,0.82,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-09 20:00:00+00:00,0.0244,0.0467,0.82,1.55,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 00:00:00+00:00,0.0464,0.0523,1.54,1.73,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 04:00:00+00:00,0.052,0.0469,1.72,1.56,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 08:00:00+00:00,0.0472,0.0494,1.57,1.64,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 12:00:00+00:00,0.0491,0.0487,1.63,1.62,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 16:00:00+00:00,0.0487,0.0513,1.62,1.74,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-10 20:00:00+00:00,0.0499,0.0406,1.69,1.35,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 00:00:00+00:00,0.0403,0.0514,1.34,1.64,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 04:00:00+00:00,0.0517,0.0481,1.65,1.54,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 08:00:00+00:00,0.0484,0.0457,1.55,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 12:00:00+00:00,0.0457,0.0485,1.46,1.54,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 16:00:00+00:00,0.0481,0.0567,1.53,1.81,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-11 20:00:00+00:00,0.0573,0.0501,1.83,1.62,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 00:00:00+00:00,0.0494,0.045,1.6,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 04:00:00+00:00,0.045,0.0478,1.46,1.55,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 08:00:00+00:00,0.0481,0.0438,1.56,1.42,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 12:00:00+00:00,0.0438,0.0459,1.42,1.41,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 16:00:00+00:00,0.0453,0.0586,1.39,1.8,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-12 20:00:00+00:00,0.0586,0.0493,1.8,1.52,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 00:00:00+00:00,0.0493,0.045,1.52,1.39,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 04:00:00+00:00,0.0453,0.0495,1.4,1.53,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 08:00:00+00:00,0.0491,0.0436,1.52,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 12:00:00+00:00,0.0436,0.0492,1.36,1.53,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 16:00:00+00:00,0.0492,0.0415,1.53,1.29,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-13 20:00:00+00:00,0.0412,0.0524,1.28,1.63,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 00:00:00+00:00,0.0527,0.05,1.64,1.56,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 04:00:00+00:00,0.0504,0.0488,1.57,1.52,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 08:00:00+00:00,0.0491,0.0451,1.53,1.39,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 12:00:00+00:00,0.0448,0.0383,1.38,1.18,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 16:00:00+00:00,0.0386,0.0592,1.19,1.83,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-14 20:00:00+00:00,0.0592,0.0483,1.83,1.48,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 00:00:00+00:00,0.0483,0.0386,1.48,1.2,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 04:00:00+00:00,0.0383,0.0499,1.19,1.56,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 08:00:00+00:00,0.0502,0.033,1.57,1.04,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 12:00:00+00:00,0.0333,0.0492,1.05,1.48,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 16:00:00+00:00,0.0492,0.0551,1.48,1.62,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-15 20:00:00+00:00,0.0548,0.054,1.61,1.6,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 00:00:00+00:00,0.054,0.0531,1.6,1.56,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 04:00:00+00:00,0.0528,0.051,1.55,1.49,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 08:00:00+00:00,0.051,0.046,1.49,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 12:00:00+00:00,0.046,0.0533,1.36,1.58,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 16:00:00+00:00,0.0537,0.0605,1.59,1.78,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-16 20:00:00+00:00,0.0594,0.0493,1.75,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 00:00:00+00:00,0.0496,0.0458,1.47,1.35,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 04:00:00+00:00,0.0455,0.0451,1.34,1.33,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 08:00:00+00:00,0.0451,0.0461,1.33,1.35,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 12:00:00+00:00,0.0461,0.0493,1.35,1.43,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 16:00:00+00:00,0.0489,0.0451,1.42,1.27,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-17 20:00:00+00:00,0.0447,0.0526,1.26,1.49,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 00:00:00+00:00,0.0533,0.0526,1.51,1.49,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 04:00:00+00:00,0.0526,0.0519,1.49,1.47,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 08:00:00+00:00,0.0515,0.0504,1.46,1.44,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 12:00:00+00:00,0.0504,0.0439,1.44,1.3,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 16:00:00+00:00,0.0435,0.055,1.29,1.53,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-18 20:00:00+00:00,0.055,0.0449,1.53,1.27,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 00:00:00+00:00,0.0439,0.0499,1.24,1.45,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 04:00:00+00:00,0.0499,0.0451,1.45,1.33,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 08:00:00+00:00,0.0451,0.0324,1.33,0.96,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 12:00:00+00:00,0.0327,0.051,0.97,1.51,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 16:00:00+00:00,0.051,0.0473,1.51,1.41,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-19 20:00:00+00:00,0.0469,0.0393,1.4,1.17,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 00:00:00+00:00,0.0386,0.0482,1.15,1.44,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 04:00:00+00:00,0.0482,0.0332,1.44,0.99,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 08:00:00+00:00,0.0329,0.0385,0.98,1.15,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 12:00:00+00:00,0.0385,0.0571,1.15,1.7,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 16:00:00+00:00,0.0565,0.0497,1.68,1.48,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-20 20:00:00+00:00,0.0501,0.0467,1.49,1.39,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 00:00:00+00:00,0.0464,0.0374,1.38,1.11,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 04:00:00+00:00,0.037,0.0423,1.1,1.26,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 08:00:00+00:00,0.0423,0.0454,1.26,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 12:00:00+00:00,0.0454,0.0488,1.36,1.45,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 16:00:00+00:00,0.0491,0.0569,1.46,1.7,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-21 20:00:00+00:00,0.0572,0.0467,1.71,1.4,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 00:00:00+00:00,0.0473,0.0444,1.42,1.34,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 04:00:00+00:00,0.0447,0.0426,1.35,1.29,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 08:00:00+00:00,0.0423,0.0469,1.28,1.43,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 12:00:00+00:00,0.0473,0.0449,1.44,1.37,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 16:00:00+00:00,0.0449,0.0433,1.37,1.29,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-22 20:00:00+00:00,0.043,0.0332,1.28,1.0,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 00:00:00+00:00,0.0326,0.0441,0.98,1.32,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 04:00:00+00:00,0.0445,0.0442,1.33,1.31,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 08:00:00+00:00,0.0442,0.0528,1.31,1.57,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 12:00:00+00:00,0.0528,0.041,1.57,1.2,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 16:00:00+00:00,0.041,0.0411,1.2,1.21,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-23 20:00:00+00:00,0.0421,0.0584,1.24,1.73,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 00:00:00+00:00,0.0587,0.0435,1.74,1.28,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 04:00:00+00:00,0.0435,0.0403,1.28,1.18,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 08:00:00+00:00,0.0409,0.0363,1.2,1.06,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 12:00:00+00:00,0.0363,0.0462,1.06,1.35,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 16:00:00+00:00,0.0462,0.0319,1.35,0.94,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-24 20:00:00+00:00,0.0323,0.0421,0.95,1.24,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 00:00:00+00:00,0.0424,0.0424,1.25,1.25,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 04:00:00+00:00,0.0431,0.0248,1.27,0.73,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 08:00:00+00:00,0.0252,0.0469,0.74,1.37,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 12:00:00+00:00,0.0469,0.0493,1.37,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 16:00:00+00:00,0.0497,0.0426,1.47,1.26,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-25 20:00:00+00:00,0.0426,0.0562,1.26,1.63,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 00:00:00+00:00,0.0544,0.0391,1.58,1.16,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 04:00:00+00:00,0.0391,0.0474,1.16,1.4,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 08:00:00+00:00,0.047,0.0368,1.39,1.09,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 12:00:00+00:00,0.0375,0.0578,1.11,1.69,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 16:00:00+00:00,0.0578,0.0509,1.69,1.49,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-26 20:00:00+00:00,0.0509,0.04,1.49,1.17,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 00:00:00+00:00,0.04,0.0484,1.17,1.42,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 04:00:00+00:00,0.0481,0.0614,1.41,1.8,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 08:00:00+00:00,0.0617,0.0444,1.81,1.3,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 12:00:00+00:00,0.044,0.0332,1.29,0.97,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 16:00:00+00:00,0.0328,0.0416,0.96,1.22,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-27 20:00:00+00:00,0.0413,0.0489,1.21,1.44,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 00:00:00+00:00,0.0489,0.0421,1.44,1.24,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 04:00:00+00:00,0.0418,0.0354,1.23,1.04,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 08:00:00+00:00,0.0351,0.0374,1.03,1.1,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 12:00:00+00:00,0.037,0.0495,1.09,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 16:00:00+00:00,0.0499,0.0488,1.47,1.43,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-28 20:00:00+00:00,0.0484,0.0444,1.42,1.31,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 00:00:00+00:00,0.0444,0.0477,1.31,1.45,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 04:00:00+00:00,0.048,0.0348,1.46,1.05,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 08:00:00+00:00,0.0345,0.047,1.04,1.39,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 12:00:00+00:00,0.0466,0.059,1.38,1.73,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 16:00:00+00:00,0.0593,0.0546,1.74,1.6,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-29 20:00:00+00:00,0.0542,0.0494,1.59,1.45,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 00:00:00+00:00,0.0497,0.0444,1.46,1.31,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 04:00:00+00:00,0.0444,0.0461,1.31,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 08:00:00+00:00,0.0461,0.0346,1.36,1.03,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 12:00:00+00:00,0.0346,0.0432,1.03,1.29,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 16:00:00+00:00,0.0432,0.0417,1.29,1.24,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-30 20:00:00+00:00,0.0421,0.0495,1.25,1.47,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 00:00:00+00:00,0.0491,0.0509,1.46,1.51,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 04:00:00+00:00,0.0502,0.0491,1.49,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 08:00:00+00:00,0.0487,0.0573,1.45,1.72,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 12:00:00+00:00,0.0573,0.0489,1.72,1.46,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 16:00:00+00:00,0.0486,0.0316,1.45,0.94,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2025-12-31 20:00:00+00:00,0.032,0.0417,0.95,1.24,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 00:00:00+00:00,0.0421,0.0332,1.25,0.99,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 04:00:00+00:00,0.0329,0.0453,0.98,1.35,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 08:00:00+00:00,0.045,0.0566,1.34,1.69,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 12:00:00+00:00,0.0569,0.0479,1.7,1.43,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 16:00:00+00:00,0.0475,0.0454,1.42,1.36,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-01 20:00:00+00:00,0.0448,0.0566,1.34,1.7,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
2026-01-02 00:00:00+00:00,0.0563,0.0493,1.69,1.49,v4,symbol_interval,4h,ETH,basis,futures/basis/history,2026-04-24T04:11:50.104276+00:00
