ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-12-03 16:00:00+00:00,320662506,323613188,320662506,323613188,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-03 20:00:00+00:00,323613188,330025455,323489709,329584348,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 00:00:00+00:00,329584348,330718838,329584348,330557011,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 04:00:00+00:00,330557011,332380551,330329634,330843595,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 08:00:00+00:00,330843595,330862079,328690537,328798792,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 12:00:00+00:00,328798792,340935836,328775818,337709503,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 16:00:00+00:00,337709503,341040926,324848368,330490627,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-04 20:00:00+00:00,330490627,339532566,330490627,339521759,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 00:00:00+00:00,339521759,351482770,339521759,351428236,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 04:00:00+00:00,351428236,351822622,345481940,349168991,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 08:00:00+00:00,349168991,350847639,346050957,349356196,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 12:00:00+00:00,349356196,354475618,346180823,354389949,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 16:00:00+00:00,354389949,358410096,348949149,358410096,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
2025-12-05 20:00:00+00:00,358410096,358836075,357159108,357203433,v4,symbol_interval,4h,TRX,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:12:52.020468+00:00
