ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-11-11 00:00:00+00:00,8011361.3841,6154706.2779,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-11 04:00:00+00:00,5202707.9388,7502648.693,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-11 08:00:00+00:00,7922892.2119,5957405.9772,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-11 12:00:00+00:00,10121390.9331,9871794.5649,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-11 16:00:00+00:00,7499100.6483,10021563.6198,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-11 20:00:00+00:00,7178822.9231,13449181.7452,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 00:00:00+00:00,9293518.627,7803909.3237,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 04:00:00+00:00,4569222.6763,6323923.7225,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 08:00:00+00:00,9608945.4029,8469872.728,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 12:00:00+00:00,8126396.2368,12821316.1814,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 16:00:00+00:00,12523298.4681,16249523.6993,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-12 20:00:00+00:00,5088204.1475,4816061.6068,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 00:00:00+00:00,5135777.7117,4587250.2529,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 04:00:00+00:00,10622584.4635,5852384.1548,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 08:00:00+00:00,4736079.6078,5440222.242,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 12:00:00+00:00,8734551.1707,9998932.0403,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 16:00:00+00:00,14168617.0456,20031929.7529,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-13 20:00:00+00:00,11819181.8344,10641809.5957,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 00:00:00+00:00,6650045.5824,7012911.2095,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 04:00:00+00:00,16750736.2461,16298513.2326,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 08:00:00+00:00,11059626.4213,10138452.3783,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 12:00:00+00:00,30146104.4468,27382237.4075,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 16:00:00+00:00,12375529.6032,12318236.0809,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-14 20:00:00+00:00,12344424.5993,16612838.3968,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 00:00:00+00:00,7014046.9578,5749614.1157,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 04:00:00+00:00,3891883.4113,3500551.7713,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 08:00:00+00:00,6623370.5783,8541310.5356,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 12:00:00+00:00,5621361.4278,5044905.5961,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 16:00:00+00:00,6718561.1391,5601366.395,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-15 20:00:00+00:00,4968914.1497,3471201.0475,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 00:00:00+00:00,7147889.9579,5977476.334,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 04:00:00+00:00,6883814.0334,5996272.1594,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 08:00:00+00:00,9069164.9664,9989795.8564,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 12:00:00+00:00,10133946.489,14766965.8392,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 16:00:00+00:00,17378739.654,17933542.6101,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-16 20:00:00+00:00,8239956.1842,7745263.8068,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 00:00:00+00:00,8417670.2002,6831929.2484,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 04:00:00+00:00,3695876.1466,3582767.4629,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 08:00:00+00:00,5876199.5427,4718026.2293,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 12:00:00+00:00,20762820.6083,18463059.8739,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 16:00:00+00:00,16355565.0851,18171386.3996,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-17 20:00:00+00:00,11465318.1837,12082752.6979,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 00:00:00+00:00,15047124.531,13978299.1567,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 04:00:00+00:00,12230832.2884,14807664.798,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 08:00:00+00:00,11064654.4035,8530383.1761,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 12:00:00+00:00,10414079.4318,9360817.5639,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 16:00:00+00:00,7984446.4528,7488634.8742,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-18 20:00:00+00:00,5594198.4467,8930001.04,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 00:00:00+00:00,8369856.6105,8886382.3082,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 04:00:00+00:00,10893541.6928,12464062.1418,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 08:00:00+00:00,6419502.8826,5070813.2915,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 12:00:00+00:00,12572492.5762,14653485.7905,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 16:00:00+00:00,10977305.3137,9380834.9693,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-19 20:00:00+00:00,9561192.3678,7587928.9295,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 00:00:00+00:00,6040090.5416,5420002.1439,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 04:00:00+00:00,4181189.4074,4044539.7328,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 08:00:00+00:00,5265692.6561,5912214.1085,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 12:00:00+00:00,10280700.9625,14981139.4672,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 16:00:00+00:00,18254983.5731,22820766.9352,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-20 20:00:00+00:00,13251296.2438,9974088.8133,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 00:00:00+00:00,10438528.2005,9326491.4057,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 04:00:00+00:00,15991049.8659,19145543.8571,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 08:00:00+00:00,14619581.6926,18499368.6087,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 12:00:00+00:00,24211036.0787,22937508.9967,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 16:00:00+00:00,19328646.5017,19063423.2149,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-21 20:00:00+00:00,13757662.7808,13318457.5851,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 00:00:00+00:00,7401650.3196,6279572.7249,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 04:00:00+00:00,13684940.6047,11371101.2602,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 08:00:00+00:00,12880904.6541,12316666.4527,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 12:00:00+00:00,7910310.5623,8772440.7516,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 16:00:00+00:00,4205793.3242,3621475.553,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-22 20:00:00+00:00,5339368.2228,3399352.6843,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 00:00:00+00:00,4896183.0615,4791293.1975,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 04:00:00+00:00,5476691.7456,6275612.6281,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 08:00:00+00:00,4321426.6816,3757541.5141,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 12:00:00+00:00,4705465.8069,4632513.6849,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 16:00:00+00:00,6511898.1442,6516561.9022,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-23 20:00:00+00:00,3312856.7146,3787674.676,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 00:00:00+00:00,8510094.2748,6314418.9088,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 04:00:00+00:00,7109163.0364,6736935.9915,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 08:00:00+00:00,4920343.3526,5699572.3891,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 12:00:00+00:00,8718221.8199,9442734.3228,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 16:00:00+00:00,8610669.5674,7616029.9674,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-24 20:00:00+00:00,4761144.2796,6510035.0214,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 00:00:00+00:00,6999289.6727,12144963.5641,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 04:00:00+00:00,4563179.1273,3957966.7938,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 08:00:00+00:00,4450575.3886,5358952.8497,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 12:00:00+00:00,8809836.4309,10428799.522,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 16:00:00+00:00,9435599.7715,6368860.2936,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-25 20:00:00+00:00,8138779.3871,4631478.1169,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 00:00:00+00:00,4535149.3123,3546705.6842,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 04:00:00+00:00,2473410.8389,2748597.0517,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 08:00:00+00:00,4161579.4477,3483660.9648,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 12:00:00+00:00,5207241.1071,5617472.0593,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 16:00:00+00:00,8483265.9537,5419565.084,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-26 20:00:00+00:00,3296413.1031,3164732.4211,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 00:00:00+00:00,3898448.2838,3737490.2985,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 04:00:00+00:00,3019164.99,3729794.882,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 08:00:00+00:00,3377204.3138,2631756.5767,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 12:00:00+00:00,4531829.1225,4499236.0803,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 16:00:00+00:00,6666854.1625,5144817.0034,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-27 20:00:00+00:00,4289275.1308,4433697.458,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 00:00:00+00:00,3888650.3534,4241253.541,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 04:00:00+00:00,9335577.1347,8427665.0102,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 08:00:00+00:00,5978953.3999,7176332.6395,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 12:00:00+00:00,4108721.4637,4127725.6564,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 16:00:00+00:00,5502773.5611,4026169.2954,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-28 20:00:00+00:00,6116991.781,5845453.7722,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 00:00:00+00:00,1999084.848,2281141.59,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 04:00:00+00:00,2626483.0037,3361285.8782,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 08:00:00+00:00,2566682.5582,3842966.1712,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 12:00:00+00:00,3789428.3832,3418859.6868,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 16:00:00+00:00,3834618.211,4228140.4789,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-29 20:00:00+00:00,2564604.5818,1775899.0693,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 00:00:00+00:00,2936191.4114,3549508.6939,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 04:00:00+00:00,1850221.3423,1852776.7451,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 08:00:00+00:00,4081427.8144,3815588.9056,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 12:00:00+00:00,5291814.4123,3805437.948,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 16:00:00+00:00,4258328.6508,4931829.2584,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-11-30 20:00:00+00:00,2650460.2399,3624012.4021,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-12-01 00:00:00+00:00,12334625.2478,17923133.7261,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-12-01 04:00:00+00:00,9171396.8121,10053702.0647,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-12-01 08:00:00+00:00,6167620.7721,6227508.377,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
2025-12-01 12:00:00+00:00,9592686.1361,10507674.5039,v4,symbol_interval,4h,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:11:38.686539+00:00
