ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-28 12:00:00+00:00,207648054.8266,213463970.5421,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-28 18:00:00+00:00,117899424.3139,120016567.7837,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-29 00:00:00+00:00,178098199.2073,203771544.7103,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-29 06:00:00+00:00,258507375.4885,282813260.952,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-29 12:00:00+00:00,362871250.1167,381599454.6874,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-29 18:00:00+00:00,155408265.4113,158584303.5726,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-30 00:00:00+00:00,163011000.2301,159419657.5326,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-30 06:00:00+00:00,75734664.4396,86165771.4189,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-30 12:00:00+00:00,108436548.8286,119899972.3856,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-30 18:00:00+00:00,45049384.7195,45289141.893,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-31 00:00:00+00:00,136565112.8539,132807980.6415,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-31 06:00:00+00:00,97470609.2573,106681246.2043,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-31 12:00:00+00:00,93357584.1466,100026733.6804,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-08-31 18:00:00+00:00,92221049.7205,110667567.3186,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-01 00:00:00+00:00,221647289.1473,224890216.5249,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-01 06:00:00+00:00,351071408.6997,333344377.992,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-01 12:00:00+00:00,200719594.6589,216694471.8877,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-01 18:00:00+00:00,267651080.7418,293068433.8122,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-02 00:00:00+00:00,189816247.9183,183010057.1884,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-02 06:00:00+00:00,130006797.7671,138909416.8999,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-02 12:00:00+00:00,357346584.3888,379857047.8187,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-02 18:00:00+00:00,148679044.6784,153122588.6986,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-03 00:00:00+00:00,154559470.0454,156455235.7504,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-03 06:00:00+00:00,132052471.3313,134848793.1761,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-03 12:00:00+00:00,205942098.8949,196782534.0306,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-03 18:00:00+00:00,129566230.0657,123648617.1496,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-04 00:00:00+00:00,143999734.5838,157698918.5048,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-04 06:00:00+00:00,112101349.4455,118824506.0626,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-04 12:00:00+00:00,193517190.7586,233013135.1928,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-04 18:00:00+00:00,133346081.0949,122476811.9849,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-05 00:00:00+00:00,95628390.9638,101847386.3398,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-05 06:00:00+00:00,172736591.2594,181216670.7934,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-05 12:00:00+00:00,416221202.2017,433695931.1852,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-05 18:00:00+00:00,168538027.1247,153750533.4412,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
2025-09-06 00:00:00+00:00,71130296.73,84938542.6235,v4,symbol_interval,6h,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:51.532784+00:00
