ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-26 06:00:00+00:00,0.0648,0.0393,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-26 12:00:00+00:00,0.0393,0.0507,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-26 18:00:00+00:00,0.0634,0.0505,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-27 00:00:00+00:00,0.0379,0.0379,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-27 06:00:00+00:00,0.0379,0.0255,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-27 12:00:00+00:00,0.0383,0.0513,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-27 18:00:00+00:00,0.0384,0.0256,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-28 00:00:00+00:00,0.0512,0.0517,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-28 06:00:00+00:00,0.0646,0.0651,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-28 12:00:00+00:00,0.0651,0.0633,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-28 18:00:00+00:00,0.0506,0.0371,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-29 00:00:00+00:00,0.0371,0.0501,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-29 06:00:00+00:00,0.0501,0.0504,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-29 12:00:00+00:00,0.0504,0.0375,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-29 18:00:00+00:00,0.0375,0.0621,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-30 00:00:00+00:00,0.0497,0.0875,0.0004,0.0007,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-30 06:00:00+00:00,0.0625,0.0759,0.0005,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-30 12:00:00+00:00,0.0632,0.0383,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-09-30 18:00:00+00:00,0.0255,0.0248,0.0002,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-01 00:00:00+00:00,0.0248,0.0249,0.0002,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-01 06:00:00+00:00,0.0373,0.0359,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-01 12:00:00+00:00,0.0478,0.0239,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-01 18:00:00+00:00,0.0239,0.0353,0.0002,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-02 00:00:00+00:00,0.047,0.0469,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-02 06:00:00+00:00,0.0469,0.0588,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-02 12:00:00+00:00,0.0589,0.0349,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-02 18:00:00+00:00,0.0465,0.0345,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-03 00:00:00+00:00,0.0345,0.0465,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-03 06:00:00+00:00,0.0581,0.0351,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-03 12:00:00+00:00,0.0351,0.0348,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-03 18:00:00+00:00,0.0348,0.0231,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-04 00:00:00+00:00,0.0116,0.0467,0.0001,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-04 06:00:00+00:00,0.0467,0.0475,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-04 12:00:00+00:00,0.0475,0.0359,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-04 18:00:00+00:00,0.0359,0.0477,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-05 00:00:00+00:00,0.0477,0.0115,0.0004,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-05 06:00:00+00:00,0.0229,0.0348,0.0002,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-05 12:00:00+00:00,0.0348,0.0237,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-05 18:00:00+00:00,0.0237,0.0598,0.0002,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-06 00:00:00+00:00,0.0837,0.0475,0.0007,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-06 06:00:00+00:00,0.0475,0.047,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-06 12:00:00+00:00,0.0353,-0.0114,0.0003,-0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-06 18:00:00+00:00,0.0114,-0.0115,0.0001,-0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-07 00:00:00+00:00,0.0,0.0344,0.0,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-07 06:00:00+00:00,0.0229,0.0582,0.0002,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-07 12:00:00+00:00,0.0466,0.0483,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-07 18:00:00+00:00,0.0483,0.0366,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-08 00:00:00+00:00,0.0488,0.0738,0.0004,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-08 06:00:00+00:00,0.0615,0.0365,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-08 12:00:00+00:00,0.0365,0.0119,0.0003,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-08 18:00:00+00:00,0.0237,0.0239,0.0002,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-09 00:00:00+00:00,0.0358,0.0487,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-09 06:00:00+00:00,0.0365,0.0862,0.0003,0.0007,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-09 12:00:00+00:00,0.0739,0.0619,0.0006,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-09 18:00:00+00:00,0.0619,0.0245,0.0005,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-10 00:00:00+00:00,0.0245,0.0365,0.0002,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-10 06:00:00+00:00,0.0487,0.0612,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-10 12:00:00+00:00,0.0612,0.0514,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-10 18:00:00+00:00,0.0643,0.0945,0.0005,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-11 00:00:00+00:00,0.0788,0.0928,0.0005,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-11 06:00:00+00:00,0.0928,0.0601,0.0006,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-11 12:00:00+00:00,0.0751,0.0762,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-11 18:00:00+00:00,0.1067,0.0951,0.0007,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-12 00:00:00+00:00,0.0951,0.0619,0.0006,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-12 06:00:00+00:00,0.0619,0.0622,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-12 12:00:00+00:00,0.0622,0.0724,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-12 18:00:00+00:00,0.0724,0.0715,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-13 00:00:00+00:00,0.0858,0.0428,0.0006,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-13 06:00:00+00:00,0.0428,0.0708,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-13 12:00:00+00:00,0.0567,0.0552,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-13 18:00:00+00:00,0.0552,0.0275,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-14 00:00:00+00:00,0.0412,0.0287,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-14 06:00:00+00:00,0.0287,0.0739,0.0002,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-14 12:00:00+00:00,0.0739,0.1003,0.0005,0.0007,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-14 18:00:00+00:00,0.1003,0.0859,0.0007,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-15 00:00:00+00:00,0.0573,0.0429,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-15 06:00:00+00:00,0.0716,0.0725,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-15 12:00:00+00:00,0.058,0.0891,0.0004,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-15 18:00:00+00:00,0.0743,0.0599,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-16 00:00:00+00:00,0.0599,0.0599,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-16 06:00:00+00:00,0.0449,0.0736,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-16 12:00:00+00:00,0.0588,0.0305,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-16 18:00:00+00:00,0.0458,0.0931,0.0003,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-17 00:00:00+00:00,0.062,0.0467,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-17 06:00:00+00:00,0.0623,0.0649,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-17 12:00:00+00:00,0.0649,0.048,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-17 18:00:00+00:00,0.0639,0.032,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-18 00:00:00+00:00,0.0481,0.0636,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-18 06:00:00+00:00,0.0477,0.0784,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-18 12:00:00+00:00,0.0784,0.0629,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-18 18:00:00+00:00,0.0786,0.0473,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-19 00:00:00+00:00,0.0473,0.0633,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-19 06:00:00+00:00,0.0475,0.0779,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-19 12:00:00+00:00,0.0623,0.0609,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-19 18:00:00+00:00,0.0761,0.0613,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-20 00:00:00+00:00,0.046,0.0749,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-20 06:00:00+00:00,0.0749,0.0751,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-20 12:00:00+00:00,0.0601,0.0455,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-20 18:00:00+00:00,0.0607,0.0453,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-21 00:00:00+00:00,0.0604,0.0624,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-21 06:00:00+00:00,0.0781,0.093,0.0005,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-21 12:00:00+00:00,0.0775,0.0149,0.0005,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-21 18:00:00+00:00,0.0448,0.0778,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-22 00:00:00+00:00,0.0623,0.0786,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-22 06:00:00+00:00,0.0629,0.0787,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-22 12:00:00+00:00,0.0629,0.0159,0.0004,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-22 18:00:00+00:00,0.0318,0.0642,0.0002,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-23 00:00:00+00:00,0.0481,0.0791,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-23 06:00:00+00:00,0.0633,0.0315,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-23 12:00:00+00:00,0.0472,0.046,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-23 18:00:00+00:00,0.046,0.0311,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-24 00:00:00+00:00,0.0467,0.0307,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-24 06:00:00+00:00,0.046,0.0615,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-24 12:00:00+00:00,0.0461,0.0154,0.0003,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-24 18:00:00+00:00,0.0309,0.061,0.0002,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-25 00:00:00+00:00,0.0458,0.0458,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-25 06:00:00+00:00,0.0458,0.0459,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-25 12:00:00+00:00,0.0612,0.0459,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-25 18:00:00+00:00,0.0612,0.0306,0.0004,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-26 00:00:00+00:00,0.0459,0.0613,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-26 06:00:00+00:00,0.0613,0.0446,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-26 12:00:00+00:00,0.0446,0.0297,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-26 18:00:00+00:00,0.0297,0.0441,0.0002,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-27 00:00:00+00:00,0.0588,0.073,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-27 06:00:00+00:00,0.0584,0.0443,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-27 12:00:00+00:00,0.0738,0.044,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-27 18:00:00+00:00,0.044,0.045,0.0003,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-28 00:00:00+00:00,0.045,0.0304,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-28 06:00:00+00:00,0.0152,0.0906,0.0001,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-28 12:00:00+00:00,0.0755,0.0448,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-28 18:00:00+00:00,0.0597,0.0775,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-29 00:00:00+00:00,0.0775,0.0776,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-29 06:00:00+00:00,0.0776,0.0924,0.0005,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-29 12:00:00+00:00,0.0616,0.061,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-29 18:00:00+00:00,0.0457,0.0625,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-30 00:00:00+00:00,0.0469,0.0782,0.0003,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-30 06:00:00+00:00,0.0625,0.0795,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-30 12:00:00+00:00,0.0636,0.0831,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-30 18:00:00+00:00,0.0832,0.0499,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-31 00:00:00+00:00,0.0499,0.0653,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-31 06:00:00+00:00,0.0653,0.0811,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-31 12:00:00+00:00,0.0811,0.0665,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-10-31 18:00:00+00:00,0.0665,0.0657,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-01 00:00:00+00:00,0.0657,0.0657,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-01 06:00:00+00:00,0.0822,0.0653,0.0005,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-01 12:00:00+00:00,0.0817,0.0491,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-01 18:00:00+00:00,0.0327,0.0653,0.0002,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-02 00:00:00+00:00,0.0653,0.065,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-02 06:00:00+00:00,0.065,0.0652,0.0004,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-02 12:00:00+00:00,0.0815,0.0834,0.0005,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-02 18:00:00+00:00,0.0834,0.0492,0.0005,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-03 00:00:00+00:00,0.0328,0.0874,0.0002,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-03 06:00:00+00:00,0.0699,0.0869,0.0004,0.0005,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-03 12:00:00+00:00,0.0521,0.0707,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-03 18:00:00+00:00,0.053,0.0362,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-04 00:00:00+00:00,0.0543,0.0187,0.0003,0.0001,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-04 06:00:00+00:00,0.0187,0.11,0.0001,0.0006,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-04 12:00:00+00:00,0.0733,0.0572,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-04 18:00:00+00:00,0.0572,0.0384,0.0003,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-05 00:00:00+00:00,0.0384,0.0375,0.0002,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-05 06:00:00+00:00,0.0375,0.0374,0.0002,0.0002,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-05 12:00:00+00:00,0.0187,0.0732,0.0001,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-05 18:00:00+00:00,0.0549,0.0734,0.0003,0.0004,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
2025-11-06 00:00:00+00:00,0.0734,0.0561,0.0004,0.0003,v4,symbol_interval,6h,ADA,basis,futures/basis/history,2026-04-24T04:16:25.445264+00:00
