ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-25 12:00:00+00:00,154714601.202,154860728.8102,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-25 18:00:00+00:00,212692602.3875,254540619.0542,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-26 00:00:00+00:00,107112602.2504,107770212.2378,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-26 06:00:00+00:00,59324686.254,65464939.4477,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-26 12:00:00+00:00,135067478.4753,132269666.1656,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-26 18:00:00+00:00,63307148.1448,60521756.701,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-27 00:00:00+00:00,68378213.6907,80496207.8422,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-27 06:00:00+00:00,47368833.4217,53192442.3825,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-27 12:00:00+00:00,73266192.3652,74560524.2555,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-27 18:00:00+00:00,86829523.0618,91987531.1172,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-28 00:00:00+00:00,101973515.5251,91037526.3327,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-28 06:00:00+00:00,61402428.5614,64943557.7761,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-28 12:00:00+00:00,250486583.211,236220585.2134,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-28 18:00:00+00:00,68475710.33,85333609.3269,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-29 00:00:00+00:00,54859657.2508,61507990.7696,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-29 06:00:00+00:00,127927306.7912,149432617.2406,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-29 12:00:00+00:00,132978305.6494,135277491.9925,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-29 18:00:00+00:00,62293161.5355,53117419.6991,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-30 00:00:00+00:00,51015902.1048,60117344.7864,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-30 06:00:00+00:00,24953624.5229,23594797.8786,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-30 12:00:00+00:00,49964393.43,52135736.9173,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-30 18:00:00+00:00,25200350.2631,25039598.1751,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-31 00:00:00+00:00,56111508.3975,53963366.3738,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-31 06:00:00+00:00,25914511.1114,27220817.0231,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-31 12:00:00+00:00,60467398.921,59197795.9742,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-08-31 18:00:00+00:00,33737421.6645,35999285.7142,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-01 00:00:00+00:00,104016019.407,110973569.5131,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-01 06:00:00+00:00,164836191.1058,159254208.5788,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-01 12:00:00+00:00,81110269.0108,82407932.7848,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-01 18:00:00+00:00,91183220.6726,93851202.6088,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-02 00:00:00+00:00,48630225.6578,57267260.9501,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-02 06:00:00+00:00,69601335.382,76190262.3027,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-02 12:00:00+00:00,98313293.265,100891975.6604,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-02 18:00:00+00:00,27670897.3762,37208777.7123,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-03 00:00:00+00:00,28410216.5999,34152788.236,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-03 06:00:00+00:00,27698150.8953,30375223.4505,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-03 12:00:00+00:00,71317706.8676,69005250.1145,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-03 18:00:00+00:00,39342414.4262,41463257.7816,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-04 00:00:00+00:00,51278286.7353,61025577.7393,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-04 06:00:00+00:00,37309536.4877,38104547.7922,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-04 12:00:00+00:00,50045948.7921,52676687.7948,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-04 18:00:00+00:00,32548278.0915,41143307.702,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-05 00:00:00+00:00,28653889.894,31484501.6664,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-05 06:00:00+00:00,44829731.7158,41173348.4643,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-05 12:00:00+00:00,100382433.0932,105206086.8078,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-05 18:00:00+00:00,26017473.4063,25936074.9352,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-06 00:00:00+00:00,73876546.7955,58266265.8778,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-06 06:00:00+00:00,63093874.3926,61732797.8097,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-06 12:00:00+00:00,65981644.0968,65489075.5547,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-06 18:00:00+00:00,31535024.1415,30508645.939,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-07 00:00:00+00:00,58702839.4283,43504112.5893,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-07 06:00:00+00:00,66943328.2362,55892316.2505,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-07 12:00:00+00:00,53508960.3796,54249669.7555,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-07 18:00:00+00:00,70732869.5042,53905883.9188,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-08 00:00:00+00:00,96562031.9603,104394667.3541,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-08 06:00:00+00:00,84828993.3135,74125195.2813,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-08 12:00:00+00:00,61825698.6487,59515613.8822,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-08 18:00:00+00:00,35605407.4329,36923458.7736,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-09 00:00:00+00:00,45615491.6486,49074073.1734,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-09 06:00:00+00:00,64397859.1613,69177494.7995,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-09 12:00:00+00:00,89643999.4136,83017993.1715,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-09 18:00:00+00:00,39476906.6102,47897022.0856,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-10 00:00:00+00:00,38912539.7785,42220162.2881,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-10 06:00:00+00:00,70388002.7006,59464940.5782,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-10 12:00:00+00:00,326860206.1576,284736826.4748,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-10 18:00:00+00:00,71837736.027,80213815.7797,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-11 00:00:00+00:00,59361331.0093,56824184.3269,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-11 06:00:00+00:00,73858691.8878,75988495.7968,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-11 12:00:00+00:00,127098266.8175,147808693.4341,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-11 18:00:00+00:00,46109838.9705,40245009.9364,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-12 00:00:00+00:00,110455535.2148,96751301.0975,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-12 06:00:00+00:00,80066987.9261,80448221.0833,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-12 12:00:00+00:00,123836338.7055,95261487.34,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-12 18:00:00+00:00,136077803.9604,106305154.3882,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-13 00:00:00+00:00,71431045.6809,73210807.0117,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-13 06:00:00+00:00,155963871.3547,135094687.3994,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-13 12:00:00+00:00,198770852.3024,211843745.6684,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-13 18:00:00+00:00,49001072.1098,47406533.7169,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-14 00:00:00+00:00,101527820.9655,101268192.8835,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-14 06:00:00+00:00,69903117.5731,83555930.5464,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-14 12:00:00+00:00,113734274.5013,129287189.0616,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-14 18:00:00+00:00,42313727.5049,58484196.8592,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-15 00:00:00+00:00,65797575.3491,75437085.4991,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-15 06:00:00+00:00,160208953.7495,192095418.7432,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-15 12:00:00+00:00,89320261.3021,94039336.685,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-15 18:00:00+00:00,24743533.17,34129875.0007,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-16 00:00:00+00:00,72231005.8809,66950785.3627,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-16 06:00:00+00:00,81858486.1297,87468932.5155,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-16 12:00:00+00:00,302190060.3948,265095108.139,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-16 18:00:00+00:00,137100803.5743,141585597.1739,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-17 00:00:00+00:00,165684239.7883,175147742.2895,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-17 06:00:00+00:00,112070996.3273,105149449.2399,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-17 12:00:00+00:00,111977614.1614,119785832.5666,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-17 18:00:00+00:00,519433938.4641,415537893.5259,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-18 00:00:00+00:00,205814167.6211,232575463.314,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-18 06:00:00+00:00,361750948.2555,350425766.8432,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-18 12:00:00+00:00,147286153.1088,152374622.1107,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-18 18:00:00+00:00,112362134.8901,143419993.2958,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-19 00:00:00+00:00,182881810.1216,173708963.0857,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-19 06:00:00+00:00,253866175.812,267319654.6577,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-19 12:00:00+00:00,202297580.4585,220656972.4702,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-19 18:00:00+00:00,96173658.2292,90609650.046,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-20 00:00:00+00:00,167736651.3278,155486325.5102,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-20 06:00:00+00:00,214076491.5914,210720315.1385,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-20 12:00:00+00:00,439933509.7859,395334857.7642,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-20 18:00:00+00:00,303115491.5574,281382250.5211,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
2025-09-21 00:00:00+00:00,547209405.4218,557871943.4555,v4,symbol_interval,6h,BNB,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:15:39.998955+00:00
