ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-01-01 00:00:00+00:00,4881250,4893500,4879390,4892780,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-01 06:00:00+00:00,4892780,5039590,4876000,5037390,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-01 12:00:00+00:00,5037390,5078320,5033330,5077680,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-01 18:00:00+00:00,5077680,5124270,5054710,5098220,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-02 00:00:00+00:00,5098220,5098220,5037680,5038850,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-02 06:00:00+00:00,5038850,5053080,5019020,5028130,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-02 12:00:00+00:00,5028130,5031670,4952150,4952150,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-02 18:00:00+00:00,4952150,4952150,4803300,4807320,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-03 00:00:00+00:00,4807320,4922390,4807320,4844810,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-03 06:00:00+00:00,4844810,4859380,4822780,4836790,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-03 12:00:00+00:00,4836790,4935930,4834940,4935930,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-03 18:00:00+00:00,4935930,4983590,4934440,4983520,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-04 00:00:00+00:00,4983520,5001460,4951630,4973680,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-04 06:00:00+00:00,4973680,5048710,4955620,4981170,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-04 12:00:00+00:00,4981170,5039300,4976730,5038980,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-04 18:00:00+00:00,5038980,5042690,5023940,5026920,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-05 00:00:00+00:00,5026920,5048570,5009880,5010640,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-05 06:00:00+00:00,5010640,5102810,4983870,5091080,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-05 12:00:00+00:00,5091080,5097050,5011820,5011820,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-05 18:00:00+00:00,5011820,5014250,4959250,4962020,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-06 00:00:00+00:00,4962020,4976020,4935270,4972100,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-06 06:00:00+00:00,4972100,5062190,4962090,5062040,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-06 12:00:00+00:00,5062040,5062600,5022530,5024980,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-06 18:00:00+00:00,5024980,5025820,4927080,4927130,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-07 00:00:00+00:00,4927130,4941470,4885730,4885730,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-07 06:00:00+00:00,4885730,4892850,4865960,4874340,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-07 12:00:00+00:00,4874340,5157220,4831320,5090110,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-07 18:00:00+00:00,5090110,5167260,5089500,5148500,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
2026-01-08 00:00:00+00:00,5148500,5148500,5133680,5137390,v4,symbol_interval,6h,TRX,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:18:01.288122+00:00
