ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-09-25 12:00:00+00:00,0.0519,0.0316,0.00012,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-25 18:00:00+00:00,0.0361,0.0494,8e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-26 00:00:00+00:00,0.0494,0.0531,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-26 06:00:00+00:00,0.0531,0.0312,0.00012,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-26 12:00:00+00:00,0.0312,0.0518,7e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-26 18:00:00+00:00,0.0475,0.0517,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-27 00:00:00+00:00,0.0517,0.0473,0.00012,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-27 06:00:00+00:00,0.0473,0.0304,0.00011,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-27 12:00:00+00:00,0.0348,0.0481,8e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-27 18:00:00+00:00,0.0481,0.0434,0.00011,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-28 00:00:00+00:00,0.0477,0.0526,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-28 06:00:00+00:00,0.0526,0.0663,0.00012,0.00015,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-28 12:00:00+00:00,0.0663,0.0433,0.00015,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-28 18:00:00+00:00,0.0476,0.0548,0.00011,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-29 00:00:00+00:00,0.0548,0.047,0.00013,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-29 06:00:00+00:00,0.0513,0.052,0.00012,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-29 12:00:00+00:00,0.052,0.0601,0.00012,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-29 18:00:00+00:00,0.0601,0.0383,0.00014,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-30 00:00:00+00:00,0.0426,0.0603,0.0001,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-30 06:00:00+00:00,0.056,0.0695,0.00013,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-30 12:00:00+00:00,0.0739,0.0524,0.00017,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-09-30 18:00:00+00:00,0.0524,0.0472,0.00012,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-01 00:00:00+00:00,0.0472,0.0386,0.00011,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-01 06:00:00+00:00,0.0343,0.0577,8e-05,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-01 12:00:00+00:00,0.0577,0.0288,0.00014,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-01 18:00:00+00:00,0.0288,0.0482,7e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-02 00:00:00+00:00,0.0522,0.0394,0.00013,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-02 06:00:00+00:00,0.0434,0.0234,0.00011,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-02 12:00:00+00:00,0.0273,0.039,7e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-02 18:00:00+00:00,0.039,0.0344,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-03 00:00:00+00:00,0.042,0.0428,0.00011,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-03 06:00:00+00:00,0.0389,0.0352,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-03 12:00:00+00:00,0.0391,0.0468,0.0001,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-03 18:00:00+00:00,0.0468,0.031,0.00012,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-04 00:00:00+00:00,0.0271,0.063,7e-05,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-04 06:00:00+00:00,0.063,0.0521,0.00016,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-04 12:00:00+00:00,0.0521,0.0402,0.00013,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-04 18:00:00+00:00,0.0402,0.0558,0.0001,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-05 00:00:00+00:00,0.0598,0.0229,0.00015,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-05 06:00:00+00:00,0.0229,0.0541,6e-05,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-05 12:00:00+00:00,0.0541,0.055,0.00014,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-05 18:00:00+00:00,0.0589,0.0633,0.00015,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-06 00:00:00+00:00,0.0594,0.0315,0.00015,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-06 06:00:00+00:00,0.0394,0.0346,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-06 12:00:00+00:00,0.0308,0.0187,8e-05,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-06 18:00:00+00:00,0.0187,0.0075,5e-05,2e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-07 00:00:00+00:00,0.0113,0.0339,3e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-07 06:00:00+00:00,0.0339,0.0535,9e-05,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-07 12:00:00+00:00,0.0535,0.0479,0.00014,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-07 18:00:00+00:00,0.0479,0.0446,0.00012,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-08 00:00:00+00:00,0.0365,0.0285,9e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-08 06:00:00+00:00,0.0326,0.0441,8e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-08 12:00:00+00:00,0.0482,0.0231,0.00012,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-08 18:00:00+00:00,0.0269,0.0274,7e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-09 00:00:00+00:00,0.0313,0.0521,8e-05,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-09 06:00:00+00:00,0.0521,0.0647,0.00013,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-09 12:00:00+00:00,0.0606,0.0406,0.00015,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-09 18:00:00+00:00,0.0406,0.0242,0.0001,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-10 00:00:00+00:00,0.0282,0.0278,7e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-10 06:00:00+00:00,0.0318,0.0239,8e-05,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-10 12:00:00+00:00,0.0239,0.0511,6e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-10 18:00:00+00:00,0.0554,0.1916,0.00013,0.00037,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-11 00:00:00+00:00,0.1812,0.0784,0.00035,0.00015,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-11 06:00:00+00:00,0.0732,0.0826,0.00014,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-11 12:00:00+00:00,0.0877,0.0672,0.00017,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-11 18:00:00+00:00,0.0672,0.0594,0.00013,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-12 00:00:00+00:00,0.054,0.0796,0.0001,0.00015,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-12 06:00:00+00:00,0.0796,0.0689,0.00015,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-12 12:00:00+00:00,0.0742,0.0484,0.00014,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-12 18:00:00+00:00,0.0532,0.0628,0.00011,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-13 00:00:00+00:00,0.0628,0.0578,0.00013,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-13 06:00:00+00:00,0.0626,0.0486,0.00013,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-13 12:00:00+00:00,0.0486,0.028,0.0001,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-13 18:00:00+00:00,0.0234,0.0468,5e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-14 00:00:00+00:00,0.0421,0.0295,9e-05,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-14 06:00:00+00:00,0.0246,0.0553,5e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-14 12:00:00+00:00,0.0553,0.0689,0.00011,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-14 18:00:00+00:00,0.064,0.0539,0.00013,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-15 00:00:00+00:00,0.0441,0.0588,9e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-15 06:00:00+00:00,0.049,0.0693,0.0001,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-15 12:00:00+00:00,0.0693,0.0452,0.00014,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-15 18:00:00+00:00,0.0502,0.051,0.0001,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-16 00:00:00+00:00,0.051,0.0664,0.0001,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-16 06:00:00+00:00,0.0613,0.0399,0.00012,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-16 12:00:00+00:00,0.035,0.0261,7e-05,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-16 18:00:00+00:00,0.0314,0.0637,6e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-17 00:00:00+00:00,0.0637,0.0319,0.00012,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-17 06:00:00+00:00,0.0372,0.0767,7e-05,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-17 12:00:00+00:00,0.0657,0.065,0.00012,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-17 18:00:00+00:00,0.065,0.0379,0.00012,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-18 00:00:00+00:00,0.0379,0.0697,7e-05,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-18 06:00:00+00:00,0.0644,0.0692,0.00012,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-18 12:00:00+00:00,0.0745,0.0474,0.00014,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-18 18:00:00+00:00,0.0474,0.058,9e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-19 00:00:00+00:00,0.0528,0.0632,0.0001,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-19 06:00:00+00:00,0.0526,0.0466,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-19 12:00:00+00:00,0.0518,0.0458,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-19 18:00:00+00:00,0.0407,0.0461,8e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-20 00:00:00+00:00,0.041,0.0497,8e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-20 06:00:00+00:00,0.0497,0.045,0.0001,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-20 12:00:00+00:00,0.035,0.0353,7e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-20 18:00:00+00:00,0.0353,0.045,7e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-21 00:00:00+00:00,0.045,0.0568,9e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-21 06:00:00+00:00,0.0568,0.0617,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-21 12:00:00+00:00,0.0617,0.0348,0.00012,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-21 18:00:00+00:00,0.0348,0.0463,7e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-22 00:00:00+00:00,0.0515,0.0678,0.0001,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-22 06:00:00+00:00,0.0678,0.0681,0.00013,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-22 12:00:00+00:00,0.0681,0.0263,0.00013,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-22 18:00:00+00:00,0.0315,0.0579,6e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-23 00:00:00+00:00,0.0527,0.026,0.0001,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-23 06:00:00+00:00,0.026,0.0259,5e-05,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-23 12:00:00+00:00,0.0259,0.0559,5e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-23 18:00:00+00:00,0.0559,0.0462,0.00011,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-24 00:00:00+00:00,0.0411,0.0253,8e-05,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-24 06:00:00+00:00,0.0303,0.0456,6e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-24 12:00:00+00:00,0.0456,0.041,9e-05,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-24 18:00:00+00:00,0.0461,0.0455,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-25 00:00:00+00:00,0.0405,0.0251,8e-05,5e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-25 06:00:00+00:00,0.0251,0.0456,5e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-25 12:00:00+00:00,0.0456,0.0559,9e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-25 18:00:00+00:00,0.0559,0.0611,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-26 00:00:00+00:00,0.0611,0.0562,0.00012,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-26 06:00:00+00:00,0.0613,0.0297,0.00012,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-26 12:00:00+00:00,0.0347,0.0198,7e-05,4e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-26 18:00:00+00:00,0.0247,0.034,5e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-27 00:00:00+00:00,0.034,0.0386,7e-05,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-27 06:00:00+00:00,0.0386,0.059,8e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-27 12:00:00+00:00,0.059,0.0536,0.00012,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-27 18:00:00+00:00,0.0536,0.0399,0.00011,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-28 00:00:00+00:00,0.0399,0.0504,8e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-28 06:00:00+00:00,0.0454,0.0501,9e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-28 12:00:00+00:00,0.0501,0.0346,0.0001,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-28 18:00:00+00:00,0.0346,0.0568,7e-05,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-29 00:00:00+00:00,0.0517,0.0567,0.0001,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-29 06:00:00+00:00,0.0567,0.0563,0.00011,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-29 12:00:00+00:00,0.0512,0.0664,0.0001,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-29 18:00:00+00:00,0.0664,0.0468,0.00013,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-30 00:00:00+00:00,0.0468,0.0471,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-30 06:00:00+00:00,0.0471,0.0745,9e-05,0.00014,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-30 12:00:00+00:00,0.0799,0.0665,0.00015,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-30 18:00:00+00:00,0.061,0.0657,0.00011,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-31 00:00:00+00:00,0.0603,0.0432,0.00011,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-31 06:00:00+00:00,0.0378,0.0643,7e-05,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-31 12:00:00+00:00,0.0589,0.038,0.00011,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-10-31 18:00:00+00:00,0.038,0.0483,7e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-01 00:00:00+00:00,0.0483,0.0484,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-01 06:00:00+00:00,0.0484,0.0428,9e-05,8e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-01 12:00:00+00:00,0.0428,0.0375,8e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-01 18:00:00+00:00,0.0321,0.0534,6e-05,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-02 00:00:00+00:00,0.0481,0.048,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-02 06:00:00+00:00,0.0533,0.0535,0.0001,0.0001,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-02 12:00:00+00:00,0.0482,0.0489,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-02 18:00:00+00:00,0.0489,0.0483,9e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-03 00:00:00+00:00,0.0537,0.069,0.0001,0.00012,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-03 06:00:00+00:00,0.069,0.0919,0.00012,0.00016,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-03 12:00:00+00:00,0.0862,0.0759,0.00015,0.00013,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-03 18:00:00+00:00,0.0818,0.0658,0.00014,0.00011,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-04 00:00:00+00:00,0.0598,0.0248,0.0001,4e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-04 06:00:00+00:00,0.0248,0.0542,4e-05,9e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-04 12:00:00+00:00,0.0542,0.044,9e-05,7e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
2025-11-04 18:00:00+00:00,0.044,0.037,7e-05,6e-05,v4,symbol_interval,6h,DOGE,basis,futures/basis/history,2026-04-24T04:16:28.857885+00:00
