ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-20 00:00:00+00:00,83557328.6297,86202600.4393,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-20 06:00:00+00:00,56696026.2517,57071167.8343,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-20 12:00:00+00:00,124104405.9464,120947383.1477,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-20 18:00:00+00:00,241977453.0971,226089260.1903,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-21 00:00:00+00:00,159970116.6857,156504766.0358,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-21 06:00:00+00:00,128908289.7635,126809778.4522,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-21 12:00:00+00:00,122040329.4001,124350352.452,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-21 18:00:00+00:00,60283147.194,63197073.6272,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-22 00:00:00+00:00,81647222.4449,66951740.0703,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-22 06:00:00+00:00,67511087.7087,79744468.1088,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-22 12:00:00+00:00,308688860.4022,290745616.7951,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-22 18:00:00+00:00,121104477.3041,107271881.5177,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-23 00:00:00+00:00,128819732.0253,153000855.9417,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-23 06:00:00+00:00,86339134.5034,97194880.6052,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-23 12:00:00+00:00,81440473.4148,85542286.7213,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-23 18:00:00+00:00,50799715.46,46786876.0005,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-24 00:00:00+00:00,86379508.7254,88873809.2304,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-24 06:00:00+00:00,92216818.1491,106139471.7065,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-24 12:00:00+00:00,98801567.5063,91737952.5104,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-24 18:00:00+00:00,160354894.8457,182057670.0419,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-25 00:00:00+00:00,86696417.9314,96196695.621,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-25 06:00:00+00:00,113104336.975,130584579.8439,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-25 12:00:00+00:00,109660751.045,111610133.5156,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-25 18:00:00+00:00,160448958.0515,181386158.1461,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-26 00:00:00+00:00,78062511.381,75996440.8065,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-26 06:00:00+00:00,45138793.3518,48815241.2806,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-26 12:00:00+00:00,96331337.9579,95974884.8781,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-26 18:00:00+00:00,50282657.9536,46821175.2535,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-27 00:00:00+00:00,52119617.232,60639216.7708,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-27 06:00:00+00:00,36834505.4878,41637939.6761,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-27 12:00:00+00:00,54768360.6814,55318897.525,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-27 18:00:00+00:00,59805153.9858,60899287.2917,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-28 00:00:00+00:00,75481415.1559,66189420.9636,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-28 06:00:00+00:00,44166486.5755,47350823.7917,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-28 12:00:00+00:00,193711216.8935,181056204.2249,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-28 18:00:00+00:00,51234536.2925,67282351.4351,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-29 00:00:00+00:00,39016922.4744,43613266.7844,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-29 06:00:00+00:00,102484979.8336,113733767.2724,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-29 12:00:00+00:00,95907311.9166,97462027.9534,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-29 18:00:00+00:00,47916946.9948,39916454.7085,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-30 00:00:00+00:00,36810512.2142,42219778.4996,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-30 06:00:00+00:00,19788787.5694,18670659.2144,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-30 12:00:00+00:00,39198594.1288,40872067.5244,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-30 18:00:00+00:00,19951471.0602,20329864.0741,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-31 00:00:00+00:00,43938151.765,43125369.5957,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-31 06:00:00+00:00,21717448.5131,21128308.0809,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-31 12:00:00+00:00,44467154.4686,43382984.0227,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-08-31 18:00:00+00:00,27036533.9712,28036200.0284,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-01 00:00:00+00:00,79949563.7281,86270491.7122,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-01 06:00:00+00:00,134283259.4321,123367584.5616,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-01 12:00:00+00:00,62025335.4803,61968885.5087,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-01 18:00:00+00:00,60660623.3814,59599155.6969,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-02 00:00:00+00:00,37340050.7338,44225000.2289,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-02 06:00:00+00:00,53832526.8379,56375148.1343,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-02 12:00:00+00:00,67962670.1149,68642027.4877,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-02 18:00:00+00:00,21513039.6235,28696530.7958,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-03 00:00:00+00:00,22519560.0605,27182145.0323,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-03 06:00:00+00:00,22810419.0381,25297523.7937,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-03 12:00:00+00:00,54277545.5514,52254725.6238,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-03 18:00:00+00:00,29957266.7858,31088272.9203,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-04 00:00:00+00:00,38409602.2105,46676588.5135,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-04 06:00:00+00:00,29784297.8763,31099959.068,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-04 12:00:00+00:00,39256047.6024,38897127.667,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-04 18:00:00+00:00,24672963.5124,32081033.2069,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-05 00:00:00+00:00,22974977.9446,26076782.2272,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-05 06:00:00+00:00,34833791.5296,30890289.6007,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-05 12:00:00+00:00,73452807.0516,75274075.566,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-05 18:00:00+00:00,20428450.4552,19506968.0581,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-06 00:00:00+00:00,58875638.3435,46192728.9523,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-06 06:00:00+00:00,48678164.3945,49113164.9529,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-06 12:00:00+00:00,53101194.7347,52279503.5953,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-06 18:00:00+00:00,22611651.0479,24075906.0553,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-07 00:00:00+00:00,47364120.3524,35394785.6628,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-07 06:00:00+00:00,53995489.5807,44932410.2349,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-07 12:00:00+00:00,40737881.5903,40769372.6902,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-07 18:00:00+00:00,53997729.4232,39020625.8575,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-08 00:00:00+00:00,74807900.8876,82511111.9812,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-08 06:00:00+00:00,66450458.2212,58981080.269,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-08 12:00:00+00:00,48895545.5704,45010281.5999,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-08 18:00:00+00:00,28856977.1217,29762784.6078,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-09 00:00:00+00:00,36431727.0391,38637168.4451,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-09 06:00:00+00:00,51610257.9242,55366786.6573,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-09 12:00:00+00:00,68675368.1333,63101908.9407,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-09 18:00:00+00:00,28707895.7419,38117516.6041,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-10 00:00:00+00:00,30719882.4434,29419214.8807,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-10 06:00:00+00:00,54944536.251,43265010.0174,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-10 12:00:00+00:00,247464435.4102,217131202.7053,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-10 18:00:00+00:00,51823579.4948,61453092.7499,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-11 00:00:00+00:00,44808050.8244,43553736.1983,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-11 06:00:00+00:00,55708638.8336,58418462.3584,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-11 12:00:00+00:00,97212066.9613,115674218.3937,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-11 18:00:00+00:00,36726073.2299,30917392.1111,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-12 00:00:00+00:00,81695811.5534,72315240.2784,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-12 06:00:00+00:00,61255908.8702,58109047.9127,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-12 12:00:00+00:00,92559632.424,68614267.3689,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-12 18:00:00+00:00,99425178.6602,77092662.3624,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-13 00:00:00+00:00,55710733.4426,55372717.3997,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-13 06:00:00+00:00,115065915.436,103873092.4227,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-13 12:00:00+00:00,143495932.7264,144408142.9868,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-13 18:00:00+00:00,33951531.2238,36046104.3285,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-14 00:00:00+00:00,72827345.7775,75281762.2202,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-14 06:00:00+00:00,53273819.6634,62415924.1983,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-14 12:00:00+00:00,81580663.7167,89217254.9363,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-14 18:00:00+00:00,32692075.986,46549459.7598,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-15 00:00:00+00:00,46704605.8239,52880048.9092,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-15 06:00:00+00:00,118347969.9993,134062113.0583,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-15 12:00:00+00:00,60765090.465,63342001.3003,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-15 18:00:00+00:00,18580338.969,26739751.1298,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-16 00:00:00+00:00,52096353.6193,49466318.0445,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-16 06:00:00+00:00,57174280.7877,62075045.0792,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-16 12:00:00+00:00,229050022.0345,202538339.5727,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-16 18:00:00+00:00,96932013.9456,101535689.567,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-17 00:00:00+00:00,130259213.0948,132402473.4633,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-17 06:00:00+00:00,87467065.6304,80164533.5779,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-17 12:00:00+00:00,79847125.3487,85588909.8205,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-17 18:00:00+00:00,398711168.4759,315081498.6085,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-18 00:00:00+00:00,155484935.6389,176427146.0712,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-18 06:00:00+00:00,271165167.9356,259724950.8154,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-18 12:00:00+00:00,99661771.2368,100460387.1797,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-18 18:00:00+00:00,91467499.6247,109605572.8971,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-19 00:00:00+00:00,134445566.5968,132101437.5537,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-19 06:00:00+00:00,200412488.0596,203681132.935,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-19 12:00:00+00:00,154754379.7525,167177966.2656,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-19 18:00:00+00:00,71431719.8598,69246694.5166,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-20 00:00:00+00:00,127369254.544,123551881.6159,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-20 06:00:00+00:00,159411683.7145,160144826.0852,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-20 12:00:00+00:00,332454722.2247,294342036.8869,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-20 18:00:00+00:00,222899801.0149,212811640.3285,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-21 00:00:00+00:00,404004817.1691,415583677.9838,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-21 06:00:00+00:00,266789059.5741,293073931.3859,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-21 12:00:00+00:00,214840735.1123,236407367.6244,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
2025-09-21 18:00:00+00:00,95316791.3193,84571359.7347,v4,symbol_interval,6h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:03.775974+00:00
