ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-28 00:00:00+00:00,21186146.5201,22869891.281,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-28 06:00:00+00:00,17519770.127,20289135.3889,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-28 12:00:00+00:00,37133580.4782,48210932.3525,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-28 18:00:00+00:00,14340216.3976,13311342.7199,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-29 00:00:00+00:00,14429930.7746,17263438.2204,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-29 06:00:00+00:00,31132151.4666,39248963.7932,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-29 12:00:00+00:00,47074493.7608,44734698.8516,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-29 18:00:00+00:00,15312273.8992,17079814.0828,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-30 00:00:00+00:00,17323372.058,17269379.2439,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-30 06:00:00+00:00,15432331.5672,13117274.7672,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-30 12:00:00+00:00,22539114.053,23201216.549,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-30 18:00:00+00:00,9392772.4799,8415216.484,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-31 00:00:00+00:00,15993446.3081,18810346.9555,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-31 06:00:00+00:00,16309227.3071,15379390.9772,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-31 12:00:00+00:00,13835179.4143,15266130.3419,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-08-31 18:00:00+00:00,13627832.2854,15670501.24,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-01 00:00:00+00:00,30314385.9978,27433040.7827,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-01 06:00:00+00:00,35527696.1607,37565180.4446,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-01 12:00:00+00:00,23377730.3725,24999991.8588,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-01 18:00:00+00:00,39830459.3722,37298391.697,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-02 00:00:00+00:00,30851968.6442,27615935.8105,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-02 06:00:00+00:00,22984588.2729,20813707.9341,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-02 12:00:00+00:00,47518733.4212,44458835.9892,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-02 18:00:00+00:00,21610919.0681,25332642.3531,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-03 00:00:00+00:00,16153223.7102,16446924.0666,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-03 06:00:00+00:00,19286949.8893,19532636.9379,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-03 12:00:00+00:00,27857483.636,27936812.8387,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-03 18:00:00+00:00,11567112.9106,10794374.4317,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-04 00:00:00+00:00,16703225.7875,22289617.7455,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-04 06:00:00+00:00,12546121.8642,14766196.7483,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-04 12:00:00+00:00,25245672.1853,25373902.3509,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-04 18:00:00+00:00,19951381.8456,20253544.335,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-05 00:00:00+00:00,15863370.297,18192235.5543,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-05 06:00:00+00:00,23258934.1107,19846011.5152,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-05 12:00:00+00:00,79637039.4648,77611811.3642,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-05 18:00:00+00:00,19507068.2588,21625813.3408,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-06 00:00:00+00:00,10135618.1103,10328848.2234,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-06 06:00:00+00:00,8483574.6193,9489431.82,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-06 12:00:00+00:00,26812919.3456,25689415.3373,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-06 18:00:00+00:00,13907567.5007,14906786.4596,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-07 00:00:00+00:00,12687948.4318,10909722.7053,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-07 06:00:00+00:00,17371515.0812,17622102.5405,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-07 12:00:00+00:00,23255682.0777,26335143.2976,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
2025-09-07 18:00:00+00:00,15091121.3498,15811386.8244,v4,symbol_interval,6h,LTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:15:28.269394+00:00
