ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-02 00:00:00+00:00,291876098.9536,325411825.7186,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-03 00:00:00+00:00,430072807.9503,432702434.9553,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-04 00:00:00+00:00,685620235.5748,715727152.5646,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-05 00:00:00+00:00,276699706.1739,300849089.0117,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-06 00:00:00+00:00,190043470.2923,194310375.1847,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-07 00:00:00+00:00,80128717.6158,88325587.033,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-08 00:00:00+00:00,85417724.4095,91140673.2156,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-09 00:00:00+00:00,305070513.7377,355018344.9982,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-10 00:00:00+00:00,188444170.0563,196507561.584,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-11 00:00:00+00:00,255637406.4761,267394636.4731,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-12 00:00:00+00:00,227074506.3682,239022127.8009,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-13 00:00:00+00:00,182589375.9883,179931025.2364,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-14 00:00:00+00:00,68802844.5404,70110105.7402,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-15 00:00:00+00:00,87431749.2005,90546413.3897,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-16 00:00:00+00:00,352702066.6315,353524430.5607,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-17 00:00:00+00:00,184488396.0423,193778002.1225,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-18 00:00:00+00:00,159859512.9581,168721853.1247,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-19 00:00:00+00:00,534744737.6963,546654952.2896,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-20 00:00:00+00:00,609515772.3166,634123519.5544,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-21 00:00:00+00:00,278121486.7441,288903780.4485,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-22 00:00:00+00:00,203594610.963,216444628.4513,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-23 00:00:00+00:00,692205888.3307,708301116.8576,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-24 00:00:00+00:00,1041862665.8908,1125119835.2885,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
2023-10-25 00:00:00+00:00,418806451.3943,456496786.1536,v4,symbol_interval,1d,XRP,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:26.327262+00:00
