ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-03-07 00:00:00+00:00,0.046391,0.076768,0.040004,0.075638,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-08 00:00:00+00:00,0.075638,0.085202,0.047817,0.058523,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-09 00:00:00+00:00,0.058523,0.104826,0.055561,0.094526,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-10 00:00:00+00:00,0.094526,0.099594,0.050389,0.053906,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-11 00:00:00+00:00,0.053906,0.135918,0.047716,0.11023,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-12 00:00:00+00:00,0.11023,0.134654,0.043782,0.067885,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-13 00:00:00+00:00,0.067885,0.106576,0.058383,0.060354,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-14 00:00:00+00:00,0.060354,0.125141,0.060354,0.076546,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-15 00:00:00+00:00,0.076546,0.085601,0.030161,0.036448,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-16 00:00:00+00:00,0.036448,0.047526,0.027557,0.036658,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-17 00:00:00+00:00,0.036658,0.042222,0.011757,0.029591,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-18 00:00:00+00:00,0.029591,0.044924,0.023181,0.033122,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-19 00:00:00+00:00,0.033122,0.035757,0.006162,0.0066,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-20 00:00:00+00:00,0.0066,0.017669,0.005786,0.014505,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-21 00:00:00+00:00,0.014505,0.024424,0.012565,0.017447,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-22 00:00:00+00:00,0.017447,0.02303,0.011894,0.018445,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-23 00:00:00+00:00,0.018445,0.030741,0.017013,0.02188,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-24 00:00:00+00:00,0.02188,0.044467,0.014992,0.019367,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-25 00:00:00+00:00,0.019367,0.04279,0.016226,0.04146,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-26 00:00:00+00:00,0.04146,0.062818,0.023027,0.048376,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-27 00:00:00+00:00,0.048376,0.057526,0.02941,0.031295,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-28 00:00:00+00:00,0.031295,0.05911,0.031295,0.055361,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-29 00:00:00+00:00,0.055361,0.060827,0.031834,0.036566,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-30 00:00:00+00:00,0.036566,0.059762,0.032944,0.033215,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-03-31 00:00:00+00:00,0.033215,0.072324,0.033215,0.061372,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-01 00:00:00+00:00,0.061372,0.077337,0.016399,0.017456,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-02 00:00:00+00:00,0.017456,0.025941,0.009634,0.01153,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-03 00:00:00+00:00,0.01153,0.017513,0.009878,0.010864,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-04 00:00:00+00:00,0.010864,0.02294,0.008875,0.010634,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-05 00:00:00+00:00,0.010634,0.025932,0.010634,0.016551,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-06 00:00:00+00:00,0.016551,0.023554,0.011422,0.017978,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-07 00:00:00+00:00,0.017978,0.02597,0.011316,0.02056,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-08 00:00:00+00:00,0.02056,0.036828,0.015746,0.030187,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-09 00:00:00+00:00,0.030187,0.035566,0.012826,0.020683,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-10 00:00:00+00:00,0.020683,0.028105,0.010355,0.010899,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-11 00:00:00+00:00,0.010899,0.024875,0.010249,0.019947,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-12 00:00:00+00:00,0.019947,0.027557,-0.074471,-0.011565,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-13 00:00:00+00:00,-0.011565,0.010155,-0.024635,-0.021642,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-14 00:00:00+00:00,-0.021642,0.011501,-0.021642,0.008066,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-15 00:00:00+00:00,0.008066,0.011058,-0.004184,0.007233,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-16 00:00:00+00:00,0.007233,0.010636,-0.010014,0.008433,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-17 00:00:00+00:00,0.008433,0.008521,-0.006752,0.007589,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-18 00:00:00+00:00,0.007589,0.010948,-0.005781,0.001852,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-19 00:00:00+00:00,0.001852,0.011329,-0.003541,0.009863,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-20 00:00:00+00:00,0.009863,0.010649,-0.008332,0.008895,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-21 00:00:00+00:00,0.008895,0.011044,0.000478,0.009226,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-22 00:00:00+00:00,0.009226,0.010937,0.002032,0.008035,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-23 00:00:00+00:00,0.008035,0.011101,-0.009741,0.006038,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-24 00:00:00+00:00,0.006038,0.010549,1.5e-05,0.004308,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
2024-04-25 00:00:00+00:00,0.004308,0.011888,-0.001154,3.6e-05,v4,symbol_interval,1d,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:49.603144+00:00
