ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-07 00:00:00+00:00,40203971.3717,42423392.7194,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-08 00:00:00+00:00,44578961.7925,49304902.7745,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-09 00:00:00+00:00,170071380.2597,194432501.7036,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-10 00:00:00+00:00,79337268.3534,78996148.2587,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-11 00:00:00+00:00,102064396.1061,106357062.4612,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-12 00:00:00+00:00,71958072.5555,77122440.4973,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-13 00:00:00+00:00,87506844.951,84255718.2696,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-14 00:00:00+00:00,62880194.05,59187647.4509,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-15 00:00:00+00:00,49755426.2444,52553583.862,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-16 00:00:00+00:00,169409358.1438,170997358.8267,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-17 00:00:00+00:00,85798932.0639,91407128.3794,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-18 00:00:00+00:00,76002103.7289,78967291.5354,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-19 00:00:00+00:00,84589970.0406,85418341.2869,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-20 00:00:00+00:00,113294985.8894,118757959.3878,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-21 00:00:00+00:00,101799898.0064,103198928.0677,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-22 00:00:00+00:00,106373652.343,111014790.9795,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-23 00:00:00+00:00,465040756.3401,474475756.8389,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-24 00:00:00+00:00,445202633.1018,471966114.8854,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-25 00:00:00+00:00,369750456.277,377032863.1731,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-26 00:00:00+00:00,641859266.1031,677287499.0118,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-27 00:00:00+00:00,250149182.9222,282351094.2878,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-28 00:00:00+00:00,147867683.0655,146475966.3605,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-29 00:00:00+00:00,113076131.7865,122145724.3137,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-30 00:00:00+00:00,164361381.4778,183905777.5234,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-10-31 00:00:00+00:00,241535978.6307,270729761.882,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-01 00:00:00+00:00,226725458.4506,241719363.4135,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-02 00:00:00+00:00,241322525.0943,265596293.0104,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-03 00:00:00+00:00,105942056.4479,111539393.2766,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-04 00:00:00+00:00,81616181.4983,88864707.9307,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-05 00:00:00+00:00,219880646.3235,229044610.4615,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-06 00:00:00+00:00,387839594.5074,398001597.3219,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-07 00:00:00+00:00,376135557.3508,407854338.5279,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-08 00:00:00+00:00,245000760.488,253527568.1476,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-09 00:00:00+00:00,468644231.1689,516286756.3648,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-10 00:00:00+00:00,237699735.9256,244322823.4322,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-11 00:00:00+00:00,598998452.2776,621017968.0822,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-12 00:00:00+00:00,279239581.2092,309789372.1781,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-13 00:00:00+00:00,344226824.626,381400267.9143,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-14 00:00:00+00:00,301260586.8837,339724656.8805,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-15 00:00:00+00:00,218258653.2413,219193691.6082,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-16 00:00:00+00:00,829509480.1402,877116488.3611,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-17 00:00:00+00:00,1197970060.9529,1217568895.8513,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-18 00:00:00+00:00,832966900.1982,877481906.1448,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-19 00:00:00+00:00,365788313.8497,393757782.5096,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-20 00:00:00+00:00,386334906.4432,410922030.0765,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-21 00:00:00+00:00,401760673.0243,465231644.0309,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-22 00:00:00+00:00,209690544.3045,212448357.1135,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-23 00:00:00+00:00,129599910.0028,138558937.0919,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-24 00:00:00+00:00,207329592.3879,212467279.8193,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-25 00:00:00+00:00,132405424.233,137615276.3163,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-26 00:00:00+00:00,175298653.3412,193684090.5181,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-27 00:00:00+00:00,392278273.584,412008747.0029,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-28 00:00:00+00:00,342079584.0235,326986868.3211,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-29 00:00:00+00:00,342013710.4754,341287171.2778,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-11-30 00:00:00+00:00,343805731.8503,321795101.78,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-01 00:00:00+00:00,283760757.4589,292313290.8306,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-02 00:00:00+00:00,221073109.3254,216528652.2253,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-03 00:00:00+00:00,263759623.2639,274524802.2728,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-04 00:00:00+00:00,637998295.1829,649766011.6418,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-05 00:00:00+00:00,552919731.9733,576809205.8478,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-06 00:00:00+00:00,1255105005.7364,1324526661.2412,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-07 00:00:00+00:00,559183237.6231,580139272.2414,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-08 00:00:00+00:00,435741212.3627,457237217.9751,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-09 00:00:00+00:00,460647875.4579,507779366.5519,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-10 00:00:00+00:00,296108764.0883,305325964.5927,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-11 00:00:00+00:00,893765600.4189,963800064.53,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
2023-12-12 00:00:00+00:00,397099946.1545,415962017.3211,v4,symbol_interval,1d,DOGE,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:31.938623+00:00
