ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-12 00:00:00+00:00,533932249.219,507088513.26,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-13 00:00:00+00:00,523377337.995,514609707.851,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-14 00:00:00+00:00,471837280.872,455020103.396,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-15 00:00:00+00:00,286941201.294,277275858.637,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-16 00:00:00+00:00,183968218.099,184858456.698,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-17 00:00:00+00:00,144430222.673,152709253.828,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-18 00:00:00+00:00,421423143.251,412905409.563,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-19 00:00:00+00:00,298018126.09,294864031.63,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-20 00:00:00+00:00,310033741.386,309806895.863,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-21 00:00:00+00:00,254896752.094,264631347.22,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-22 00:00:00+00:00,200480315.209,196358744.875,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-23 00:00:00+00:00,102502928.074,104569792.808,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-24 00:00:00+00:00,134699272.829,131844252.549,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-25 00:00:00+00:00,182883827.873,178866178.634,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-26 00:00:00+00:00,166544911.458,172183754.735,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
2023-09-27 00:00:00+00:00,226422325.994,224772526.858,v4,symbol_interval,1d,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:49.497701+00:00
