ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-28 00:00:00+00:00,7067887933.9382,6744665432.1142,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-29 00:00:00+00:00,4439484693.7563,4518287679.5903,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-09-30 00:00:00+00:00,1462443593.0103,1425651177.695,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-01 00:00:00+00:00,4161450850.4396,3660146047.3695,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-02 00:00:00+00:00,9620247419.0524,9719404408.6633,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-03 00:00:00+00:00,4521258721.0318,4614853843.9596,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-04 00:00:00+00:00,4739606047.7703,4580630373.7324,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-05 00:00:00+00:00,5970521053.7683,6105157600.1352,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-06 00:00:00+00:00,7352523909.0765,7067423376.0145,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-07 00:00:00+00:00,1909430121.4874,1959752434.3086,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-08 00:00:00+00:00,2939358324.0451,2984081221.4695,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
2023-10-09 00:00:00+00:00,5148102514.918,5331013719.81,v4,symbol_interval,1d,BTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:14.999681+00:00
