ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-06-17 00:00:00+00:00,1268834375.43,1277332845.06,1250439527.14,1274874715.06,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-18 00:00:00+00:00,1274874715.06,1299427093.15,1261663310.3,1280911722.55,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-19 00:00:00+00:00,1280911722.55,1289952650.72,1223619154.61,1229477326.54,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-20 00:00:00+00:00,1229477326.54,1246565863.68,1224494666.0,1237792266.37,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-21 00:00:00+00:00,1237792266.37,1267490571.53,1222388832.71,1244626485.05,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-22 00:00:00+00:00,1244626485.05,1246752044.56,1234718109.12,1237025368.16,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-23 00:00:00+00:00,1237025368.16,1255494685.2,1235111023.88,1253542233.88,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-24 00:00:00+00:00,1253542233.88,1319215683.21,1252552663.02,1311850774.33,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-25 00:00:00+00:00,1311850774.33,1324906617.91,1293333273.74,1310765423.02,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-26 00:00:00+00:00,1310765423.02,1313469680.1,1300395128.25,1302897073.29,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-27 00:00:00+00:00,1302897073.29,1319122165.07,1278518373.67,1285526544.94,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-28 00:00:00+00:00,1285526544.94,1396958268.54,1166600373.67,1281876479.34,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-29 00:00:00+00:00,1281876479.34,1288482148.71,1277260398.67,1283581664.1,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-06-30 00:00:00+00:00,1283581664.1,1315645074.1,1280539579.99,1303276780.29,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-01 00:00:00+00:00,1303276780.29,1340807197.68,1301133293.87,1336379948.45,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-02 00:00:00+00:00,1336379948.45,1340569708.97,1330050583.24,1330835560.45,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-03 00:00:00+00:00,1330835560.45,1364607571.35,1327846835.39,1359892479.56,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-04 00:00:00+00:00,1359892479.56,1365343157.55,1319335347.5,1323622784.57,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-05 00:00:00+00:00,1323622784.57,1327738334.57,1206249258.62,1208942897.8,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-06 00:00:00+00:00,1208942897.8,1221309547.02,1204870380.61,1213751710.5,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-07 00:00:00+00:00,1213751710.5,1214561709.23,1188102420.74,1190173144.62,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-08 00:00:00+00:00,1190173144.62,1210355967.75,1181688793.38,1193382811.93,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-09 00:00:00+00:00,1193382811.93,1198376075.34,1176437159.42,1180013706.52,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
2024-07-10 00:00:00+00:00,1180013706.52,1195190103.34,1171762934.92,1177983347.27,v4,symbol_interval,1d,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:04.162371+00:00
