ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-07-22 00:00:00+00:00,23607790,23776880,22820390,22824050,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-23 00:00:00+00:00,22824050,24618900,22661890,24358020,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-24 00:00:00+00:00,24358020,24690760,23698000,24136550,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-25 00:00:00+00:00,24136550,24769860,23388880,23394120,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-26 00:00:00+00:00,23394120,23607510,22624420,22678270,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-27 00:00:00+00:00,22678270,23704590,22385200,23148790,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-28 00:00:00+00:00,23148790,23815790,22612640,22892290,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-29 00:00:00+00:00,22892290,26127300,22554550,25759700,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-30 00:00:00+00:00,25759700,27111770,25628940,26671970,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-07-31 00:00:00+00:00,26671970,26928520,25889550,26382440,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-01 00:00:00+00:00,26382440,29185970,26347190,28674650,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-02 00:00:00+00:00,28674650,28952370,28174900,28183530,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-03 00:00:00+00:00,28183530,30176930,28033540,29901960,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-04 00:00:00+00:00,29901960,31123030,29537030,30949880,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-05 00:00:00+00:00,30949880,31104790,30528930,30650890,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-06 00:00:00+00:00,30650890,30720920,30123820,30572010,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-07 00:00:00+00:00,30572010,31120140,29786440,30044000,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-08 00:00:00+00:00,30044000,30719010,29725590,29764520,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-09 00:00:00+00:00,29718570,30196440,29268200,29273930,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-10 00:00:00+00:00,29270830,29807180,28901390,28930140,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
2025-08-11 00:00:00+00:00,28950380,30203800,28829040,29255060,v4,symbol_interval,1d,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:27:32.748311+00:00
