ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-09 00:00:00+00:00,421579349.971,440898201.382,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-10 00:00:00+00:00,307966346.316,309265076.519,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-11 00:00:00+00:00,354516641.334,355699151.852,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-12 00:00:00+00:00,316754037.288,341226313.553,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-13 00:00:00+00:00,273579765.96,261426246.523,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-14 00:00:00+00:00,180772965.33,181149347.461,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-15 00:00:00+00:00,179237946.638,180761775.884,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-16 00:00:00+00:00,718978418.104,686068478.845,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-17 00:00:00+00:00,564012248.211,557867992.598,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-18 00:00:00+00:00,352217725.578,357515386.694,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-19 00:00:00+00:00,647300383.924,617561521.832,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-20 00:00:00+00:00,989301124.075,932934797.835,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
2023-10-21 00:00:00+00:00,1103413912.539,1052064081.495,v4,symbol_interval,1d,SOL,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:23.489684+00:00
