ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-03-03 00:00:00+00:00,-0.002696,0.009111,-0.014241,-0.004748,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-04 00:00:00+00:00,-0.004748,0.004166,-0.013711,-0.011772,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-05 00:00:00+00:00,-0.011772,0.004219,-0.017623,-0.009887,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-06 00:00:00+00:00,-0.009887,0.001848,-0.028801,-0.007843,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-07 00:00:00+00:00,-0.007843,0.007819,-0.01684,0.005595,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-08 00:00:00+00:00,0.005595,0.006174,-0.011458,-0.005967,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-09 00:00:00+00:00,-0.005967,0.006949,-0.016145,-0.001499,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-10 00:00:00+00:00,-0.001499,0.001916,-0.019803,-0.007284,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-11 00:00:00+00:00,-0.007284,0.006496,-0.007934,-0.00698,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-12 00:00:00+00:00,-0.00698,0.00158,-0.012292,-0.000903,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-13 00:00:00+00:00,-0.000903,0.005084,-0.017989,0.004535,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-14 00:00:00+00:00,0.004535,0.009127,-0.013731,0.001581,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-15 00:00:00+00:00,0.001581,0.007037,-0.006284,-0.000386,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-16 00:00:00+00:00,-0.000386,0.004811,-0.011571,-0.004792,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-17 00:00:00+00:00,-0.004792,0.004639,-0.012083,-0.005379,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-18 00:00:00+00:00,-0.005379,0.004655,-0.015717,-2.1e-05,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-19 00:00:00+00:00,-2.1e-05,0.006699,-0.013171,0.004487,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-20 00:00:00+00:00,0.004487,0.008136,-0.002365,0.000572,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-21 00:00:00+00:00,0.000572,0.004593,-0.008102,0.000129,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-22 00:00:00+00:00,0.000129,0.002491,-0.00596,-0.000841,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-23 00:00:00+00:00,-0.000841,0.005628,-0.004087,-0.000169,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-24 00:00:00+00:00,-0.000169,0.0064,-0.003593,0.0064,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-25 00:00:00+00:00,0.0064,0.008214,-0.008613,0.002244,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-26 00:00:00+00:00,0.002244,0.006091,-0.007317,0.000556,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-27 00:00:00+00:00,0.000556,0.005707,-0.007896,0.001186,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-28 00:00:00+00:00,0.001186,0.00218,-0.006543,-0.003005,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-29 00:00:00+00:00,-0.003005,0.004311,-0.01353,-0.013075,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-30 00:00:00+00:00,-0.013075,-0.008189,-0.025475,-0.01259,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-03-31 00:00:00+00:00,-0.01259,0.004452,-0.019926,-0.007728,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-01 00:00:00+00:00,-0.007728,0.005063,-0.008383,0.000388,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
2025-04-02 00:00:00+00:00,0.000388,0.007534,-0.003335,-0.003062,v4,symbol_interval,1d,SOL,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:43.999462+00:00
