ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-04-07 00:00:00+00:00,0.014162,0.01673,0.008452,0.008639,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-08 00:00:00+00:00,0.008639,0.022191,0.007702,0.008649,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-09 00:00:00+00:00,0.008649,0.027326,0.006293,0.02246,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-10 00:00:00+00:00,0.02246,0.022926,0.005709,0.018197,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-11 00:00:00+00:00,0.018197,0.039786,0.009403,0.038842,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-12 00:00:00+00:00,0.038842,0.039372,-0.01736,0.002804,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-13 00:00:00+00:00,0.002804,0.008546,-0.184192,-0.093175,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-14 00:00:00+00:00,-0.093175,0.016407,-0.093175,0.00549,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-15 00:00:00+00:00,0.00549,0.013277,-0.058561,-0.025923,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-16 00:00:00+00:00,-0.025923,0.010318,-0.05583,0.010115,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-17 00:00:00+00:00,0.010115,0.011462,-0.031716,-0.031716,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-18 00:00:00+00:00,-0.031716,-0.003092,-0.04666,-0.007151,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-19 00:00:00+00:00,-0.007151,0.009553,-0.05403,0.006769,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-20 00:00:00+00:00,0.006769,0.011661,-0.01428,-0.014223,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-21 00:00:00+00:00,-0.014223,0.009595,-0.016642,0.009462,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-22 00:00:00+00:00,0.009462,0.011153,-0.003787,0.009075,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-23 00:00:00+00:00,0.009075,0.009727,-0.001816,0.008172,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-24 00:00:00+00:00,0.008172,0.010803,-0.008987,-0.007197,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-25 00:00:00+00:00,-0.007197,0.009682,-0.007316,0.00496,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-26 00:00:00+00:00,0.00496,0.009908,0.001773,0.002669,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-27 00:00:00+00:00,0.002669,0.008676,-0.008833,-0.005359,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-28 00:00:00+00:00,-0.005359,0.010184,-0.014275,0.008228,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-29 00:00:00+00:00,0.008228,0.008928,-0.014855,0.008302,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-04-30 00:00:00+00:00,0.008302,0.010139,-0.013044,0.010026,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-01 00:00:00+00:00,0.010026,0.012731,-0.009291,0.008834,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-02 00:00:00+00:00,0.008834,0.009689,-0.012369,-0.012274,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-03 00:00:00+00:00,-0.012274,0.009726,-0.012444,0.007814,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-04 00:00:00+00:00,0.007814,0.009174,-0.006856,-0.006473,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-05 00:00:00+00:00,-0.006473,0.004602,-0.013707,-0.002565,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-06 00:00:00+00:00,-0.002565,0.009272,-0.015328,-0.013077,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-07 00:00:00+00:00,-0.013077,0.010382,-0.017853,0.00768,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-08 00:00:00+00:00,0.00768,0.011787,-0.000291,0.008867,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-09 00:00:00+00:00,0.008867,0.014609,-0.017595,-0.016554,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-10 00:00:00+00:00,-0.016554,0.009451,-0.016634,0.000932,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-11 00:00:00+00:00,0.000932,0.012904,-0.006082,0.010489,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-12 00:00:00+00:00,0.010489,0.011749,-0.008158,0.009419,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-13 00:00:00+00:00,0.009419,0.009927,-0.014993,0.007638,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
2024-05-14 00:00:00+00:00,0.007638,0.010049,-0.006805,0.00948,v4,symbol_interval,1d,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:34.799072+00:00
