ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-07-06 00:00:00+00:00,0.005447,0.009058,-0.002371,0.002261,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-07 00:00:00+00:00,0.002261,0.00949,-0.009594,-0.002093,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-08 00:00:00+00:00,-0.002093,0.010401,-0.007448,0.006067,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-09 00:00:00+00:00,0.006067,0.00827,-0.003811,0.005167,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-10 00:00:00+00:00,0.005167,0.009576,-0.000992,0.004371,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-11 00:00:00+00:00,0.004371,0.009716,-0.006508,0.00813,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-12 00:00:00+00:00,0.00813,0.00927,-0.006862,-0.005876,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-13 00:00:00+00:00,-0.005876,0.010142,-0.009998,0.009933,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-14 00:00:00+00:00,0.009933,0.010254,-0.00129,0.008419,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-15 00:00:00+00:00,0.008419,0.010735,-0.00287,0.010492,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-16 00:00:00+00:00,0.010492,0.01092,8.4e-05,0.008564,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-17 00:00:00+00:00,0.008564,0.009348,0.003653,0.009042,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-18 00:00:00+00:00,0.009042,0.010561,0.001503,0.005668,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-19 00:00:00+00:00,0.005668,0.010425,-0.004275,0.008885,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-20 00:00:00+00:00,0.008885,0.010692,0.004111,0.010023,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-21 00:00:00+00:00,0.010023,0.010435,0.00319,0.01033,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-22 00:00:00+00:00,0.01033,0.010731,0.005005,0.008897,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-23 00:00:00+00:00,0.008897,0.009011,-0.001483,0.007651,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-24 00:00:00+00:00,0.007651,0.010639,0.000114,0.004471,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-25 00:00:00+00:00,0.004471,0.009577,-0.003423,0.001343,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-26 00:00:00+00:00,0.001343,0.008729,-0.019735,0.008729,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-27 00:00:00+00:00,0.008729,0.01091,0.000953,0.00765,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-28 00:00:00+00:00,0.00765,0.010876,-0.002993,0.000931,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-29 00:00:00+00:00,0.000931,0.011264,-0.004174,0.010563,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
2024-07-30 00:00:00+00:00,0.010563,0.011588,-0.007911,0.010284,v4,symbol_interval,1d,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:20.653424+00:00
