ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-10-17 00:00:00+00:00,1393430054.3067,1476144681.5905,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-18 00:00:00+00:00,1362536632.2466,1343893165.7311,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-19 00:00:00+00:00,1478615292.2928,1500898195.671,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-20 00:00:00+00:00,2140869635.2898,2006204006.8402,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-21 00:00:00+00:00,1331750360.0275,1306245903.9439,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-22 00:00:00+00:00,1603253930.5953,1544559723.9917,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-23 00:00:00+00:00,4351652994.2932,4250486425.9565,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-24 00:00:00+00:00,4577941212.4629,4711183830.6725,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-25 00:00:00+00:00,2402551714.1457,2440068657.3754,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-26 00:00:00+00:00,3624600206.5373,3696610830.4256,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-27 00:00:00+00:00,2113386532.7224,2229185871.9774,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-28 00:00:00+00:00,952320966.5509,967412873.2798,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-29 00:00:00+00:00,1185353590.7182,1170204356.6752,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-30 00:00:00+00:00,2106971712.9981,2108538577.6968,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-10-31 00:00:00+00:00,1895018082.1549,1973879900.7202,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-01 00:00:00+00:00,3259721205.4923,3283577147.6528,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-02 00:00:00+00:00,2551622631.2634,2759094733.4889,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-03 00:00:00+00:00,2046835563.3257,2072621928.9525,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-04 00:00:00+00:00,1266895459.9792,1251853647.8774,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-05 00:00:00+00:00,2910812464.0367,2833890024.8251,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-06 00:00:00+00:00,2203622315.266,2268123883.1174,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-07 00:00:00+00:00,2538933403.386,2631472513.1117,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-08 00:00:00+00:00,1548923822.1538,1609977494.0546,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-09 00:00:00+00:00,8370947087.9271,7835060543.2756,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-10 00:00:00+00:00,3774301348.9757,3883918515.2433,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-11 00:00:00+00:00,2478669016.3733,2639200660.9231,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-12 00:00:00+00:00,1682975103.0561,1838215347.0873,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-13 00:00:00+00:00,4045536077.1251,4252116284.5951,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-14 00:00:00+00:00,3570454553.1747,4111265481.409,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-15 00:00:00+00:00,3079718954.4593,3057618309.4013,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-16 00:00:00+00:00,4239823880.1268,4542145181.9843,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-17 00:00:00+00:00,3079474073.1369,3220011986.7639,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-18 00:00:00+00:00,1566668105.8819,1635442676.7298,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-19 00:00:00+00:00,1777152472.7419,1624554547.8487,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-20 00:00:00+00:00,3295725625.7868,3354677609.6303,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-21 00:00:00+00:00,3974653427.2242,4186623778.3585,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-22 00:00:00+00:00,3630783926.3594,3524546917.8865,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-23 00:00:00+00:00,2144117710.8902,2188981923.7693,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-24 00:00:00+00:00,3352142839.6426,3426128184.681,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-25 00:00:00+00:00,1066083175.1169,1070994659.0647,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-26 00:00:00+00:00,2270936272.9046,2416623925.504,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-27 00:00:00+00:00,2820653228.4401,3040951070.631,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-28 00:00:00+00:00,2674637043.2123,2624534736.2112,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-29 00:00:00+00:00,2080346957.4536,2191906567.5727,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-11-30 00:00:00+00:00,1740773525.7304,1727014531.3703,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-01 00:00:00+00:00,2999322489.9839,3018223365.6558,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-02 00:00:00+00:00,3005917771.6304,2765359532.1015,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
2023-12-03 00:00:00+00:00,2336250596.4916,2311478177.1995,v4,symbol_interval,1d,ETH,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:43.869367+00:00
