ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-24 00:00:00+00:00,1870273655.0322,2012247241.384,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-25 00:00:00+00:00,3563503601.115,3465059655.7928,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-26 00:00:00+00:00,2413432995.8606,2318601889.1101,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-27 00:00:00+00:00,4711193813.6719,4616758880.5833,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-28 00:00:00+00:00,5896366607.2076,5614864689.6197,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-29 00:00:00+00:00,3702368915.7151,3770302088.7021,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-09-30 00:00:00+00:00,1262523355.5091,1226980846.2485,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-01 00:00:00+00:00,3521921621.9757,3075494270.5129,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-02 00:00:00+00:00,8276767558.4545,8359269198.9779,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-03 00:00:00+00:00,3842444020.5274,3921489853.4763,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-04 00:00:00+00:00,3932552909.6125,3793125142.3726,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-05 00:00:00+00:00,5069220744.2173,5178897705.5898,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-06 00:00:00+00:00,6220626818.8677,5927728051.7818,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-07 00:00:00+00:00,1603120003.6168,1664222154.4908,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-08 00:00:00+00:00,2476625132.5029,2498376597.0084,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-09 00:00:00+00:00,4261653342.4594,4404215618.2363,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-10 00:00:00+00:00,3234093021.8142,3353706274.497,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-11 00:00:00+00:00,5034602541.5362,5430521753.2112,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-12 00:00:00+00:00,2895470068.7691,2994401157.1125,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
2023-10-13 00:00:00+00:00,3244085572.4088,3287140542.9367,v4,symbol_interval,1d,BTC,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:41.017401+00:00
