ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-11 00:00:00+00:00,156549436.8477,164437356.5538,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-12 00:00:00+00:00,141785717.0041,138522859.4907,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-13 00:00:00+00:00,102421554.5553,101735938.3332,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-14 00:00:00+00:00,109818978.0622,115573707.3089,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-15 00:00:00+00:00,80446683.1952,82393836.6578,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-16 00:00:00+00:00,71504931.5296,79029972.8555,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-17 00:00:00+00:00,85466871.8988,91098722.6592,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-18 00:00:00+00:00,126652804.4855,126223352.5252,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-19 00:00:00+00:00,106648443.7627,107803743.365,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-20 00:00:00+00:00,104749824.866,107086206.749,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-21 00:00:00+00:00,132962930.8662,137908897.5453,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-22 00:00:00+00:00,71855066.5638,74876850.3804,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-23 00:00:00+00:00,55003194.2419,56968708.5078,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-24 00:00:00+00:00,50873259.1988,55732262.195,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-25 00:00:00+00:00,54826133.9336,53253632.1627,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
2023-09-26 00:00:00+00:00,80478686.3934,85259287.7731,v4,symbol_interval,1d,DOGE,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:58.091681+00:00
