ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-11-16 00:00:00+00:00,140600078.5201,158084213.2183,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-17 00:00:00+00:00,151530824.5758,160313122.141,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-18 00:00:00+00:00,76856492.2183,84573533.8307,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-19 00:00:00+00:00,73170046.8463,74348217.1281,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-20 00:00:00+00:00,98897508.2254,109156700.0002,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-21 00:00:00+00:00,196693123.459,209437055.9218,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-22 00:00:00+00:00,99923866.1038,98226074.7685,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-23 00:00:00+00:00,105820293.9752,109692672.4872,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-24 00:00:00+00:00,99934047.0021,105483203.9137,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-25 00:00:00+00:00,60843014.3901,59321056.6222,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-26 00:00:00+00:00,77935597.2555,90579033.7381,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-27 00:00:00+00:00,96476502.416,99608520.478,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-28 00:00:00+00:00,92428904.1124,93443536.2136,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-29 00:00:00+00:00,60935589.3097,63613197.7871,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-11-30 00:00:00+00:00,45184469.3181,49862048.7339,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-01 00:00:00+00:00,86513485.1422,91762823.3975,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-02 00:00:00+00:00,61456026.3469,63553312.8731,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-03 00:00:00+00:00,68805575.3593,73578775.5823,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-04 00:00:00+00:00,201810932.7225,202396711.3164,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-05 00:00:00+00:00,125149153.7103,133743862.9191,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-06 00:00:00+00:00,162818010.4549,176584224.7538,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-07 00:00:00+00:00,140129377.9538,146059094.611,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-08 00:00:00+00:00,214007261.6055,215939301.6236,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-09 00:00:00+00:00,161293653.1189,176961982.1638,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-10 00:00:00+00:00,134037436.2598,140344337.9012,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-11 00:00:00+00:00,233224501.9582,250235953.4973,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-12 00:00:00+00:00,114414239.2427,119558014.9905,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-13 00:00:00+00:00,144265975.9145,149256668.2618,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-14 00:00:00+00:00,118306583.2765,119470529.3765,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-15 00:00:00+00:00,85144670.0845,98219447.4662,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-16 00:00:00+00:00,59338466.8567,65076999.7515,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-17 00:00:00+00:00,110721704.5439,121643593.1864,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-18 00:00:00+00:00,121233184.8433,130567807.3925,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
2023-12-19 00:00:00+00:00,80794220.2627,84480798.183,v4,symbol_interval,1d,LTC,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:43.207437+00:00
