ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-02-03 00:00:00+00:00,0.00867,0.01919,-0.003919,0.001377,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-04 00:00:00+00:00,0.001377,0.011037,-0.000916,-0.000916,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-05 00:00:00+00:00,-0.000916,0.00498,-0.00133,0.003581,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-06 00:00:00+00:00,0.003581,0.008162,-0.000877,0.007605,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-07 00:00:00+00:00,0.007605,0.007878,-0.002502,-0.002419,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-08 00:00:00+00:00,-0.002419,0.005076,-0.003585,0.001125,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-09 00:00:00+00:00,0.001125,0.006342,-0.000797,8.4e-05,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-10 00:00:00+00:00,8.4e-05,0.008836,8.4e-05,0.004245,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-11 00:00:00+00:00,0.004245,0.008186,-0.001294,0.002411,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-12 00:00:00+00:00,0.002411,0.009497,0.002411,0.009391,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-13 00:00:00+00:00,0.009391,0.009521,0.000602,0.006185,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-14 00:00:00+00:00,0.006185,0.007472,0.000319,0.002141,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-15 00:00:00+00:00,0.002141,0.006918,-4.3e-05,0.004433,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-16 00:00:00+00:00,0.004433,0.005283,0.001158,0.004654,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-17 00:00:00+00:00,0.004654,0.006778,0.00132,0.006539,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-18 00:00:00+00:00,0.006539,0.00984,0.005125,0.007498,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-19 00:00:00+00:00,0.007498,0.009054,0.004851,0.005071,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-20 00:00:00+00:00,0.005071,0.007641,0.000927,0.001866,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-21 00:00:00+00:00,0.001866,0.023914,0.00053,0.023054,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-22 00:00:00+00:00,0.023054,0.023054,0.00442,0.005791,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-23 00:00:00+00:00,0.005791,0.008652,0.004069,0.005921,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-24 00:00:00+00:00,0.005921,0.009949,0.003054,0.008379,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-25 00:00:00+00:00,0.008379,0.008911,0.000555,0.004945,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-26 00:00:00+00:00,0.004945,0.008525,0.002227,0.007947,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-27 00:00:00+00:00,0.007947,0.011852,0.000245,0.01121,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-02-28 00:00:00+00:00,0.01121,0.01121,-0.004516,0.002634,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-01 00:00:00+00:00,0.002634,0.004158,-0.004349,0.000442,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-02 00:00:00+00:00,0.000442,0.013921,-0.004372,0.000786,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-03 00:00:00+00:00,0.000786,0.008549,-0.00086,0.001487,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-04 00:00:00+00:00,0.001487,0.00377,-0.001873,0.001649,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-05 00:00:00+00:00,0.001649,0.006308,-0.000456,0.002972,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-06 00:00:00+00:00,0.002972,0.007787,-0.000907,0.000183,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-07 00:00:00+00:00,0.000183,0.007883,-0.00494,0.005247,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-08 00:00:00+00:00,0.005247,0.005408,-0.002435,-0.000488,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-09 00:00:00+00:00,-0.000488,0.010611,-0.000488,0.000691,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-10 00:00:00+00:00,0.000691,0.007454,-0.004154,0.005733,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-11 00:00:00+00:00,0.005733,0.008194,-0.001249,0.001616,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-12 00:00:00+00:00,0.001616,0.006759,-0.002432,0.00211,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-13 00:00:00+00:00,0.00211,0.006515,0.000503,0.003217,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-14 00:00:00+00:00,0.003217,0.006542,-0.00205,-0.001741,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-15 00:00:00+00:00,-0.001741,0.00334,-0.002922,0.001962,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-16 00:00:00+00:00,0.001962,0.004916,-0.000942,7e-06,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
2025-03-17 00:00:00+00:00,7e-06,0.007186,-0.000626,-0.000352,v4,symbol_interval,1d,BTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:28:09.472620+00:00
