ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-22 00:00:00+00:00,17069206.7133,16268556.2534,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-23 00:00:00+00:00,11798388.1601,11496871.5484,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-24 00:00:00+00:00,14772107.0985,14984638.8657,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-25 00:00:00+00:00,21707291.2985,19986386.2877,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-26 00:00:00+00:00,17572668.9517,18680318.006,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-27 00:00:00+00:00,30228376.6307,28521282.3196,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-28 00:00:00+00:00,27591801.8044,25572520.4564,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-29 00:00:00+00:00,45595135.5614,44759100.7354,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-09-30 00:00:00+00:00,14630765.6577,15078472.9082,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-01 00:00:00+00:00,26085215.5963,22432670.1511,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-02 00:00:00+00:00,32013940.5037,32315326.1947,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-03 00:00:00+00:00,36034396.7998,34260162.5219,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-04 00:00:00+00:00,39712081.7581,42203022.0228,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-05 00:00:00+00:00,24676886.7419,24126467.828,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-06 00:00:00+00:00,42522147.52,43288445.8192,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-07 00:00:00+00:00,21895714.5686,22457340.5983,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-08 00:00:00+00:00,12976738.0885,12728259.0401,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-09 00:00:00+00:00,36406554.5151,38916955.3673,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-10 00:00:00+00:00,17434632.3968,17606453.048,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-11 00:00:00+00:00,31166889.8977,30776104.4944,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-12 00:00:00+00:00,19065028.0082,20642706.8074,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-13 00:00:00+00:00,15557757.9061,16275377.0375,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-14 00:00:00+00:00,10117649.1715,10195292.0783,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-15 00:00:00+00:00,16980884.8163,14787789.172,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-16 00:00:00+00:00,40847728.569,35421469.3751,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-17 00:00:00+00:00,19242421.9125,18304635.4259,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-18 00:00:00+00:00,20933087.8232,20554983.654,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-19 00:00:00+00:00,21592158.7691,20597050.678,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-20 00:00:00+00:00,36126143.8059,33700107.279,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
2023-10-21 00:00:00+00:00,22733493.9174,21859192.7785,v4,symbol_interval,1d,TRX,taker_agg,futures/aggregated-taker-buy-sell-volume/history,2026-04-24T04:25:40.408060+00:00
