ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2023-09-11 00:00:00+00:00,76838663.8336,81466670.6935,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-12 00:00:00+00:00,69436466.2826,68861838.4809,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-13 00:00:00+00:00,54755442.0507,52300728.8796,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-14 00:00:00+00:00,52390262.3545,54264352.1161,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-15 00:00:00+00:00,52379806.9142,52490586.9852,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-16 00:00:00+00:00,42164035.1267,42757784.9227,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-17 00:00:00+00:00,41950867.111,42383306.1334,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-18 00:00:00+00:00,71924844.2301,70400724.416,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-19 00:00:00+00:00,54099980.6933,51453090.195,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-20 00:00:00+00:00,62355691.5065,68457796.1229,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
2023-09-21 00:00:00+00:00,54261882.598,58362822.3855,v4,symbol_interval,1d,ADA,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:24:55.100425+00:00
