ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-08-30 00:00:00+00:00,0.004904,0.011171,0.004904,0.010071,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-08-31 00:00:00+00:00,0.010071,0.010689,0.001101,0.008434,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-01 00:00:00+00:00,0.008434,0.009622,-0.000999,-0.000989,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-02 00:00:00+00:00,-0.000989,0.009686,-0.003339,0.007517,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-03 00:00:00+00:00,0.007517,0.01037,0.00698,0.009761,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-04 00:00:00+00:00,0.009761,0.010363,0.000124,0.00244,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-05 00:00:00+00:00,0.00244,0.009689,-0.002347,0.00968,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-06 00:00:00+00:00,0.00968,0.00982,6.6e-05,0.000553,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-07 00:00:00+00:00,0.000553,0.009942,0.000553,0.00928,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-08 00:00:00+00:00,0.00928,0.024406,0.001977,0.010952,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-09 00:00:00+00:00,0.010952,0.012079,0.008255,0.008608,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-10 00:00:00+00:00,0.008608,0.014021,0.005695,0.011348,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-11 00:00:00+00:00,0.011348,0.013347,0.005085,0.009546,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-12 00:00:00+00:00,0.009546,0.012559,-0.002917,0.011311,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-13 00:00:00+00:00,0.011311,0.022529,0.009566,0.017432,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-14 00:00:00+00:00,0.017432,0.027002,0.005837,0.008878,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-15 00:00:00+00:00,0.008878,0.010989,-0.00838,0.007536,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-16 00:00:00+00:00,0.007536,0.010699,-2.2e-05,0.006278,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-17 00:00:00+00:00,0.006278,0.010586,-0.000382,0.006409,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-18 00:00:00+00:00,0.006409,0.017093,-0.005668,0.01287,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-19 00:00:00+00:00,0.01287,0.013681,0.001016,0.006618,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-20 00:00:00+00:00,0.006618,0.007754,-0.001677,0.006296,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-21 00:00:00+00:00,0.006296,0.011238,0.006029,0.009089,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-22 00:00:00+00:00,0.009089,0.011236,-0.010853,0.006433,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-23 00:00:00+00:00,0.006433,0.01005,0.002891,0.009733,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-24 00:00:00+00:00,0.009733,0.010348,-0.008342,0.007028,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-25 00:00:00+00:00,0.007028,0.009069,0.002039,0.002138,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-26 00:00:00+00:00,0.002138,0.008637,-0.011212,0.006298,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-27 00:00:00+00:00,0.006298,0.00958,-0.000446,0.009509,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-28 00:00:00+00:00,0.009509,0.009525,-0.006771,0.005274,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-29 00:00:00+00:00,0.005274,0.008909,-0.004709,0.005211,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-09-30 00:00:00+00:00,0.005211,0.00949,-0.001433,0.009303,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-01 00:00:00+00:00,0.009303,0.009495,-0.001468,0.008214,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-02 00:00:00+00:00,0.008214,0.010256,0.006457,0.009677,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
2025-10-03 00:00:00+00:00,0.009677,0.009783,0.00705,0.009187,v4,symbol_interval,1d,DOGE,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:27:52.442927+00:00
